model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,newleetcode.json,Q00007,0.8,0.3572413793103451,0.0
gemini,keyboard,newleetcode.json,Q00007,0.8,0.3572413793103451,0.0
gemini,keyboard,newleetcode.json,Q00007,0.8,0.4150943396226417,0.0
gemini,keyboard,newleetcode.json,Q00007,0.8,0.3572413793103451,0.0
gemini,keyboard,newleetcode.json,Q00007,0.8,0.4150943396226417,0.0
gemini,keyboard,newleetcode.json,Q00007,0.85,,
gemini,keyboard,newleetcode.json,Q00007,0.85,,
gemini,keyboard,newleetcode.json,Q00007,0.85,,
gemini,keyboard,newleetcode.json,Q00007,0.85,,
gemini,keyboard,newleetcode.json,Q00007,0.85,,
gemini,keyboard,newleetcode.json,Q00007,0.9,0.27500000000000124,0.0
gemini,keyboard,newleetcode.json,Q00007,0.9,0.27500000000000124,0.0
gemini,keyboard,newleetcode.json,Q00007,0.9,0.289600000000001,0.0
gemini,keyboard,newleetcode.json,Q00007,0.9,0.289600000000001,0.0
gemini,keyboard,newleetcode.json,Q00007,0.9,0.27500000000000124,0.0
gemini,keyboard,newleetcode.json,Q00007,0.95,,
gemini,keyboard,newleetcode.json,Q00007,0.95,,
gemini,keyboard,newleetcode.json,Q00007,0.95,,
gemini,keyboard,newleetcode.json,Q00007,0.95,,
gemini,keyboard,newleetcode.json,Q00007,0.95,,
gemini,keyboard,newleetcode.json,Q00007,1.0,0.32625000000000065,0.0
gemini,keyboard,newleetcode.json,Q00007,1.0,0.27513227513227556,0.0
gemini,keyboard,newleetcode.json,Q00007,1.0,0.27513227513227556,0.0
gemini,keyboard,newleetcode.json,Q00007,1.0,0.32625000000000065,0.0
gemini,keyboard,newleetcode.json,Q00007,1.0,0.27513227513227556,0.0
