model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,newleetcode.json,Q00013,0.5,0.27191011235954843,0.9429277181625366
gemini,keyboard,newleetcode.json,Q00013,0.5,0.26367041198501756,0.941520094871521
gemini,keyboard,newleetcode.json,Q00013,0.5,0.26367041198501756,0.941520094871521
gemini,keyboard,newleetcode.json,Q00013,0.5,0.27191011235954843,0.9429277181625366
gemini,keyboard,newleetcode.json,Q00013,0.55,,
gemini,keyboard,newleetcode.json,Q00013,0.55,,
gemini,keyboard,newleetcode.json,Q00013,0.55,,
gemini,keyboard,newleetcode.json,Q00013,0.55,,
gemini,keyboard,newleetcode.json,Q00013,0.55,,
gemini,keyboard,newleetcode.json,Q00013,0.6,0.2231213872832373,0.9431143999099731
gemini,keyboard,newleetcode.json,Q00013,0.6,0.2231213872832373,0.9431143999099731
gemini,keyboard,newleetcode.json,Q00013,0.6,0.2231213872832373,0.9431143999099731
gemini,keyboard,newleetcode.json,Q00013,0.6,0.2231213872832373,0.9431143999099731
gemini,keyboard,newleetcode.json,Q00013,0.6,0.2231213872832373,0.9431143999099731
gemini,keyboard,newleetcode.json,Q00013,0.65,,
gemini,keyboard,newleetcode.json,Q00013,0.65,,
gemini,keyboard,newleetcode.json,Q00013,0.65,,
gemini,keyboard,newleetcode.json,Q00013,0.65,,
gemini,keyboard,newleetcode.json,Q00013,0.65,,
gemini,keyboard,newleetcode.json,Q00013,0.7,0.2568306010928966,0.9407280683517456
gemini,keyboard,newleetcode.json,Q00013,0.7,0.2785714285714293,0.9406881332397461
gemini,keyboard,newleetcode.json,Q00013,0.7,0.2568306010928966,0.9407280683517456
gemini,keyboard,newleetcode.json,Q00013,0.7,0.2785714285714293,0.9406881332397461
gemini,keyboard,newleetcode.json,Q00013,0.7,0.2568306010928966,0.9407280683517456
gemini,keyboard,newleetcode.json,Q00013,0.75,,
gemini,keyboard,newleetcode.json,Q00013,0.75,,
gemini,keyboard,newleetcode.json,Q00013,0.75,,
gemini,keyboard,newleetcode.json,Q00013,0.75,,
gemini,keyboard,newleetcode.json,Q00013,0.75,,
gemini,keyboard,newleetcode.json,Q00013,0.8,0.28244897959183785,0.9454230070114136
gemini,keyboard,newleetcode.json,Q00013,0.8,0.28244897959183785,0.9454231262207031
gemini,keyboard,newleetcode.json,Q00013,0.8,0.28244897959183785,0.9454231262207031
gemini,keyboard,newleetcode.json,Q00013,0.8,0.28244897959183785,0.9454231262207031
gemini,keyboard,newleetcode.json,Q00013,0.8,0.28244897959183785,0.9454231262207031
gemini,keyboard,newleetcode.json,Q00013,0.85,,
gemini,keyboard,newleetcode.json,Q00013,0.85,,
gemini,keyboard,newleetcode.json,Q00013,0.85,,
gemini,keyboard,newleetcode.json,Q00013,0.85,,
gemini,keyboard,newleetcode.json,Q00013,0.85,,
gemini,keyboard,newleetcode.json,Q00013,0.9,0.2995073891625622,0.9476807713508606
gemini,keyboard,newleetcode.json,Q00013,0.9,0.2995073891625622,0.9476807713508606
gemini,keyboard,newleetcode.json,Q00013,0.9,0.24988962472405926,0.9467617869377136
gemini,keyboard,newleetcode.json,Q00013,0.9,0.24988962472405926,0.9467617869377136
gemini,keyboard,newleetcode.json,Q00013,0.9,0.2995073891625622,0.9476807713508606
gemini,keyboard,newleetcode.json,Q00013,0.95,,
gemini,keyboard,newleetcode.json,Q00013,0.95,,
gemini,keyboard,newleetcode.json,Q00013,0.95,,
gemini,keyboard,newleetcode.json,Q00013,0.95,,
gemini,keyboard,newleetcode.json,Q00013,0.95,,
gemini,keyboard,newleetcode.json,Q00013,1.0,0.2661087866108783,0.945797324180603
gemini,keyboard,newleetcode.json,Q00013,1.0,0.24535519125682675,0.9513062238693237
gemini,keyboard,newleetcode.json,Q00013,1.0,0.2661087866108783,0.945797324180603
gemini,keyboard,newleetcode.json,Q00013,1.0,0.24535519125682675,0.9513062238693237
gemini,keyboard,newleetcode.json,Q00013,1.0,0.2661087866108783,0.945797324180603
