model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,newleetcode.json,Q00010,0.3,0.3370822281167106,0.0
gemini,keyboard,newleetcode.json,Q00010,0.3,0.3370822281167106,0.0
gemini,keyboard,newleetcode.json,Q00010,0.3,0.3385522788203752,0.0
gemini,keyboard,newleetcode.json,Q00010,0.35,,
gemini,keyboard,newleetcode.json,Q00010,0.35,,
gemini,keyboard,newleetcode.json,Q00010,0.35,,
gemini,keyboard,newleetcode.json,Q00010,0.35,,
gemini,keyboard,newleetcode.json,Q00010,0.35,,
gemini,keyboard,newleetcode.json,Q00010,0.4,0.3356430446194222,0.0
gemini,keyboard,newleetcode.json,Q00010,0.4,0.35949843260187836,0.0
gemini,keyboard,newleetcode.json,Q00010,0.4,0.35949843260187836,0.0
gemini,keyboard,newleetcode.json,Q00010,0.4,0.35949843260187836,0.0
gemini,keyboard,newleetcode.json,Q00010,0.4,0.3356430446194222,0.0
gemini,keyboard,newleetcode.json,Q00010,0.45,,
gemini,keyboard,newleetcode.json,Q00010,0.45,,
gemini,keyboard,newleetcode.json,Q00010,0.45,,
gemini,keyboard,newleetcode.json,Q00010,0.45,,
gemini,keyboard,newleetcode.json,Q00010,0.45,,
gemini,keyboard,newleetcode.json,Q00010,0.5,0.6128155339805825,0.0
gemini,keyboard,newleetcode.json,Q00010,0.5,0.6321649484536082,0.0
gemini,keyboard,newleetcode.json,Q00010,0.5,0.6321649484536082,0.0
gemini,keyboard,newleetcode.json,Q00010,0.5,0.6321649484536082,0.0
gemini,keyboard,newleetcode.json,Q00010,0.5,0.6321649484536082,0.0
gemini,keyboard,newleetcode.json,Q00010,0.55,,
gemini,keyboard,newleetcode.json,Q00010,0.55,,
gemini,keyboard,newleetcode.json,Q00010,0.55,,
gemini,keyboard,newleetcode.json,Q00010,0.55,,
gemini,keyboard,newleetcode.json,Q00010,0.55,,
gemini,keyboard,newleetcode.json,Q00010,0.6,0.6475000000000003,0.0
gemini,keyboard,newleetcode.json,Q00010,0.6,0.6475000000000003,0.0
gemini,keyboard,newleetcode.json,Q00010,0.6,0.6475000000000003,0.0
gemini,keyboard,newleetcode.json,Q00010,0.6,0.6475000000000003,0.0
gemini,keyboard,newleetcode.json,Q00010,0.6,0.6475000000000003,0.0
gemini,keyboard,newleetcode.json,Q00010,0.65,,
gemini,keyboard,newleetcode.json,Q00010,0.65,,
gemini,keyboard,newleetcode.json,Q00010,0.65,,
gemini,keyboard,newleetcode.json,Q00010,0.65,,
gemini,keyboard,newleetcode.json,Q00010,0.65,,
gemini,keyboard,newleetcode.json,Q00010,0.7,0.42420168067226943,0.0
gemini,keyboard,newleetcode.json,Q00010,0.7,0.42420168067226943,0.0
gemini,keyboard,newleetcode.json,Q00010,0.7,0.42420168067226943,0.0
gemini,keyboard,newleetcode.json,Q00010,0.7,0.3443708609271532,0.0
gemini,keyboard,newleetcode.json,Q00010,0.7,0.42420168067226943,0.0
gemini,keyboard,newleetcode.json,Q00010,0.75,,
gemini,keyboard,newleetcode.json,Q00010,0.75,,
gemini,keyboard,newleetcode.json,Q00010,0.75,,
gemini,keyboard,newleetcode.json,Q00010,0.75,,
gemini,keyboard,newleetcode.json,Q00010,0.75,,
gemini,keyboard,newleetcode.json,Q00010,0.8,0.45154639175257705,0.0
gemini,keyboard,newleetcode.json,Q00010,0.8,0.45154639175257705,0.0
gemini,keyboard,newleetcode.json,Q00010,0.8,0.45154639175257705,0.0
gemini,keyboard,newleetcode.json,Q00010,0.8,0.45154639175257705,0.0
gemini,keyboard,newleetcode.json,Q00010,0.8,0.45154639175257705,0.0
gemini,keyboard,newleetcode.json,Q00010,0.85,,
gemini,keyboard,newleetcode.json,Q00010,0.85,,
gemini,keyboard,newleetcode.json,Q00010,0.85,,
gemini,keyboard,newleetcode.json,Q00010,0.85,,
gemini,keyboard,newleetcode.json,Q00010,0.85,,
gemini,keyboard,newleetcode.json,Q00010,0.9,0.2853333333333334,0.0
gemini,keyboard,newleetcode.json,Q00010,0.9,0.5298969072164947,0.0
gemini,keyboard,newleetcode.json,Q00010,0.9,0.2853333333333334,0.0
gemini,keyboard,newleetcode.json,Q00010,0.9,0.2853333333333334,0.0
gemini,keyboard,newleetcode.json,Q00010,0.9,0.5298969072164947,0.0
gemini,keyboard,newleetcode.json,Q00010,0.95,,
gemini,keyboard,newleetcode.json,Q00010,0.95,,
gemini,keyboard,newleetcode.json,Q00010,0.95,,
gemini,keyboard,newleetcode.json,Q00010,0.95,,
gemini,keyboard,newleetcode.json,Q00010,0.95,,
gemini,keyboard,newleetcode.json,Q00010,1.0,,
gemini,keyboard,newleetcode.json,Q00010,1.0,,
gemini,keyboard,newleetcode.json,Q00010,1.0,,
gemini,keyboard,newleetcode.json,Q00010,1.0,,
gemini,keyboard,newleetcode.json,Q00010,1.0,,
