model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,keyboard,ourdataset.json,Q00017,0.5,0.34290598290598295,0.9650385975837708
llama,keyboard,ourdataset.json,Q00017,0.5,0.3479452054794518,0.9656961560249329
llama,keyboard,ourdataset.json,Q00017,0.5,0.34554545454545404,0.9667494893074036
llama,keyboard,ourdataset.json,Q00017,0.5,0.35543478260869515,0.9593202471733093
llama,keyboard,ourdataset.json,Q00017,0.55,,
llama,keyboard,ourdataset.json,Q00017,0.55,,
llama,keyboard,ourdataset.json,Q00017,0.55,,
llama,keyboard,ourdataset.json,Q00017,0.55,,
llama,keyboard,ourdataset.json,Q00017,0.55,,
llama,keyboard,ourdataset.json,Q00017,0.6,0.2812618882846887,0.9728272557258606
llama,keyboard,ourdataset.json,Q00017,0.6,0.24929729729729716,0.9586690664291382
llama,keyboard,ourdataset.json,Q00017,0.6,0.24514465295860627,0.9590679407119751
llama,keyboard,ourdataset.json,Q00017,0.6,0.27100478468899525,0.9636249542236328
llama,keyboard,ourdataset.json,Q00017,0.6,0.28121212121212125,0.963762640953064
llama,keyboard,ourdataset.json,Q00017,0.65,,
llama,keyboard,ourdataset.json,Q00017,0.65,,
llama,keyboard,ourdataset.json,Q00017,0.65,,
llama,keyboard,ourdataset.json,Q00017,0.65,,
llama,keyboard,ourdataset.json,Q00017,0.65,,
llama,keyboard,ourdataset.json,Q00017,0.7,0.11874641331538519,0.9602514505386353
llama,keyboard,ourdataset.json,Q00017,0.7,0.24337299206176705,0.9630702137947083
llama,keyboard,ourdataset.json,Q00017,0.7,0.22866160337260447,0.9620472192764282
llama,keyboard,ourdataset.json,Q00017,0.7,0.22866160337260447,0.9620472192764282
llama,keyboard,ourdataset.json,Q00017,0.7,0.24716426965054822,0.9625757336616516
llama,keyboard,ourdataset.json,Q00017,0.75,,
llama,keyboard,ourdataset.json,Q00017,0.75,,
llama,keyboard,ourdataset.json,Q00017,0.75,,
llama,keyboard,ourdataset.json,Q00017,0.75,,
llama,keyboard,ourdataset.json,Q00017,0.75,,
llama,keyboard,ourdataset.json,Q00017,0.8,0.21240531806270146,0.9561634063720703
llama,keyboard,ourdataset.json,Q00017,0.8,0.21240531806270146,0.9561634063720703
llama,keyboard,ourdataset.json,Q00017,0.8,0.22522804589064402,0.9529037475585938
llama,keyboard,ourdataset.json,Q00017,0.8,0.21240531806270146,0.9561634063720703
llama,keyboard,ourdataset.json,Q00017,0.8,0.25189264637780384,0.955695629119873
llama,keyboard,ourdataset.json,Q00017,0.85,,
llama,keyboard,ourdataset.json,Q00017,0.85,,
llama,keyboard,ourdataset.json,Q00017,0.85,,
llama,keyboard,ourdataset.json,Q00017,0.85,,
llama,keyboard,ourdataset.json,Q00017,0.85,,
llama,keyboard,ourdataset.json,Q00017,0.9,0.24705002499735848,0.9622206687927246
llama,keyboard,ourdataset.json,Q00017,0.9,0.2825160680474991,0.9578072428703308
llama,keyboard,ourdataset.json,Q00017,0.9,0.33409523809523806,0.9621914029121399
llama,keyboard,ourdataset.json,Q00017,0.9,0.30251959011452667,0.9628092050552368
llama,keyboard,ourdataset.json,Q00017,0.9,0.32507374631268393,0.9674198031425476
llama,keyboard,ourdataset.json,Q00017,0.95,,
llama,keyboard,ourdataset.json,Q00017,0.95,,
llama,keyboard,ourdataset.json,Q00017,0.95,,
llama,keyboard,ourdataset.json,Q00017,0.95,,
llama,keyboard,ourdataset.json,Q00017,0.95,,
llama,keyboard,ourdataset.json,Q00017,1.0,0.22614074159766878,0.9588795900344849
llama,keyboard,ourdataset.json,Q00017,1.0,0.22614074159766878,0.9588796496391296
llama,keyboard,ourdataset.json,Q00017,1.0,0.22614074159766878,0.9588796496391296
llama,keyboard,ourdataset.json,Q00017,1.0,0.22614074159766878,0.9588796496391296
llama,keyboard,ourdataset.json,Q00017,1.0,0.22614074159766878,0.9588796496391296
