model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,keyboard,ourdataset.json,Q00009,0.3,0.5148394604843326,0.990557849407196
llama,keyboard,ourdataset.json,Q00009,0.3,0.6512015180908022,0.9922528266906738
llama,keyboard,ourdataset.json,Q00009,0.3,0.4212925008989095,0.9830067753791809
llama,keyboard,ourdataset.json,Q00009,0.3,0.35892445582586346,0.9750078320503235
llama,keyboard,ourdataset.json,Q00009,0.35,,
llama,keyboard,ourdataset.json,Q00009,0.35,,
llama,keyboard,ourdataset.json,Q00009,0.35,,
llama,keyboard,ourdataset.json,Q00009,0.35,,
llama,keyboard,ourdataset.json,Q00009,0.35,,
llama,keyboard,ourdataset.json,Q00009,0.4,0.2010166827105647,0.9719465970993042
llama,keyboard,ourdataset.json,Q00009,0.4,0.19063771446588262,0.9734759330749512
llama,keyboard,ourdataset.json,Q00009,0.4,0.26299245806018146,0.9769847989082336
llama,keyboard,ourdataset.json,Q00009,0.4,0.20713284803141666,0.9736523628234863
llama,keyboard,ourdataset.json,Q00009,0.4,0.20757996478080742,0.9736169576644897
llama,keyboard,ourdataset.json,Q00009,0.45,,
llama,keyboard,ourdataset.json,Q00009,0.45,,
llama,keyboard,ourdataset.json,Q00009,0.45,,
llama,keyboard,ourdataset.json,Q00009,0.45,,
llama,keyboard,ourdataset.json,Q00009,0.45,,
llama,keyboard,ourdataset.json,Q00009,0.5,0.34522533488084456,0.9809060096740723
llama,keyboard,ourdataset.json,Q00009,0.5,0.31267533283288557,0.978100597858429
llama,keyboard,ourdataset.json,Q00009,0.5,0.3105187314673857,0.981087863445282
llama,keyboard,ourdataset.json,Q00009,0.5,0.3413353970715829,0.9823828935623169
llama,keyboard,ourdataset.json,Q00009,0.5,0.3134267697282679,0.9811410903930664
llama,keyboard,ourdataset.json,Q00009,0.55,,
llama,keyboard,ourdataset.json,Q00009,0.55,,
llama,keyboard,ourdataset.json,Q00009,0.55,,
llama,keyboard,ourdataset.json,Q00009,0.55,,
llama,keyboard,ourdataset.json,Q00009,0.55,,
llama,keyboard,ourdataset.json,Q00009,0.6,0.26481899284973165,0.9738479852676392
llama,keyboard,ourdataset.json,Q00009,0.6,0.3114763890634435,0.976024329662323
llama,keyboard,ourdataset.json,Q00009,0.6,0.27976551659792037,0.9800934791564941
llama,keyboard,ourdataset.json,Q00009,0.6,0.2408128146640735,0.9736865758895874
llama,keyboard,ourdataset.json,Q00009,0.6,0.2586910067563678,0.9734633564949036
llama,keyboard,ourdataset.json,Q00009,0.65,,
llama,keyboard,ourdataset.json,Q00009,0.65,,
llama,keyboard,ourdataset.json,Q00009,0.65,,
llama,keyboard,ourdataset.json,Q00009,0.65,,
llama,keyboard,ourdataset.json,Q00009,0.65,,
llama,keyboard,ourdataset.json,Q00009,0.7,0.26785073863253966,0.9733884930610657
llama,keyboard,ourdataset.json,Q00009,0.7,0.26627380600579925,0.973535418510437
llama,keyboard,ourdataset.json,Q00009,0.7,0.1733052062419505,0.9646775126457214
llama,keyboard,ourdataset.json,Q00009,0.7,0.3332296634777423,0.9766726493835449
llama,keyboard,ourdataset.json,Q00009,0.7,0.30927464161717466,0.9785772562026978
llama,keyboard,ourdataset.json,Q00009,0.75,,
llama,keyboard,ourdataset.json,Q00009,0.75,,
llama,keyboard,ourdataset.json,Q00009,0.75,,
llama,keyboard,ourdataset.json,Q00009,0.75,,
llama,keyboard,ourdataset.json,Q00009,0.75,,
llama,keyboard,ourdataset.json,Q00009,0.8,0.2602679393831083,0.9737249612808228
llama,keyboard,ourdataset.json,Q00009,0.8,0.2792168369161726,0.9756094813346863
llama,keyboard,ourdataset.json,Q00009,0.8,0.23180699781165148,0.9705771207809448
llama,keyboard,ourdataset.json,Q00009,0.8,0.26184487200984885,0.9693205952644348
llama,keyboard,ourdataset.json,Q00009,0.8,0.23180699781165148,0.9706785082817078
llama,keyboard,ourdataset.json,Q00009,0.85,,
llama,keyboard,ourdataset.json,Q00009,0.85,,
llama,keyboard,ourdataset.json,Q00009,0.85,,
llama,keyboard,ourdataset.json,Q00009,0.85,,
llama,keyboard,ourdataset.json,Q00009,0.85,,
llama,keyboard,ourdataset.json,Q00009,0.9,0.3157490210027775,0.9770887494087219
llama,keyboard,ourdataset.json,Q00009,0.9,0.3429181841814285,0.9787985682487488
llama,keyboard,ourdataset.json,Q00009,0.9,0.35039447748153535,0.9829733967781067
llama,keyboard,ourdataset.json,Q00009,0.9,0.35039447748153535,0.9829733967781067
llama,keyboard,ourdataset.json,Q00009,0.9,0.2625519755640941,0.9749437570571899
llama,keyboard,ourdataset.json,Q00009,0.95,,
llama,keyboard,ourdataset.json,Q00009,0.95,,
llama,keyboard,ourdataset.json,Q00009,0.95,,
llama,keyboard,ourdataset.json,Q00009,0.95,,
llama,keyboard,ourdataset.json,Q00009,0.95,,
llama,keyboard,ourdataset.json,Q00009,1.0,0.26346293501493606,0.9751322865486145
llama,keyboard,ourdataset.json,Q00009,1.0,0.2712726495819461,0.9740695953369141
llama,keyboard,ourdataset.json,Q00009,1.0,0.2602679393831083,0.9735115170478821
llama,keyboard,ourdataset.json,Q00009,1.0,0.2602679393831083,0.9735115170478821
llama,keyboard,ourdataset.json,Q00009,1.0,0.32347402248814955,0.975377082824707
