model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,keyboard,ourdataset.json,Q00005,0.35,,
llama,keyboard,ourdataset.json,Q00005,0.35,,
llama,keyboard,ourdataset.json,Q00005,0.35,,
llama,keyboard,ourdataset.json,Q00005,0.35,,
llama,keyboard,ourdataset.json,Q00005,0.4,0.3875636794448675,0.9775943756103516
llama,keyboard,ourdataset.json,Q00005,0.4,0.3862353955931934,0.976439356803894
llama,keyboard,ourdataset.json,Q00005,0.4,0.3985526315789468,0.9795028567314148
llama,keyboard,ourdataset.json,Q00005,0.4,0.366276923076923,0.9774788022041321
llama,keyboard,ourdataset.json,Q00005,0.4,0.38827358433915793,0.9796697497367859
llama,keyboard,ourdataset.json,Q00005,0.45,,
llama,keyboard,ourdataset.json,Q00005,0.45,,
llama,keyboard,ourdataset.json,Q00005,0.45,,
llama,keyboard,ourdataset.json,Q00005,0.45,,
llama,keyboard,ourdataset.json,Q00005,0.45,,
llama,keyboard,ourdataset.json,Q00005,0.5,0.24152267329202387,0.9616879224777222
llama,keyboard,ourdataset.json,Q00005,0.5,0.282116376370929,0.9646202325820923
llama,keyboard,ourdataset.json,Q00005,0.5,0.23231254959809608,0.9616879224777222
llama,keyboard,ourdataset.json,Q00005,0.5,0.23231254959809608,0.9616879224777222
llama,keyboard,ourdataset.json,Q00005,0.5,0.34824902723735324,0.9668607711791992
llama,keyboard,ourdataset.json,Q00005,0.55,,
llama,keyboard,ourdataset.json,Q00005,0.55,,
llama,keyboard,ourdataset.json,Q00005,0.55,,
llama,keyboard,ourdataset.json,Q00005,0.55,,
llama,keyboard,ourdataset.json,Q00005,0.55,,
llama,keyboard,ourdataset.json,Q00005,0.6,0.22093350357069838,0.9627989530563354
llama,keyboard,ourdataset.json,Q00005,0.6,0.2791329684963093,0.9607032537460327
llama,keyboard,ourdataset.json,Q00005,0.6,0.281054305776381,0.960240364074707
llama,keyboard,ourdataset.json,Q00005,0.6,0.26298341650992474,0.9611455202102661
llama,keyboard,ourdataset.json,Q00005,0.6,0.16973384216913354,0.9615303874015808
llama,keyboard,ourdataset.json,Q00005,0.65,,
llama,keyboard,ourdataset.json,Q00005,0.65,,
llama,keyboard,ourdataset.json,Q00005,0.65,,
llama,keyboard,ourdataset.json,Q00005,0.65,,
llama,keyboard,ourdataset.json,Q00005,0.65,,
llama,keyboard,ourdataset.json,Q00005,0.7,0.1612079548117403,0.9546225666999817
llama,keyboard,ourdataset.json,Q00005,0.7,0.11667724460620446,0.9536241292953491
llama,keyboard,ourdataset.json,Q00005,0.7,0.22287430365309607,0.9574936628341675
llama,keyboard,ourdataset.json,Q00005,0.7,0.22287430365309607,0.9574936628341675
llama,keyboard,ourdataset.json,Q00005,0.7,0.2184685427486659,0.958470344543457
llama,keyboard,ourdataset.json,Q00005,0.75,,
llama,keyboard,ourdataset.json,Q00005,0.75,,
llama,keyboard,ourdataset.json,Q00005,0.75,,
llama,keyboard,ourdataset.json,Q00005,0.75,,
llama,keyboard,ourdataset.json,Q00005,0.75,,
llama,keyboard,ourdataset.json,Q00005,0.8,0.17643107220736523,0.9587692022323608
llama,keyboard,ourdataset.json,Q00005,0.8,0.20514341139182077,0.9543355703353882
llama,keyboard,ourdataset.json,Q00005,0.8,0.2251541955090762,0.9500418901443481
llama,keyboard,ourdataset.json,Q00005,0.8,0.2251541955090762,0.9500418901443481
llama,keyboard,ourdataset.json,Q00005,0.8,0.2841968277069113,0.9641998410224915
llama,keyboard,ourdataset.json,Q00005,0.85,,
llama,keyboard,ourdataset.json,Q00005,0.85,,
llama,keyboard,ourdataset.json,Q00005,0.85,,
llama,keyboard,ourdataset.json,Q00005,0.85,,
llama,keyboard,ourdataset.json,Q00005,0.85,,
llama,keyboard,ourdataset.json,Q00005,0.9,0.22028988105789854,0.9597228765487671
llama,keyboard,ourdataset.json,Q00005,0.9,0.19594928788349059,0.9584596753120422
llama,keyboard,ourdataset.json,Q00005,0.9,0.19594928788349059,0.9584596753120422
llama,keyboard,ourdataset.json,Q00005,0.9,0.22028988105789854,0.9598714113235474
llama,keyboard,ourdataset.json,Q00005,0.9,0.3216161616161605,0.9650532007217407
llama,keyboard,ourdataset.json,Q00005,0.95,,
llama,keyboard,ourdataset.json,Q00005,0.95,,
llama,keyboard,ourdataset.json,Q00005,0.95,,
llama,keyboard,ourdataset.json,Q00005,0.95,,
llama,keyboard,ourdataset.json,Q00005,0.95,,
llama,keyboard,ourdataset.json,Q00005,1.0,0.19692430829570226,0.9573066830635071
llama,keyboard,ourdataset.json,Q00005,1.0,0.25576364848173627,0.9619304537773132
llama,keyboard,ourdataset.json,Q00005,1.0,0.25576364848173627,0.9619304537773132
llama,keyboard,ourdataset.json,Q00005,1.0,0.25576364848173627,0.9619304537773132
llama,keyboard,ourdataset.json,Q00005,1.0,0.206181768266749,0.9534207582473755
