model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,newleetcode.json,Q00013,0.45,,
openai,synonym,newleetcode.json,Q00013,0.45,,
openai,synonym,newleetcode.json,Q00013,0.45,,
openai,synonym,newleetcode.json,Q00013,0.5,0.7477586142814041,0.9909275770187378
openai,synonym,newleetcode.json,Q00013,0.5,0.7477586142814041,0.9912043809890747
openai,synonym,newleetcode.json,Q00013,0.5,0.7452102952728618,0.9899314045906067
openai,synonym,newleetcode.json,Q00013,0.5,0.7424930138657813,0.9899962544441223
openai,synonym,newleetcode.json,Q00013,0.5,0.7477586142814041,0.9912043809890747
openai,synonym,newleetcode.json,Q00013,0.55,,
openai,synonym,newleetcode.json,Q00013,0.55,,
openai,synonym,newleetcode.json,Q00013,0.55,,
openai,synonym,newleetcode.json,Q00013,0.55,,
openai,synonym,newleetcode.json,Q00013,0.55,,
openai,synonym,newleetcode.json,Q00013,0.6,0.6603071390037766,0.9857270121574402
openai,synonym,newleetcode.json,Q00013,0.6,0.6603071390037766,0.9857271313667297
openai,synonym,newleetcode.json,Q00013,0.6,0.660031816963089,0.9832299947738647
openai,synonym,newleetcode.json,Q00013,0.6,0.6570930232558142,0.9854289293289185
openai,synonym,newleetcode.json,Q00013,0.6,0.6603071390037766,0.9857271313667297
openai,synonym,newleetcode.json,Q00013,0.65,,
openai,synonym,newleetcode.json,Q00013,0.65,,
openai,synonym,newleetcode.json,Q00013,0.65,,
openai,synonym,newleetcode.json,Q00013,0.65,,
openai,synonym,newleetcode.json,Q00013,0.65,,
openai,synonym,newleetcode.json,Q00013,0.7,0.7253076082999638,0.9841370582580566
openai,synonym,newleetcode.json,Q00013,0.7,0.6765269149746764,0.982062816619873
openai,synonym,newleetcode.json,Q00013,0.7,0.6911242603550297,0.9816235303878784
openai,synonym,newleetcode.json,Q00013,0.7,0.6681999178419831,0.9821508526802063
openai,synonym,newleetcode.json,Q00013,0.7,0.6681999178419831,0.9819879531860352
openai,synonym,newleetcode.json,Q00013,0.75,,
openai,synonym,newleetcode.json,Q00013,0.75,,
openai,synonym,newleetcode.json,Q00013,0.75,,
openai,synonym,newleetcode.json,Q00013,0.75,,
openai,synonym,newleetcode.json,Q00013,0.75,,
openai,synonym,newleetcode.json,Q00013,0.8,0.6682426169053536,0.9809716939926147
openai,synonym,newleetcode.json,Q00013,0.8,0.6682426169053536,0.9809716939926147
openai,synonym,newleetcode.json,Q00013,0.8,0.6682426169053536,0.9805812835693359
openai,synonym,newleetcode.json,Q00013,0.8,0.619309033734832,0.9812458157539368
openai,synonym,newleetcode.json,Q00013,0.8,0.6367796472130685,0.9808944463729858
openai,synonym,newleetcode.json,Q00013,0.85,,
openai,synonym,newleetcode.json,Q00013,0.85,,
openai,synonym,newleetcode.json,Q00013,0.85,,
openai,synonym,newleetcode.json,Q00013,0.85,,
openai,synonym,newleetcode.json,Q00013,0.85,,
openai,synonym,newleetcode.json,Q00013,0.9,0.6668892662436324,0.9857150912284851
openai,synonym,newleetcode.json,Q00013,0.9,0.6668892662436324,0.9857150912284851
openai,synonym,newleetcode.json,Q00013,0.9,0.6668892662436324,0.9857150912284851
openai,synonym,newleetcode.json,Q00013,0.9,0.6858479532163745,0.9872759580612183
openai,synonym,newleetcode.json,Q00013,0.9,0.6858479532163745,0.9872759580612183
openai,synonym,newleetcode.json,Q00013,0.95,,
openai,synonym,newleetcode.json,Q00013,0.95,,
openai,synonym,newleetcode.json,Q00013,0.95,,
openai,synonym,newleetcode.json,Q00013,0.95,,
openai,synonym,newleetcode.json,Q00013,0.95,,
openai,synonym,newleetcode.json,Q00013,1.0,0.8538139513910808,0.9916414022445679
openai,synonym,newleetcode.json,Q00013,1.0,0.7045051943927778,0.9894089698791504
openai,synonym,newleetcode.json,Q00013,1.0,0.7281422825989812,0.9886287450790405
openai,synonym,newleetcode.json,Q00013,1.0,0.7045051943927778,0.9894089698791504
openai,synonym,newleetcode.json,Q00013,1.0,0.7045051943927778,0.9894089698791504
