model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,newleetcode.json,Q00018,0.9,,
openai,synonym,newleetcode.json,Q00018,0.9,,
openai,synonym,newleetcode.json,Q00018,0.9,,
openai,synonym,newleetcode.json,Q00018,0.95,,
openai,synonym,newleetcode.json,Q00018,0.95,,
openai,synonym,newleetcode.json,Q00018,0.95,,
openai,synonym,newleetcode.json,Q00018,0.95,,
openai,synonym,newleetcode.json,Q00018,0.95,,
openai,synonym,newleetcode.json,Q00018,1.0,0.41773129525341923,0.9794304966926575
openai,synonym,newleetcode.json,Q00018,1.0,0.41773129525341923,0.9794304966926575
openai,synonym,newleetcode.json,Q00018,1.0,0.46066712049012937,0.9793297648429871
openai,synonym,newleetcode.json,Q00018,1.0,0.46066712049012937,0.9793297648429871
openai,synonym,newleetcode.json,Q00018,1.0,0.46066712049012937,0.9793297648429871
