model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,newleetcode.json,Q00008,0.8,0.2354824012841092,0.9760700464248657
openai,synonym,newleetcode.json,Q00008,0.8,0.23490619582664535,0.9765828251838684
openai,synonym,newleetcode.json,Q00008,0.8,0.2354824012841092,0.9760700464248657
openai,synonym,newleetcode.json,Q00008,0.85,,
openai,synonym,newleetcode.json,Q00008,0.85,,
openai,synonym,newleetcode.json,Q00008,0.85,,
openai,synonym,newleetcode.json,Q00008,0.85,,
openai,synonym,newleetcode.json,Q00008,0.85,,
openai,synonym,newleetcode.json,Q00008,0.9,0.25858003210272845,0.9815942645072937
openai,synonym,newleetcode.json,Q00008,0.9,0.2528138683788118,0.9817652702331543
openai,synonym,newleetcode.json,Q00008,0.9,0.2072393964686991,0.9786378145217896
openai,synonym,newleetcode.json,Q00008,0.9,0.2528138683788118,0.9817652702331543
openai,synonym,newleetcode.json,Q00008,0.9,0.2573962889245579,0.9813140630722046
openai,synonym,newleetcode.json,Q00008,0.95,,
openai,synonym,newleetcode.json,Q00008,0.95,,
openai,synonym,newleetcode.json,Q00008,0.95,,
openai,synonym,newleetcode.json,Q00008,0.95,,
openai,synonym,newleetcode.json,Q00008,0.95,,
openai,synonym,newleetcode.json,Q00008,1.0,0.6314947800963082,0.9894839525222778
openai,synonym,newleetcode.json,Q00008,1.0,0.26132679293739924,0.9800928831100464
openai,synonym,newleetcode.json,Q00008,1.0,0.6449294382022472,0.9894840121269226
openai,synonym,newleetcode.json,Q00008,1.0,0.24630107223113923,0.9735637903213501
openai,synonym,newleetcode.json,Q00008,1.0,0.5807878780096309,0.9883481860160828
