model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,keyboard,newleetcode.json,Q00006,0.8,0.41059502411561183,0.9654736518859863
llama,keyboard,newleetcode.json,Q00006,0.8,0.5149826232057917,0.9704504013061523
llama,keyboard,newleetcode.json,Q00006,0.8,0.35198366759086064,0.9618755578994751
llama,keyboard,newleetcode.json,Q00006,0.85,,
llama,keyboard,newleetcode.json,Q00006,0.85,,
llama,keyboard,newleetcode.json,Q00006,0.85,,
llama,keyboard,newleetcode.json,Q00006,0.85,,
llama,keyboard,newleetcode.json,Q00006,0.85,,
llama,keyboard,newleetcode.json,Q00006,0.9,0.5472370290732548,0.9773551821708679
llama,keyboard,newleetcode.json,Q00006,0.9,0.6176555062209174,0.9765323400497437
llama,keyboard,newleetcode.json,Q00006,0.9,0.6378007772442896,0.9848974943161011
llama,keyboard,newleetcode.json,Q00006,0.9,0.49824362606232314,0.9819210171699524
llama,keyboard,newleetcode.json,Q00006,0.9,0.5207446986772334,0.9844986200332642
llama,keyboard,newleetcode.json,Q00006,0.95,,
llama,keyboard,newleetcode.json,Q00006,0.95,,
llama,keyboard,newleetcode.json,Q00006,0.95,,
llama,keyboard,newleetcode.json,Q00006,0.95,,
llama,keyboard,newleetcode.json,Q00006,0.95,,
llama,keyboard,newleetcode.json,Q00006,1.0,0.4912714776632304,0.9834076762199402
llama,keyboard,newleetcode.json,Q00006,1.0,0.48824297161285174,0.9848405718803406
llama,keyboard,newleetcode.json,Q00006,1.0,0.5576623376623377,0.9834164381027222
llama,keyboard,newleetcode.json,Q00006,1.0,0.5576623376623377,0.9834164381027222
llama,keyboard,newleetcode.json,Q00006,1.0,0.4228832951945078,0.9822546243667603
