model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,newleetcode.json,Q00014,0.8,0.7904306220095695,0.9925629496574402
gemini,synonym,newleetcode.json,Q00014,0.8,0.7904306220095695,0.9925629496574402
gemini,synonym,newleetcode.json,Q00014,0.85,,
gemini,synonym,newleetcode.json,Q00014,0.85,,
gemini,synonym,newleetcode.json,Q00014,0.85,,
gemini,synonym,newleetcode.json,Q00014,0.85,,
gemini,synonym,newleetcode.json,Q00014,0.85,,
gemini,synonym,newleetcode.json,Q00014,0.9,0.45741626794258383,0.9690415263175964
gemini,synonym,newleetcode.json,Q00014,0.9,0.45741626794258383,0.9690415263175964
gemini,synonym,newleetcode.json,Q00014,0.9,0.45741626794258383,0.9690415263175964
gemini,synonym,newleetcode.json,Q00014,0.9,0.45741626794258383,0.9690415263175964
gemini,synonym,newleetcode.json,Q00014,0.9,0.45741626794258383,0.9690415263175964
gemini,synonym,newleetcode.json,Q00014,0.95,,
gemini,synonym,newleetcode.json,Q00014,0.95,,
gemini,synonym,newleetcode.json,Q00014,0.95,,
gemini,synonym,newleetcode.json,Q00014,0.95,,
gemini,synonym,newleetcode.json,Q00014,0.95,,
gemini,synonym,newleetcode.json,Q00014,1.0,0.4928229665071771,0.9690772294998169
gemini,synonym,newleetcode.json,Q00014,1.0,0.4928229665071771,0.9690772294998169
gemini,synonym,newleetcode.json,Q00014,1.0,0.4928229665071771,0.9690772294998169
gemini,synonym,newleetcode.json,Q00014,1.0,0.4928229665071771,0.9690772294998169
gemini,synonym,newleetcode.json,Q00014,1.0,0.4928229665071771,0.9690772294998169
