model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,ourdataset.json,Q00006,0.85,0.2542119605803438,
claude,keyboard,ourdataset.json,Q00006,0.85,0.25593218808309776,
claude,keyboard,ourdataset.json,Q00006,0.85,0.22371440963283065,
claude,keyboard,ourdataset.json,Q00006,0.85,0.263135469890767,
claude,keyboard,ourdataset.json,Q00006,0.9,0.23525411334568808,0.9567878842353821
claude,keyboard,ourdataset.json,Q00006,0.9,0.2565655167818638,0.9583638906478882
claude,keyboard,ourdataset.json,Q00006,0.9,0.3356771574510241,0.9658136367797852
claude,keyboard,ourdataset.json,Q00006,0.9,0.22854350616430136,0.9637513160705566
claude,keyboard,ourdataset.json,Q00006,0.9,0.21463842531256003,0.9575861096382141
claude,keyboard,ourdataset.json,Q00006,0.95,0.2253703234130439,
claude,keyboard,ourdataset.json,Q00006,0.95,0.24348731659319603,
claude,keyboard,ourdataset.json,Q00006,0.95,0.2877891348088526,
claude,keyboard,ourdataset.json,Q00006,0.95,0.23941404198935912,
claude,keyboard,ourdataset.json,Q00006,0.95,0.2830818382634267,
claude,keyboard,ourdataset.json,Q00006,1.0,0.24537073265114104,0.9554387331008911
claude,keyboard,ourdataset.json,Q00006,1.0,0.22371440963283065,0.9554558992385864
claude,keyboard,ourdataset.json,Q00006,1.0,0.29375355960085736,0.9547012448310852
claude,keyboard,ourdataset.json,Q00006,1.0,0.2407789963247476,0.9574438333511353
claude,keyboard,ourdataset.json,Q00006,1.0,0.258984232304768,0.9602958559989929
