model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,ourdataset.json,Q00008,0.35,0.39279842357765415,
claude,keyboard,ourdataset.json,Q00008,0.35,0.11622280259831004,
claude,keyboard,ourdataset.json,Q00008,0.4,0.12059879235675182,0.9751652479171753
claude,keyboard,ourdataset.json,Q00008,0.4,0.1939871348261641,0.9717903137207031
claude,keyboard,ourdataset.json,Q00008,0.4,0.148326521278534,0.9676059484481812
claude,keyboard,ourdataset.json,Q00008,0.4,0.24057903704153577,0.968183696269989
claude,keyboard,ourdataset.json,Q00008,0.4,0.14254184722387064,0.9635170102119446
claude,keyboard,ourdataset.json,Q00008,0.45,0.14975819346739966,
claude,keyboard,ourdataset.json,Q00008,0.45,0.2483552094119564,
claude,keyboard,ourdataset.json,Q00008,0.45,0.22119335353413266,
claude,keyboard,ourdataset.json,Q00008,0.45,0.17334242207291056,
claude,keyboard,ourdataset.json,Q00008,0.45,0.1246430222372302,
claude,keyboard,ourdataset.json,Q00008,0.5,0.12151708530357333,
claude,keyboard,ourdataset.json,Q00008,0.5,0.12865257238352446,
claude,keyboard,ourdataset.json,Q00008,0.5,0.18442047871829098,
claude,keyboard,ourdataset.json,Q00008,0.5,0.14233502538070983,
claude,keyboard,ourdataset.json,Q00008,0.5,0.1982776259630759,
claude,keyboard,ourdataset.json,Q00008,0.55,0.13116532754243862,
claude,keyboard,ourdataset.json,Q00008,0.55,0.14825684626604402,
claude,keyboard,ourdataset.json,Q00008,0.55,0.14391264256484662,
claude,keyboard,ourdataset.json,Q00008,0.55,0.1418325527192066,
claude,keyboard,ourdataset.json,Q00008,0.55,0.1683851449662941,
claude,keyboard,ourdataset.json,Q00008,0.6,0.14235024789633896,0.9600304365158081
claude,keyboard,ourdataset.json,Q00008,0.6,0.22815996063729496,0.9763593673706055
claude,keyboard,ourdataset.json,Q00008,0.6,0.24951414626539115,0.9693754315376282
claude,keyboard,ourdataset.json,Q00008,0.6,0.16938506574715442,0.9689111709594727
claude,keyboard,ourdataset.json,Q00008,0.6,0.16459530065797698,0.9621756672859192
claude,keyboard,ourdataset.json,Q00008,0.65,0.20049493525390932,
claude,keyboard,ourdataset.json,Q00008,0.65,0.23583137812798438,
claude,keyboard,ourdataset.json,Q00008,0.65,0.1880977384615772,
claude,keyboard,ourdataset.json,Q00008,0.65,0.1880977384615772,
claude,keyboard,ourdataset.json,Q00008,0.65,0.1388508992640446,
claude,keyboard,ourdataset.json,Q00008,0.7,0.09470905788611192,
claude,keyboard,ourdataset.json,Q00008,0.7,0.12158924567270842,
claude,keyboard,ourdataset.json,Q00008,0.7,0.13280978198828294,
claude,keyboard,ourdataset.json,Q00008,0.7,0.13561115728667722,
claude,keyboard,ourdataset.json,Q00008,0.7,0.15978918824061678,
claude,keyboard,ourdataset.json,Q00008,0.75,0.21347524456856956,
claude,keyboard,ourdataset.json,Q00008,0.75,0.15663509991868754,
claude,keyboard,ourdataset.json,Q00008,0.75,0.16646741116765015,
claude,keyboard,ourdataset.json,Q00008,0.75,0.21027316422876674,
claude,keyboard,ourdataset.json,Q00008,0.75,0.1547192749577975,
claude,keyboard,ourdataset.json,Q00008,0.8,0.14313294754850292,0.9516075253486633
claude,keyboard,ourdataset.json,Q00008,0.8,0.14391309817763756,0.95866858959198
claude,keyboard,ourdataset.json,Q00008,0.8,0.22384542493689694,0.9777944684028625
claude,keyboard,ourdataset.json,Q00008,0.8,0.30177750511648027,0.9628632664680481
claude,keyboard,ourdataset.json,Q00008,0.8,0.17666950715689148,0.9484463930130005
claude,keyboard,ourdataset.json,Q00008,0.85,0.07839636138397019,
claude,keyboard,ourdataset.json,Q00008,0.85,0.09050923472302402,
claude,keyboard,ourdataset.json,Q00008,0.85,0.1729844094083895,
claude,keyboard,ourdataset.json,Q00008,0.85,0.12671493369446327,
claude,keyboard,ourdataset.json,Q00008,0.85,0.10961402374153321,
claude,keyboard,ourdataset.json,Q00008,0.9,0.23455523095372408,
claude,keyboard,ourdataset.json,Q00008,0.9,0.33034187605919946,
claude,keyboard,ourdataset.json,Q00008,0.9,0.30892570312617573,
claude,keyboard,ourdataset.json,Q00008,0.9,0.22428305182322833,
claude,keyboard,ourdataset.json,Q00008,0.9,0.25247352905617965,
claude,keyboard,ourdataset.json,Q00008,0.95,0.08974939986684813,
claude,keyboard,ourdataset.json,Q00008,0.95,0.15453800017822317,
claude,keyboard,ourdataset.json,Q00008,0.95,0.19881400033030164,
claude,keyboard,ourdataset.json,Q00008,0.95,0.29149367088607586,
claude,keyboard,ourdataset.json,Q00008,0.95,0.16677845738041824,
claude,keyboard,ourdataset.json,Q00008,1.0,0.16874005017684765,0.9694234728813171
claude,keyboard,ourdataset.json,Q00008,1.0,0.11798910977253141,0.9531513452529907
claude,keyboard,ourdataset.json,Q00008,1.0,0.15169844096489632,0.9538611173629761
claude,keyboard,ourdataset.json,Q00008,1.0,0.14310125611043453,0.9572088122367859
claude,keyboard,ourdataset.json,Q00008,1.0,0.14921487315427298,0.9609907269477844
