model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,ourdataset.json,Q00007,0.4,0.3621366849960755,
claude,keyboard,ourdataset.json,Q00007,0.4,0.3246209618236987,
claude,keyboard,ourdataset.json,Q00007,0.45,0.3727673787218205,
claude,keyboard,ourdataset.json,Q00007,0.45,0.3612816411011073,
claude,keyboard,ourdataset.json,Q00007,0.45,0.3031181806717396,
claude,keyboard,ourdataset.json,Q00007,0.45,0.3293224310330244,
claude,keyboard,ourdataset.json,Q00007,0.45,0.3670856639790588,
claude,keyboard,ourdataset.json,Q00007,0.5,0.33007002860240675,
claude,keyboard,ourdataset.json,Q00007,0.5,0.3343143689908385,
claude,keyboard,ourdataset.json,Q00007,0.5,0.3104959454761654,
claude,keyboard,ourdataset.json,Q00007,0.5,0.241408232937187,
claude,keyboard,ourdataset.json,Q00007,0.5,0.3507637556799528,
claude,keyboard,ourdataset.json,Q00007,0.55,0.33573197009981554,
claude,keyboard,ourdataset.json,Q00007,0.55,0.35303074670570855,
claude,keyboard,ourdataset.json,Q00007,0.55,0.3090909090909107,
claude,keyboard,ourdataset.json,Q00007,0.55,0.3220737786640121,
claude,keyboard,ourdataset.json,Q00007,0.55,0.3523966942148783,
claude,keyboard,ourdataset.json,Q00007,0.6,0.3211248060100155,0.9593818783760071
claude,keyboard,ourdataset.json,Q00007,0.6,0.28225923071365916,
claude,keyboard,ourdataset.json,Q00007,0.6,0.34968085106382796,
claude,keyboard,ourdataset.json,Q00007,0.6,0.3191416309012859,
claude,keyboard,ourdataset.json,Q00007,0.6,0.28966582554475206,
claude,keyboard,ourdataset.json,Q00007,0.65,0.11706743337233168,
claude,keyboard,ourdataset.json,Q00007,0.65,0.2482113822478031,
claude,keyboard,ourdataset.json,Q00007,0.65,0.2774077784371134,
claude,keyboard,ourdataset.json,Q00007,0.65,0.20184752370647221,
claude,keyboard,ourdataset.json,Q00007,0.65,0.2446120164611239,
claude,keyboard,ourdataset.json,Q00007,0.7,0.15361235134842927,
claude,keyboard,ourdataset.json,Q00007,0.7,0.2982651187809779,
claude,keyboard,ourdataset.json,Q00007,0.7,0.26951033284133025,
claude,keyboard,ourdataset.json,Q00007,0.7,0.2625346910469094,
claude,keyboard,ourdataset.json,Q00007,0.7,0.30213767910115036,
claude,keyboard,ourdataset.json,Q00007,0.75,0.2442703957392907,
claude,keyboard,ourdataset.json,Q00007,0.75,0.2866378066378055,
claude,keyboard,ourdataset.json,Q00007,0.75,0.3333157199471585,
claude,keyboard,ourdataset.json,Q00007,0.75,0.3073243647234662,
claude,keyboard,ourdataset.json,Q00007,0.75,0.23512886466079924,
claude,keyboard,ourdataset.json,Q00007,0.8,0.239184211343309,0.9436776041984558
claude,keyboard,ourdataset.json,Q00007,0.8,0.2379422235214875,
claude,keyboard,ourdataset.json,Q00007,0.8,0.264181818181817,
claude,keyboard,ourdataset.json,Q00007,0.8,0.23517139420824001,
claude,keyboard,ourdataset.json,Q00007,0.8,0.274660113982475,
claude,keyboard,ourdataset.json,Q00007,0.85,0.12216284186218809,
claude,keyboard,ourdataset.json,Q00007,0.85,0.13668910377627172,
claude,keyboard,ourdataset.json,Q00007,0.85,0.2117098034509625,
claude,keyboard,ourdataset.json,Q00007,0.85,0.23971726568219154,
claude,keyboard,ourdataset.json,Q00007,0.85,0.20700257948398537,
claude,keyboard,ourdataset.json,Q00007,0.9,0.2279663143376907,
claude,keyboard,ourdataset.json,Q00007,0.9,0.2965518049109421,
claude,keyboard,ourdataset.json,Q00007,0.9,0.27890542597962,
claude,keyboard,ourdataset.json,Q00007,0.9,0.22375541969612764,
claude,keyboard,ourdataset.json,Q00007,0.9,0.3363020533405398,
claude,keyboard,ourdataset.json,Q00007,0.95,0.12490856437051505,
claude,keyboard,ourdataset.json,Q00007,0.95,0.24629882969856495,
claude,keyboard,ourdataset.json,Q00007,0.95,0.220335051264342,
claude,keyboard,ourdataset.json,Q00007,0.95,0.15452294269694913,
claude,keyboard,ourdataset.json,Q00007,0.95,0.21576257083705314,
claude,keyboard,ourdataset.json,Q00007,1.0,0.13790793074308558,0.9562193155288696
claude,keyboard,ourdataset.json,Q00007,1.0,0.16168455244486185,
claude,keyboard,ourdataset.json,Q00007,1.0,0.17029682356229375,
claude,keyboard,ourdataset.json,Q00007,1.0,0.2061695506421483,
claude,keyboard,ourdataset.json,Q00007,1.0,0.10160452738729023,
