model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,ourdataset.json,Q00020,0.7,0.17772686649471334,0.9535213708877563
claude,keyboard,ourdataset.json,Q00020,0.7,0.1597498297209694,0.9467040300369263
claude,keyboard,ourdataset.json,Q00020,0.7,0.1592322378210809,0.954870343208313
claude,keyboard,ourdataset.json,Q00020,0.7,0.25408361248311806,0.949925422668457
claude,keyboard,ourdataset.json,Q00020,0.75,0.31878548153481007,
claude,keyboard,ourdataset.json,Q00020,0.75,0.3170643556698788,
claude,keyboard,ourdataset.json,Q00020,0.75,0.31412348180891886,
claude,keyboard,ourdataset.json,Q00020,0.75,0.24791619509860702,
claude,keyboard,ourdataset.json,Q00020,0.75,0.29888214073422487,
claude,keyboard,ourdataset.json,Q00020,0.8,0.3242513431742541,0.9605287313461304
claude,keyboard,ourdataset.json,Q00020,0.8,0.3505008591984952,0.965136706829071
claude,keyboard,ourdataset.json,Q00020,0.8,0.34488561219214803,0.9621124267578125
claude,keyboard,ourdataset.json,Q00020,0.8,0.3459196392754204,0.9623386263847351
claude,keyboard,ourdataset.json,Q00020,0.8,0.2842475247076141,0.9613286852836609
claude,keyboard,ourdataset.json,Q00020,0.85,0.3208863464634898,
claude,keyboard,ourdataset.json,Q00020,0.85,0.24914410882817162,
claude,keyboard,ourdataset.json,Q00020,0.85,0.3238988106500783,
claude,keyboard,ourdataset.json,Q00020,0.85,0.3208863464634898,
claude,keyboard,ourdataset.json,Q00020,0.85,0.3208863464634898,
claude,keyboard,ourdataset.json,Q00020,0.9,0.08584311739570528,0.9414157867431641
claude,keyboard,ourdataset.json,Q00020,0.9,0.2910383151071604,0.9625641107559204
claude,keyboard,ourdataset.json,Q00020,0.9,0.2295602728883476,0.9577546119689941
claude,keyboard,ourdataset.json,Q00020,0.9,0.1615855926921846,0.9450095891952515
claude,keyboard,ourdataset.json,Q00020,0.9,0.29251445548768873,0.9629373550415039
claude,keyboard,ourdataset.json,Q00020,0.95,0.23835796988280059,
claude,keyboard,ourdataset.json,Q00020,0.95,0.32402218712819647,
claude,keyboard,ourdataset.json,Q00020,0.95,0.24612599686176448,
claude,keyboard,ourdataset.json,Q00020,0.95,0.3245522087004299,
claude,keyboard,ourdataset.json,Q00020,0.95,0.31332805240341816,
claude,keyboard,ourdataset.json,Q00020,1.0,0.29660726691375394,0.9587303400039673
claude,keyboard,ourdataset.json,Q00020,1.0,0.2760423431366345,0.9633191227912903
claude,keyboard,ourdataset.json,Q00020,1.0,0.24914410882817162,0.9566108584403992
claude,keyboard,ourdataset.json,Q00020,1.0,0.24050969221757806,0.9561622738838196
claude,keyboard,ourdataset.json,Q00020,1.0,0.17831017871544885,0.9571815729141235
