model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,ourdataset.json,Q00000,0.5,0.20299251870324114,0.9681908488273621
gemini,synonym,ourdataset.json,Q00000,0.5,0.14727272727272647,0.9676674604415894
gemini,synonym,ourdataset.json,Q00000,0.5,0.14727272727272647,0.9676674604415894
gemini,synonym,ourdataset.json,Q00000,0.5,0.20299251870324114,0.9681908488273621
gemini,synonym,ourdataset.json,Q00000,0.5,0.14727272727272647,0.9676674604415894
gemini,synonym,ourdataset.json,Q00000,0.55,,
gemini,synonym,ourdataset.json,Q00000,0.55,,
gemini,synonym,ourdataset.json,Q00000,0.55,,
gemini,synonym,ourdataset.json,Q00000,0.55,,
gemini,synonym,ourdataset.json,Q00000,0.55,,
gemini,synonym,ourdataset.json,Q00000,0.6,0.5025920873124137,0.9809362292289734
gemini,synonym,ourdataset.json,Q00000,0.6,0.5025920873124137,0.9809362292289734
gemini,synonym,ourdataset.json,Q00000,0.6,0.5025920873124137,0.9809362292289734
gemini,synonym,ourdataset.json,Q00000,0.6,0.5365705614567524,0.9808772802352905
gemini,synonym,ourdataset.json,Q00000,0.6,0.5365705614567524,0.9808772802352905
gemini,synonym,ourdataset.json,Q00000,0.65,,
gemini,synonym,ourdataset.json,Q00000,0.65,,
gemini,synonym,ourdataset.json,Q00000,0.65,,
gemini,synonym,ourdataset.json,Q00000,0.65,,
gemini,synonym,ourdataset.json,Q00000,0.65,,
gemini,synonym,ourdataset.json,Q00000,0.7,0.38020202020202043,0.9911816716194153
gemini,synonym,ourdataset.json,Q00000,0.7,0.38020202020202043,0.9911816716194153
gemini,synonym,ourdataset.json,Q00000,0.7,0.3749019607843139,0.991496205329895
gemini,synonym,ourdataset.json,Q00000,0.7,0.38020202020202043,0.9911816716194153
gemini,synonym,ourdataset.json,Q00000,0.7,0.3749019607843139,0.991496205329895
gemini,synonym,ourdataset.json,Q00000,0.75,,
gemini,synonym,ourdataset.json,Q00000,0.75,,
gemini,synonym,ourdataset.json,Q00000,0.75,,
gemini,synonym,ourdataset.json,Q00000,0.75,,
gemini,synonym,ourdataset.json,Q00000,0.75,,
gemini,synonym,ourdataset.json,Q00000,0.8,0.42303030303030303,0.9695805311203003
gemini,synonym,ourdataset.json,Q00000,0.8,0.44794275491949864,0.970215916633606
gemini,synonym,ourdataset.json,Q00000,0.8,0.42303030303030303,0.9695805311203003
gemini,synonym,ourdataset.json,Q00000,0.8,0.44794275491949864,0.970215916633606
gemini,synonym,ourdataset.json,Q00000,0.8,0.44794275491949864,0.970215916633606
gemini,synonym,ourdataset.json,Q00000,0.85,,
gemini,synonym,ourdataset.json,Q00000,0.85,,
gemini,synonym,ourdataset.json,Q00000,0.85,,
gemini,synonym,ourdataset.json,Q00000,0.85,,
gemini,synonym,ourdataset.json,Q00000,0.85,,
gemini,synonym,ourdataset.json,Q00000,0.9,0.3037735849056593,0.9534521102905273
gemini,synonym,ourdataset.json,Q00000,0.9,0.25372460496613913,0.9593486785888672
gemini,synonym,ourdataset.json,Q00000,0.9,0.25372460496613913,0.9593486785888672
gemini,synonym,ourdataset.json,Q00000,0.9,0.3037735849056593,0.9534521102905273
gemini,synonym,ourdataset.json,Q00000,0.9,0.3037735849056593,0.9534521102905273
gemini,synonym,ourdataset.json,Q00000,0.95,,
gemini,synonym,ourdataset.json,Q00000,0.95,,
gemini,synonym,ourdataset.json,Q00000,0.95,,
gemini,synonym,ourdataset.json,Q00000,0.95,,
gemini,synonym,ourdataset.json,Q00000,0.95,,
gemini,synonym,ourdataset.json,Q00000,1.0,0.4461538461538458,0.9836050271987915
gemini,synonym,ourdataset.json,Q00000,1.0,0.4461538461538458,0.9836050271987915
gemini,synonym,ourdataset.json,Q00000,1.0,0.4461538461538458,0.9836050271987915
gemini,synonym,ourdataset.json,Q00000,1.0,0.4461538461538458,0.9836050271987915
gemini,synonym,ourdataset.json,Q00000,1.0,0.4461538461538458,0.9836050271987915
