model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,ourdataset.json,Q00021,0.4,0.4110683760683765,0.9669130444526672
gemini,synonym,ourdataset.json,Q00021,0.4,0.41019522776572626,0.9668928980827332
gemini,synonym,ourdataset.json,Q00021,0.4,0.41019522776572626,0.9668928980827332
gemini,synonym,ourdataset.json,Q00021,0.4,0.4110683760683765,0.9669130444526672
gemini,synonym,ourdataset.json,Q00021,0.4,0.4110683760683765,0.9669130444526672
gemini,synonym,ourdataset.json,Q00021,0.45,,
gemini,synonym,ourdataset.json,Q00021,0.45,,
gemini,synonym,ourdataset.json,Q00021,0.45,,
gemini,synonym,ourdataset.json,Q00021,0.45,,
gemini,synonym,ourdataset.json,Q00021,0.45,,
gemini,synonym,ourdataset.json,Q00021,0.5,0.16890843113537465,0.9720651507377625
gemini,synonym,ourdataset.json,Q00021,0.5,0.16890843113537465,0.9720651507377625
gemini,synonym,ourdataset.json,Q00021,0.5,0.3175239667905125,0.976678192615509
gemini,synonym,ourdataset.json,Q00021,0.5,0.3175239667905125,0.976678192615509
gemini,synonym,ourdataset.json,Q00021,0.5,0.16890843113537465,0.9720651507377625
gemini,synonym,ourdataset.json,Q00021,0.55,,
gemini,synonym,ourdataset.json,Q00021,0.55,,
gemini,synonym,ourdataset.json,Q00021,0.55,,
gemini,synonym,ourdataset.json,Q00021,0.55,,
gemini,synonym,ourdataset.json,Q00021,0.55,,
gemini,synonym,ourdataset.json,Q00021,0.6,0.35114036147003114,0.9706142544746399
gemini,synonym,ourdataset.json,Q00021,0.6,0.37620705472225974,0.969070553779602
gemini,synonym,ourdataset.json,Q00021,0.6,0.37620705472225974,0.969070553779602
gemini,synonym,ourdataset.json,Q00021,0.6,0.37620705472225974,0.969070553779602
gemini,synonym,ourdataset.json,Q00021,0.6,0.35114036147003114,0.9706142544746399
gemini,synonym,ourdataset.json,Q00021,0.65,,
gemini,synonym,ourdataset.json,Q00021,0.65,,
gemini,synonym,ourdataset.json,Q00021,0.65,,
gemini,synonym,ourdataset.json,Q00021,0.65,,
gemini,synonym,ourdataset.json,Q00021,0.65,,
gemini,synonym,ourdataset.json,Q00021,0.7,0.39598349381017794,0.9626086950302124
gemini,synonym,ourdataset.json,Q00021,0.7,0.39598349381017794,0.9626086950302124
gemini,synonym,ourdataset.json,Q00021,0.7,0.39598349381017794,0.9626086950302124
gemini,synonym,ourdataset.json,Q00021,0.7,0.39070753227063004,0.9626086950302124
gemini,synonym,ourdataset.json,Q00021,0.7,0.39598349381017794,0.9626086950302124
gemini,synonym,ourdataset.json,Q00021,0.75,,
gemini,synonym,ourdataset.json,Q00021,0.75,,
gemini,synonym,ourdataset.json,Q00021,0.75,,
gemini,synonym,ourdataset.json,Q00021,0.75,,
gemini,synonym,ourdataset.json,Q00021,0.75,,
gemini,synonym,ourdataset.json,Q00021,0.8,0.33048707567735763,0.9662836194038391
gemini,synonym,ourdataset.json,Q00021,0.8,0.33218644243745327,0.9662835001945496
gemini,synonym,ourdataset.json,Q00021,0.8,0.2573455346085027,0.964974045753479
gemini,synonym,ourdataset.json,Q00021,0.8,0.2573455346085027,0.964974045753479
gemini,synonym,ourdataset.json,Q00021,0.8,,
gemini,synonym,ourdataset.json,Q00021,0.85,,
gemini,synonym,ourdataset.json,Q00021,0.85,,
gemini,synonym,ourdataset.json,Q00021,0.85,,
gemini,synonym,ourdataset.json,Q00021,0.85,,
gemini,synonym,ourdataset.json,Q00021,0.85,,
gemini,synonym,ourdataset.json,Q00021,0.9,0.2961406969099271,0.9632436633110046
gemini,synonym,ourdataset.json,Q00021,0.9,0.2961406969099271,0.9632436633110046
gemini,synonym,ourdataset.json,Q00021,0.9,0.2961406969099271,0.9632436633110046
gemini,synonym,ourdataset.json,Q00021,0.9,0.2816627677629464,0.9638311266899109
gemini,synonym,ourdataset.json,Q00021,0.9,0.2816627677629464,0.9638311266899109
gemini,synonym,ourdataset.json,Q00021,0.95,,
gemini,synonym,ourdataset.json,Q00021,0.95,,
gemini,synonym,ourdataset.json,Q00021,0.95,,
gemini,synonym,ourdataset.json,Q00021,0.95,,
gemini,synonym,ourdataset.json,Q00021,0.95,,
gemini,synonym,ourdataset.json,Q00021,1.0,0.37034482758620535,0.9704698324203491
gemini,synonym,ourdataset.json,Q00021,1.0,0.2722340425531914,0.9680082201957703
gemini,synonym,ourdataset.json,Q00021,1.0,0.3712931034482743,0.9704698324203491
gemini,synonym,ourdataset.json,Q00021,1.0,0.3712931034482743,0.9704698324203491
gemini,synonym,ourdataset.json,Q00021,1.0,0.3712931034482743,0.9704698324203491
