model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,ourdataset.json,Q00008,0.65,,
gemini,synonym,ourdataset.json,Q00008,0.65,,
gemini,synonym,ourdataset.json,Q00008,0.65,,
gemini,synonym,ourdataset.json,Q00008,0.65,,
gemini,synonym,ourdataset.json,Q00008,0.7,0.35893954606128026,0.9841324090957642
gemini,synonym,ourdataset.json,Q00008,0.7,0.35893954606128026,0.9841324090957642
gemini,synonym,ourdataset.json,Q00008,0.7,0.35893954606128026,0.9841324090957642
gemini,synonym,ourdataset.json,Q00008,0.7,0.46315720524017434,0.9851793050765991
gemini,synonym,ourdataset.json,Q00008,0.7,0.35893954606128026,0.9841324090957642
gemini,synonym,ourdataset.json,Q00008,0.75,,
gemini,synonym,ourdataset.json,Q00008,0.75,,
gemini,synonym,ourdataset.json,Q00008,0.75,,
gemini,synonym,ourdataset.json,Q00008,0.75,,
gemini,synonym,ourdataset.json,Q00008,0.75,,
gemini,synonym,ourdataset.json,Q00008,0.8,0.42778019504876186,0.9862685203552246
gemini,synonym,ourdataset.json,Q00008,0.8,0.41958533735332004,0.9848886728286743
gemini,synonym,ourdataset.json,Q00008,0.8,0.41958533735332004,0.9848886728286743
gemini,synonym,ourdataset.json,Q00008,0.8,0.41958533735332004,0.9848886728286743
gemini,synonym,ourdataset.json,Q00008,0.8,0.41958533735332004,0.9848886728286743
gemini,synonym,ourdataset.json,Q00008,0.85,,
gemini,synonym,ourdataset.json,Q00008,0.85,,
gemini,synonym,ourdataset.json,Q00008,0.85,,
gemini,synonym,ourdataset.json,Q00008,0.85,,
gemini,synonym,ourdataset.json,Q00008,0.85,,
gemini,synonym,ourdataset.json,Q00008,0.9,0.27359187705817767,0.970723032951355
gemini,synonym,ourdataset.json,Q00008,0.9,0.3463846570886417,0.9728290438652039
gemini,synonym,ourdataset.json,Q00008,0.9,0.27359187705817767,0.970723032951355
gemini,synonym,ourdataset.json,Q00008,0.9,0.27359187705817767,0.970723032951355
gemini,synonym,ourdataset.json,Q00008,0.9,0.3463846570886417,0.9728290438652039
gemini,synonym,ourdataset.json,Q00008,0.95,,
gemini,synonym,ourdataset.json,Q00008,0.95,,
gemini,synonym,ourdataset.json,Q00008,0.95,,
gemini,synonym,ourdataset.json,Q00008,0.95,,
gemini,synonym,ourdataset.json,Q00008,0.95,,
gemini,synonym,ourdataset.json,Q00008,1.0,0.30314855348227715,0.9747238159179688
gemini,synonym,ourdataset.json,Q00008,1.0,0.42953991375962214,0.9850360155105591
gemini,synonym,ourdataset.json,Q00008,1.0,0.27848958796876333,0.9727300405502319
gemini,synonym,ourdataset.json,Q00008,1.0,0.42518884798038037,0.9847831726074219
gemini,synonym,ourdataset.json,Q00008,1.0,0.42953991375962214,0.9850360155105591
