model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,ourdataset.json,Q00012,0.3,0.4011269487404549,0.9801449775695801
gemini,synonym,ourdataset.json,Q00012,0.3,0.615981087470449,0.9866513013839722
gemini,synonym,ourdataset.json,Q00012,0.3,0.615981087470449,0.9866513013839722
gemini,synonym,ourdataset.json,Q00012,0.35,,
gemini,synonym,ourdataset.json,Q00012,0.35,,
gemini,synonym,ourdataset.json,Q00012,0.35,,
gemini,synonym,ourdataset.json,Q00012,0.35,,
gemini,synonym,ourdataset.json,Q00012,0.35,,
gemini,synonym,ourdataset.json,Q00012,0.4,0.37595096980665976,0.9780448079109192
gemini,synonym,ourdataset.json,Q00012,0.4,0.37595096980665976,0.9780448079109192
gemini,synonym,ourdataset.json,Q00012,0.4,0.5060487804878051,0.9845072031021118
gemini,synonym,ourdataset.json,Q00012,0.4,0.5060487804878051,0.9845072031021118
gemini,synonym,ourdataset.json,Q00012,0.4,0.37595096980665976,0.9780448079109192
gemini,synonym,ourdataset.json,Q00012,0.45,,
gemini,synonym,ourdataset.json,Q00012,0.45,,
gemini,synonym,ourdataset.json,Q00012,0.45,,
gemini,synonym,ourdataset.json,Q00012,0.45,,
gemini,synonym,ourdataset.json,Q00012,0.45,,
gemini,synonym,ourdataset.json,Q00012,0.5,0.5503770197486539,0.9882392883300781
gemini,synonym,ourdataset.json,Q00012,0.5,0.6937113402061856,0.9888502359390259
gemini,synonym,ourdataset.json,Q00012,0.5,0.5503770197486539,0.9882392883300781
gemini,synonym,ourdataset.json,Q00012,0.5,0.5503770197486539,0.9882392883300781
gemini,synonym,ourdataset.json,Q00012,0.5,0.6937113402061856,0.9888502359390259
gemini,synonym,ourdataset.json,Q00012,0.55,,
gemini,synonym,ourdataset.json,Q00012,0.55,,
gemini,synonym,ourdataset.json,Q00012,0.55,,
gemini,synonym,ourdataset.json,Q00012,0.55,,
gemini,synonym,ourdataset.json,Q00012,0.55,,
gemini,synonym,ourdataset.json,Q00012,0.6,0.76,0.9911786913871765
gemini,synonym,ourdataset.json,Q00012,0.6,0.76,0.9911786913871765
gemini,synonym,ourdataset.json,Q00012,0.6,0.8219663437021929,0.9902797937393188
gemini,synonym,ourdataset.json,Q00012,0.6,0.8219663437021929,0.9902797937393188
gemini,synonym,ourdataset.json,Q00012,0.6,0.8219663437021929,0.9902797937393188
gemini,synonym,ourdataset.json,Q00012,0.65,,
gemini,synonym,ourdataset.json,Q00012,0.65,,
gemini,synonym,ourdataset.json,Q00012,0.65,,
gemini,synonym,ourdataset.json,Q00012,0.65,,
gemini,synonym,ourdataset.json,Q00012,0.65,,
gemini,synonym,ourdataset.json,Q00012,0.7,0.631699779249448,0.9897616505622864
gemini,synonym,ourdataset.json,Q00012,0.7,0.5872040302267003,0.9781495332717896
gemini,synonym,ourdataset.json,Q00012,0.7,0.631699779249448,0.9897616505622864
gemini,synonym,ourdataset.json,Q00012,0.7,0.5872040302267003,0.9781495332717896
gemini,synonym,ourdataset.json,Q00012,0.7,0.5872040302267003,0.9781495332717896
gemini,synonym,ourdataset.json,Q00012,0.75,,
gemini,synonym,ourdataset.json,Q00012,0.75,,
gemini,synonym,ourdataset.json,Q00012,0.75,,
gemini,synonym,ourdataset.json,Q00012,0.75,,
gemini,synonym,ourdataset.json,Q00012,0.75,,
gemini,synonym,ourdataset.json,Q00012,0.8,0.7174293059125965,0.9887722730636597
gemini,synonym,ourdataset.json,Q00012,0.8,0.7882562493076838,0.9911441802978516
gemini,synonym,ourdataset.json,Q00012,0.8,0.7882562493076838,0.9911441802978516
gemini,synonym,ourdataset.json,Q00012,0.8,0.7882562493076838,0.9911441802978516
gemini,synonym,ourdataset.json,Q00012,0.8,0.7882562493076838,0.9911441802978516
gemini,synonym,ourdataset.json,Q00012,0.85,,
gemini,synonym,ourdataset.json,Q00012,0.85,,
gemini,synonym,ourdataset.json,Q00012,0.85,,
gemini,synonym,ourdataset.json,Q00012,0.85,,
gemini,synonym,ourdataset.json,Q00012,0.85,,
gemini,synonym,ourdataset.json,Q00012,0.9,0.414831460674156,0.979173481464386
gemini,synonym,ourdataset.json,Q00012,0.9,0.7264197530864197,0.9885007739067078
gemini,synonym,ourdataset.json,Q00012,0.9,0.7264197530864197,0.9885007739067078
gemini,synonym,ourdataset.json,Q00012,0.9,0.7264197530864197,0.9885007739067078
gemini,synonym,ourdataset.json,Q00012,0.9,0.7264197530864197,0.9885007739067078
gemini,synonym,ourdataset.json,Q00012,0.95,,
gemini,synonym,ourdataset.json,Q00012,0.95,,
gemini,synonym,ourdataset.json,Q00012,0.95,,
gemini,synonym,ourdataset.json,Q00012,0.95,,
gemini,synonym,ourdataset.json,Q00012,0.95,,
gemini,synonym,ourdataset.json,Q00012,1.0,0.5044819277108435,0.9884234666824341
gemini,synonym,ourdataset.json,Q00012,1.0,0.5438978085081451,0.9879510998725891
gemini,synonym,ourdataset.json,Q00012,1.0,0.5438978085081451,0.9879510998725891
gemini,synonym,ourdataset.json,Q00012,1.0,0.5044819277108435,0.9884234666824341
gemini,synonym,ourdataset.json,Q00012,1.0,0.5438978085081451,0.9879510998725891
