model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,ourdataset.json,Q00016,0.75,,
gemini,synonym,ourdataset.json,Q00016,0.75,,
gemini,synonym,ourdataset.json,Q00016,0.75,,
gemini,synonym,ourdataset.json,Q00016,0.75,,
gemini,synonym,ourdataset.json,Q00016,0.75,,
gemini,synonym,ourdataset.json,Q00016,0.8,0.5167579502166514,0.9865907430648804
gemini,synonym,ourdataset.json,Q00016,0.8,0.5156239316239317,0.9866007566452026
gemini,synonym,ourdataset.json,Q00016,0.8,0.5167579502166514,0.9865907430648804
gemini,synonym,ourdataset.json,Q00016,0.8,0.5156239316239317,0.9866007566452026
gemini,synonym,ourdataset.json,Q00016,0.8,0.5156239316239317,0.9866007566452026
gemini,synonym,ourdataset.json,Q00016,0.85,,
gemini,synonym,ourdataset.json,Q00016,0.85,,
gemini,synonym,ourdataset.json,Q00016,0.85,,
gemini,synonym,ourdataset.json,Q00016,0.85,,
gemini,synonym,ourdataset.json,Q00016,0.85,,
gemini,synonym,ourdataset.json,Q00016,0.9,0.33772810892536037,0.9664238095283508
gemini,synonym,ourdataset.json,Q00016,0.9,0.33772810892536037,0.9664238095283508
gemini,synonym,ourdataset.json,Q00016,0.9,0.33772810892536037,0.9664238095283508
gemini,synonym,ourdataset.json,Q00016,0.9,0.23671848013817334,0.968742847442627
gemini,synonym,ourdataset.json,Q00016,0.9,0.23671848013817334,0.968742847442627
gemini,synonym,ourdataset.json,Q00016,0.95,,
gemini,synonym,ourdataset.json,Q00016,0.95,,
gemini,synonym,ourdataset.json,Q00016,0.95,,
gemini,synonym,ourdataset.json,Q00016,0.95,,
gemini,synonym,ourdataset.json,Q00016,0.95,,
gemini,synonym,ourdataset.json,Q00016,1.0,0.4470949464917718,0.9801071882247925
gemini,synonym,ourdataset.json,Q00016,1.0,0.36122939700826945,0.9742883443832397
gemini,synonym,ourdataset.json,Q00016,1.0,0.4470949464917718,0.980107307434082
gemini,synonym,ourdataset.json,Q00016,1.0,0.36122939700826945,0.9742883443832397
gemini,synonym,ourdataset.json,Q00016,1.0,0.4470949464917718,0.980107307434082
