model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,newleetcode.json,Q00004,0.8,0.40390568812950917,0.9807756543159485
claude,keyboard,newleetcode.json,Q00004,0.8,0.18507608879951104,0.9631438255310059
claude,keyboard,newleetcode.json,Q00004,0.8,0.27049349586930427,0.971758246421814
claude,keyboard,newleetcode.json,Q00004,0.8,0.340640826330349,0.9812684059143066
claude,keyboard,newleetcode.json,Q00004,0.8,0.31213552068405126,0.9756797552108765
claude,keyboard,newleetcode.json,Q00004,0.85,0.2981844308303425,
claude,keyboard,newleetcode.json,Q00004,0.85,0.2979068679622936,
claude,keyboard,newleetcode.json,Q00004,0.85,0.2932297322593363,
claude,keyboard,newleetcode.json,Q00004,0.85,0.3426865671641785,
claude,keyboard,newleetcode.json,Q00004,0.85,0.25507592579234817,
claude,keyboard,newleetcode.json,Q00004,0.9,0.32392709881640586,
claude,keyboard,newleetcode.json,Q00004,0.9,0.37750704828831555,
claude,keyboard,newleetcode.json,Q00004,0.9,0.32777385159010575,
claude,keyboard,newleetcode.json,Q00004,0.9,0.3574277724500119,
claude,keyboard,newleetcode.json,Q00004,0.9,0.3473916443902717,
claude,keyboard,newleetcode.json,Q00004,0.95,0.24102313642270584,
claude,keyboard,newleetcode.json,Q00004,0.95,0.1598357116389248,
claude,keyboard,newleetcode.json,Q00004,0.95,0.3365818156258878,
claude,keyboard,newleetcode.json,Q00004,0.95,0.2652863039552032,
claude,keyboard,newleetcode.json,Q00004,0.95,0.39115340571748164,
claude,keyboard,newleetcode.json,Q00004,1.0,0.35542769864823603,0.9813330769538879
claude,keyboard,newleetcode.json,Q00004,1.0,0.36260416945502666,0.9802038073539734
claude,keyboard,newleetcode.json,Q00004,1.0,0.35619992980238485,0.9783264398574829
claude,keyboard,newleetcode.json,Q00004,1.0,0.34726577915011736,0.9791945219039917
claude,keyboard,newleetcode.json,Q00004,1.0,0.4015589332349553,0.9773960113525391
