model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,newleetcode.json,Q00017,0.8,0.37631232723100194,0.9795989990234375
claude,keyboard,newleetcode.json,Q00017,0.8,0.3321507458405051,0.9830659627914429
claude,keyboard,newleetcode.json,Q00017,0.8,0.35837546816479415,0.9824692606925964
claude,keyboard,newleetcode.json,Q00017,0.85,0.3575757575757581,
claude,keyboard,newleetcode.json,Q00017,0.85,0.36144927536231897,
claude,keyboard,newleetcode.json,Q00017,0.85,0.35615970375006534,
claude,keyboard,newleetcode.json,Q00017,0.85,0.3156204379562048,
claude,keyboard,newleetcode.json,Q00017,0.85,0.370780141843972,
claude,keyboard,newleetcode.json,Q00017,0.9,0.320714285714286,
claude,keyboard,newleetcode.json,Q00017,0.9,0.3932743362831862,
claude,keyboard,newleetcode.json,Q00017,0.9,0.3401273885350323,
claude,keyboard,newleetcode.json,Q00017,0.9,0.3593495934959354,
claude,keyboard,newleetcode.json,Q00017,0.9,0.3603603603603607,
claude,keyboard,newleetcode.json,Q00017,0.95,0.3336470588235304,
claude,keyboard,newleetcode.json,Q00017,0.95,0.3500000000000006,
claude,keyboard,newleetcode.json,Q00017,0.95,0.3152416356877309,
claude,keyboard,newleetcode.json,Q00017,0.95,0.3225531914893624,
claude,keyboard,newleetcode.json,Q00017,0.95,0.3684444444444449,
claude,keyboard,newleetcode.json,Q00017,1.0,0.38516357638345594,0.978497326374054
claude,keyboard,newleetcode.json,Q00017,1.0,0.3892851275230794,0.9810551404953003
claude,keyboard,newleetcode.json,Q00017,1.0,0.3892851275230794,0.9810551404953003
claude,keyboard,newleetcode.json,Q00017,1.0,0.3452125384655506,0.9824486970901489
claude,keyboard,newleetcode.json,Q00017,1.0,0.3573333333333337,0.9800118207931519
