model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,newleetcode.json,Q00016,0.35,0.5010055865921791,
claude,keyboard,newleetcode.json,Q00016,0.35,0.5099124775519217,
claude,keyboard,newleetcode.json,Q00016,0.35,0.3688828273086705,
claude,keyboard,newleetcode.json,Q00016,0.4,0.28095238095238145,0.9805595278739929
claude,keyboard,newleetcode.json,Q00016,0.4,0.2516689481870658,0.9777286648750305
claude,keyboard,newleetcode.json,Q00016,0.4,0.29530411861304107,0.979664146900177
claude,keyboard,newleetcode.json,Q00016,0.4,0.29228923744781393,0.9802531003952026
claude,keyboard,newleetcode.json,Q00016,0.4,0.35009036396575743,0.9810887575149536
claude,keyboard,newleetcode.json,Q00016,0.45,0.21165608924818152,
claude,keyboard,newleetcode.json,Q00016,0.45,0.3579783370554546,
claude,keyboard,newleetcode.json,Q00016,0.45,0.3246355504172213,
claude,keyboard,newleetcode.json,Q00016,0.45,0.2569621416469514,
claude,keyboard,newleetcode.json,Q00016,0.45,0.7197369780066157,
claude,keyboard,newleetcode.json,Q00016,0.5,0.2676667301262753,
claude,keyboard,newleetcode.json,Q00016,0.5,0.2878175969180839,
claude,keyboard,newleetcode.json,Q00016,0.5,0.24904922601963717,
claude,keyboard,newleetcode.json,Q00016,0.5,0.34817345309614245,
claude,keyboard,newleetcode.json,Q00016,0.5,0.2611849297041534,
claude,keyboard,newleetcode.json,Q00016,0.55,0.3586874956864643,
claude,keyboard,newleetcode.json,Q00016,0.55,0.30564575806108424,
claude,keyboard,newleetcode.json,Q00016,0.55,0.29296120710989415,
claude,keyboard,newleetcode.json,Q00016,0.55,0.17208758327495424,
claude,keyboard,newleetcode.json,Q00016,0.55,0.3014906844991694,
claude,keyboard,newleetcode.json,Q00016,0.6,0.29296120710989415,0.9794462323188782
claude,keyboard,newleetcode.json,Q00016,0.6,0.16000000000000053,0.9709377288818359
claude,keyboard,newleetcode.json,Q00016,0.6,0.2736022626676783,0.9804149866104126
claude,keyboard,newleetcode.json,Q00016,0.6,0.2676667301262753,0.9807310104370117
claude,keyboard,newleetcode.json,Q00016,0.6,0.22058101629913743,0.975365161895752
claude,keyboard,newleetcode.json,Q00016,0.65,0.3283199791595243,
claude,keyboard,newleetcode.json,Q00016,0.65,0.2526368691069137,
claude,keyboard,newleetcode.json,Q00016,0.65,0.2676667301262753,
claude,keyboard,newleetcode.json,Q00016,0.65,0.24118436122581483,
claude,keyboard,newleetcode.json,Q00016,0.65,0.29296120710989415,
claude,keyboard,newleetcode.json,Q00016,0.7,0.2558503867006685,
claude,keyboard,newleetcode.json,Q00016,0.7,0.2706156893860577,
claude,keyboard,newleetcode.json,Q00016,0.7,0.33323255842367794,
claude,keyboard,newleetcode.json,Q00016,0.7,0.1786620355530511,
claude,keyboard,newleetcode.json,Q00016,0.7,0.24594621741314,
claude,keyboard,newleetcode.json,Q00016,0.75,0.21676909337987124,
claude,keyboard,newleetcode.json,Q00016,0.75,0.17837067178503668,
claude,keyboard,newleetcode.json,Q00016,0.75,0.17886985039829603,
claude,keyboard,newleetcode.json,Q00016,0.75,0.308339399932133,
claude,keyboard,newleetcode.json,Q00016,0.75,0.2645578518973422,
claude,keyboard,newleetcode.json,Q00016,0.8,0.2761626309748565,0.9803663492202759
claude,keyboard,newleetcode.json,Q00016,0.8,0.20018597795841342,0.9723312258720398
claude,keyboard,newleetcode.json,Q00016,0.8,0.2507081108813523,0.9776092767715454
claude,keyboard,newleetcode.json,Q00016,0.8,0.2720329320636844,0.980402946472168
claude,keyboard,newleetcode.json,Q00016,0.8,0.1871728294303036,0.9746376872062683
claude,keyboard,newleetcode.json,Q00016,0.85,0.09949792669370763,
claude,keyboard,newleetcode.json,Q00016,0.85,0.09603877305858254,
claude,keyboard,newleetcode.json,Q00016,0.85,0.13049933081328793,
claude,keyboard,newleetcode.json,Q00016,0.85,0.17762248664549177,
claude,keyboard,newleetcode.json,Q00016,0.85,0.13302693184865605,
claude,keyboard,newleetcode.json,Q00016,0.9,0.12923596428990627,
claude,keyboard,newleetcode.json,Q00016,0.9,0.10595808857379152,
claude,keyboard,newleetcode.json,Q00016,0.9,0.1365755234421692,
claude,keyboard,newleetcode.json,Q00016,0.9,0.08238040355467649,
claude,keyboard,newleetcode.json,Q00016,0.9,0.15534149591493765,
claude,keyboard,newleetcode.json,Q00016,0.95,0.14202468961971423,
claude,keyboard,newleetcode.json,Q00016,0.95,0.15847162398551434,
claude,keyboard,newleetcode.json,Q00016,0.95,0.16605092513128222,
claude,keyboard,newleetcode.json,Q00016,0.95,0.12878137259136382,
claude,keyboard,newleetcode.json,Q00016,0.95,0.15881171124155774,
claude,keyboard,newleetcode.json,Q00016,1.0,0.13408687040843018,0.9708843231201172
claude,keyboard,newleetcode.json,Q00016,1.0,0.13258024225955217,0.9742120504379272
claude,keyboard,newleetcode.json,Q00016,1.0,0.1417959070416837,0.9716991186141968
claude,keyboard,newleetcode.json,Q00016,1.0,0.12648573688136358,0.9702146649360657
claude,keyboard,newleetcode.json,Q00016,1.0,0.1200459248891047,0.971274733543396
