model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,newleetcode.json,Q00019,0.2,0.6290713861302096,0.9884302020072937
claude,keyboard,newleetcode.json,Q00019,0.25,0.7230826108757143,
claude,keyboard,newleetcode.json,Q00019,0.25,0.7440124320124321,
claude,keyboard,newleetcode.json,Q00019,0.25,0.6036363636363637,
claude,keyboard,newleetcode.json,Q00019,0.25,0.7440124320124321,
claude,keyboard,newleetcode.json,Q00019,0.25,0.6036363636363637,
claude,keyboard,newleetcode.json,Q00019,0.3,0.44215585732534884,0.9809397459030151
claude,keyboard,newleetcode.json,Q00019,0.3,0.6168311688311687,0.9888705015182495
claude,keyboard,newleetcode.json,Q00019,0.3,0.5547474747474747,0.9869998693466187
claude,keyboard,newleetcode.json,Q00019,0.3,0.39657754010695284,0.9768978357315063
claude,keyboard,newleetcode.json,Q00019,0.3,0.4317991341991343,0.9826038479804993
claude,keyboard,newleetcode.json,Q00019,0.35,0.5266666666666668,
claude,keyboard,newleetcode.json,Q00019,0.35,0.49171717171717183,
claude,keyboard,newleetcode.json,Q00019,0.35,0.4779027157329045,
claude,keyboard,newleetcode.json,Q00019,0.35,0.46118181818181825,
claude,keyboard,newleetcode.json,Q00019,0.35,0.506417207313759,
claude,keyboard,newleetcode.json,Q00019,0.4,0.514747474747475,0.9853442907333374
claude,keyboard,newleetcode.json,Q00019,0.4,0.4606349206349208,0.9802616834640503
claude,keyboard,newleetcode.json,Q00019,0.4,0.4711627906976745,0.9815974235534668
claude,keyboard,newleetcode.json,Q00019,0.4,0.5181269841269842,0.9839336276054382
claude,keyboard,newleetcode.json,Q00019,0.4,0.4712820512820515,0.9859738349914551
claude,keyboard,newleetcode.json,Q00019,0.45,0.5157753074348819,
claude,keyboard,newleetcode.json,Q00019,0.45,0.46351392342881714,
claude,keyboard,newleetcode.json,Q00019,0.45,0.46400000000000025,
claude,keyboard,newleetcode.json,Q00019,0.45,0.5025571451609187,
claude,keyboard,newleetcode.json,Q00019,0.45,0.4531034482758626,
claude,keyboard,newleetcode.json,Q00019,0.5,0.5616019469750813,0.985253632068634
claude,keyboard,newleetcode.json,Q00019,0.5,0.6234628897672375,0.9793251156806946
claude,keyboard,newleetcode.json,Q00019,0.5,0.5943834915084916,0.9874327778816223
claude,keyboard,newleetcode.json,Q00019,0.5,0.5731645569620254,0.9862001538276672
claude,keyboard,newleetcode.json,Q00019,0.5,0.6322218892218892,0.9878898859024048
claude,keyboard,newleetcode.json,Q00019,0.55,0.4948314606741574,
claude,keyboard,newleetcode.json,Q00019,0.55,0.3678431372549025,
claude,keyboard,newleetcode.json,Q00019,0.55,0.4677272727272729,
claude,keyboard,newleetcode.json,Q00019,0.55,0.44535433070866165,
claude,keyboard,newleetcode.json,Q00019,0.55,0.5124458874458876,
claude,keyboard,newleetcode.json,Q00019,0.6,0.3876344860812946,0.972710907459259
claude,keyboard,newleetcode.json,Q00019,0.6,0.3791286798308075,0.9685586094856262
claude,keyboard,newleetcode.json,Q00019,0.6,0.541132756132756,0.9854667782783508
claude,keyboard,newleetcode.json,Q00019,0.6,0.5084819409446275,0.9833884239196777
claude,keyboard,newleetcode.json,Q00019,0.6,0.5302121427494562,0.9842458963394165
claude,keyboard,newleetcode.json,Q00019,0.65,0.3876344860812946,
claude,keyboard,newleetcode.json,Q00019,0.65,0.38194586264799035,
claude,keyboard,newleetcode.json,Q00019,0.65,0.44161385281385285,
claude,keyboard,newleetcode.json,Q00019,0.65,0.44888112596623236,
claude,keyboard,newleetcode.json,Q00019,0.65,0.4276950826950827,
claude,keyboard,newleetcode.json,Q00019,0.7,0.3876344860812946,0.9729067087173462
claude,keyboard,newleetcode.json,Q00019,0.7,0.42208236208236205,0.97393798828125
claude,keyboard,newleetcode.json,Q00019,0.7,0.431048219754102,0.9755108952522278
claude,keyboard,newleetcode.json,Q00019,0.7,0.4446824408468245,0.9762045741081238
claude,keyboard,newleetcode.json,Q00019,0.7,0.3821265979716686,0.9767851829528809
claude,keyboard,newleetcode.json,Q00019,0.75,0.3486614354912227,
claude,keyboard,newleetcode.json,Q00019,0.75,0.3766836473219452,
claude,keyboard,newleetcode.json,Q00019,0.75,0.33753065374341973,
claude,keyboard,newleetcode.json,Q00019,0.75,0.41373074830451884,
claude,keyboard,newleetcode.json,Q00019,0.75,0.3876344860812946,
claude,keyboard,newleetcode.json,Q00019,0.8,0.38194586264799035,0.966882586479187
claude,keyboard,newleetcode.json,Q00019,0.8,0.38194586264799035,0.9677485227584839
claude,keyboard,newleetcode.json,Q00019,0.8,0.43114250761059275,0.971470057964325
claude,keyboard,newleetcode.json,Q00019,0.8,0.3876344860812946,0.9729067087173462
claude,keyboard,newleetcode.json,Q00019,0.8,0.3707600177600177,0.9612302780151367
claude,keyboard,newleetcode.json,Q00019,0.85,0.39679727128663306,
claude,keyboard,newleetcode.json,Q00019,0.85,0.44799043062200966,
claude,keyboard,newleetcode.json,Q00019,0.85,0.37039443889443885,
claude,keyboard,newleetcode.json,Q00019,0.85,0.395753160603907,
claude,keyboard,newleetcode.json,Q00019,0.85,0.39679727128663306,
claude,keyboard,newleetcode.json,Q00019,0.9,0.36752941176470616,0.9661749005317688
claude,keyboard,newleetcode.json,Q00019,0.9,0.4193103448275866,0.9695159792900085
claude,keyboard,newleetcode.json,Q00019,0.9,0.33910526116909095,0.9717063903808594
claude,keyboard,newleetcode.json,Q00019,0.9,0.40892561983471143,0.9684836268424988
claude,keyboard,newleetcode.json,Q00019,0.9,0.43588785046729017,0.963905930519104
claude,keyboard,newleetcode.json,Q00019,0.95,0.4778583377406907,
claude,keyboard,newleetcode.json,Q00019,0.95,0.367974580974581,
claude,keyboard,newleetcode.json,Q00019,0.95,0.4824643632229839,
claude,keyboard,newleetcode.json,Q00019,0.95,0.3421063900638369,
claude,keyboard,newleetcode.json,Q00019,0.95,0.3851225299523172,
claude,keyboard,newleetcode.json,Q00019,1.0,0.38194586264799035,0.9732538461685181
claude,keyboard,newleetcode.json,Q00019,1.0,0.38194586264799035,0.9732538461685181
claude,keyboard,newleetcode.json,Q00019,1.0,0.4022094988344989,0.9639233350753784
claude,keyboard,newleetcode.json,Q00019,1.0,0.39943413324264393,0.9739610552787781
claude,keyboard,newleetcode.json,Q00019,1.0,0.3679411764705889,0.9671168327331543
