model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,newleetcode.json,Q00010,0.3,0.6082493927125506,
claude,keyboard,newleetcode.json,Q00010,0.35,0.48923076923076925,
claude,keyboard,newleetcode.json,Q00010,0.35,0.4888372093023257,
claude,keyboard,newleetcode.json,Q00010,0.35,0.46852173913043516,
claude,keyboard,newleetcode.json,Q00010,0.35,0.45170731707317097,
claude,keyboard,newleetcode.json,Q00010,0.35,0.5090322580645165,
claude,keyboard,newleetcode.json,Q00010,0.4,0.5456000000000001,0.9835163354873657
claude,keyboard,newleetcode.json,Q00010,0.4,0.5802968172690499,0.9845612645149231
claude,keyboard,newleetcode.json,Q00010,0.4,0.40869565217391407,0.9767717123031616
claude,keyboard,newleetcode.json,Q00010,0.4,0.5722506700119746,0.98094242811203
claude,keyboard,newleetcode.json,Q00010,0.4,0.40869565217391407,0.9770166277885437
claude,keyboard,newleetcode.json,Q00010,0.45,0.4577591973244147,
claude,keyboard,newleetcode.json,Q00010,0.45,0.6731529528045466,
claude,keyboard,newleetcode.json,Q00010,0.45,0.6658823529411765,
claude,keyboard,newleetcode.json,Q00010,0.45,0.542946121355903,
claude,keyboard,newleetcode.json,Q00010,0.45,0.6731529528045466,
claude,keyboard,newleetcode.json,Q00010,0.5,0.4404532934021038,
claude,keyboard,newleetcode.json,Q00010,0.5,0.4404532934021038,
claude,keyboard,newleetcode.json,Q00010,0.5,0.542946121355903,
claude,keyboard,newleetcode.json,Q00010,0.5,0.542946121355903,
claude,keyboard,newleetcode.json,Q00010,0.5,0.62,
claude,keyboard,newleetcode.json,Q00010,0.55,0.4327442351698645,
claude,keyboard,newleetcode.json,Q00010,0.55,0.377765134895843,
claude,keyboard,newleetcode.json,Q00010,0.55,0.44888442841241777,
claude,keyboard,newleetcode.json,Q00010,0.55,0.43445131322791075,
claude,keyboard,newleetcode.json,Q00010,0.55,0.6221739130434782,
claude,keyboard,newleetcode.json,Q00010,0.6,0.5056663960605352,0.9697332382202148
claude,keyboard,newleetcode.json,Q00010,0.6,0.5056663960605352,0.9695701599121094
claude,keyboard,newleetcode.json,Q00010,0.6,0.5056663960605352,0.9697332382202148
claude,keyboard,newleetcode.json,Q00010,0.6,0.5056663960605352,0.9702704548835754
claude,keyboard,newleetcode.json,Q00010,0.6,0.5056663960605352,0.9698847532272339
claude,keyboard,newleetcode.json,Q00010,0.65,0.3959642204397832,
claude,keyboard,newleetcode.json,Q00010,0.65,0.3959642204397832,
claude,keyboard,newleetcode.json,Q00010,0.65,0.3959642204397832,
claude,keyboard,newleetcode.json,Q00010,0.65,0.5697055910379453,
claude,keyboard,newleetcode.json,Q00010,0.65,0.4171215827218423,
claude,keyboard,newleetcode.json,Q00010,0.7,0.3537306342780029,
claude,keyboard,newleetcode.json,Q00010,0.7,0.5527339327339328,
claude,keyboard,newleetcode.json,Q00010,0.7,0.4961761777278017,
claude,keyboard,newleetcode.json,Q00010,0.7,0.4749040311556107,
claude,keyboard,newleetcode.json,Q00010,0.7,0.48492487395796935,
claude,keyboard,newleetcode.json,Q00010,0.75,0.36819877027466097,
claude,keyboard,newleetcode.json,Q00010,0.75,0.43620590937234266,
claude,keyboard,newleetcode.json,Q00010,0.75,0.39924013973435063,
claude,keyboard,newleetcode.json,Q00010,0.75,0.4236788509485665,
claude,keyboard,newleetcode.json,Q00010,0.75,0.39779503293250346,
claude,keyboard,newleetcode.json,Q00010,0.8,0.4948145472251487,0.9727213978767395
claude,keyboard,newleetcode.json,Q00010,0.8,0.2994174757281561,0.9694564938545227
claude,keyboard,newleetcode.json,Q00010,0.8,0.4086274509803922,0.9664947390556335
claude,keyboard,newleetcode.json,Q00010,0.8,0.5056663960605352,0.9720520973205566
claude,keyboard,newleetcode.json,Q00010,0.8,0.36590909090909096,0.9700026512145996
claude,keyboard,newleetcode.json,Q00010,0.85,0.3959642204397832,
claude,keyboard,newleetcode.json,Q00010,0.85,0.3959642204397832,
claude,keyboard,newleetcode.json,Q00010,0.85,0.3959642204397832,
claude,keyboard,newleetcode.json,Q00010,0.85,0.3959642204397832,
claude,keyboard,newleetcode.json,Q00010,0.85,0.3959642204397832,
claude,keyboard,newleetcode.json,Q00010,0.9,0.43824817518248194,
claude,keyboard,newleetcode.json,Q00010,0.9,0.3335922330097091,
claude,keyboard,newleetcode.json,Q00010,0.9,0.38016342333395536,
claude,keyboard,newleetcode.json,Q00010,0.9,0.36566371681415955,
claude,keyboard,newleetcode.json,Q00010,0.9,0.41473684210526407,
claude,keyboard,newleetcode.json,Q00010,0.95,0.26996984799642,
claude,keyboard,newleetcode.json,Q00010,0.95,0.4504347826086959,
claude,keyboard,newleetcode.json,Q00010,0.95,0.3959642204397832,
claude,keyboard,newleetcode.json,Q00010,0.95,0.5619056188867316,
claude,keyboard,newleetcode.json,Q00010,0.95,0.36904347826086986,
claude,keyboard,newleetcode.json,Q00010,1.0,0.4126209035792696,0.9697662591934204
claude,keyboard,newleetcode.json,Q00010,1.0,0.5056663960605352,0.9761025309562683
claude,keyboard,newleetcode.json,Q00010,1.0,0.29058823529411815,0.9646050333976746
claude,keyboard,newleetcode.json,Q00010,1.0,0.4126209035792696,0.9721084833145142
claude,keyboard,newleetcode.json,Q00010,1.0,0.5339882439588713,0.9747072458267212
