model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,newleetcode.json,Q00009,0.7,0.32483141858141906,0.9687708616256714
claude,keyboard,newleetcode.json,Q00009,0.7,0.2898938477830158,0.9707630276679993
claude,keyboard,newleetcode.json,Q00009,0.75,0.3550123798965265,
claude,keyboard,newleetcode.json,Q00009,0.75,0.309230158730159,
claude,keyboard,newleetcode.json,Q00009,0.75,0.28193518518518557,
claude,keyboard,newleetcode.json,Q00009,0.75,0.30004054054054097,
claude,keyboard,newleetcode.json,Q00009,0.75,0.28992766726943986,
claude,keyboard,newleetcode.json,Q00009,0.8,0.3329643755220423,0.9709708094596863
claude,keyboard,newleetcode.json,Q00009,0.8,0.2917748917748915,0.9719476699829102
claude,keyboard,newleetcode.json,Q00009,0.8,0.30891670082667233,0.9700925946235657
claude,keyboard,newleetcode.json,Q00009,0.8,0.24769426322682708,0.9684073328971863
claude,keyboard,newleetcode.json,Q00009,0.8,0.31359022556391014,0.9685620069503784
claude,keyboard,newleetcode.json,Q00009,0.85,0.3085630252100845,
claude,keyboard,newleetcode.json,Q00009,0.85,0.30388736263736316,
claude,keyboard,newleetcode.json,Q00009,0.85,0.3177048872180455,
claude,keyboard,newleetcode.json,Q00009,0.85,0.31787267080745396,
claude,keyboard,newleetcode.json,Q00009,0.85,0.29014285714285765,
claude,keyboard,newleetcode.json,Q00009,0.9,0.28259346923242,0.9709736108779907
claude,keyboard,newleetcode.json,Q00009,0.9,0.28085200806895316,0.9758391380310059
claude,keyboard,newleetcode.json,Q00009,0.9,0.26650793650793697,0.9668179750442505
claude,keyboard,newleetcode.json,Q00009,0.9,0.2765660173160178,0.9684081077575684
claude,keyboard,newleetcode.json,Q00009,0.9,0.34582517938682356,0.9729908108711243
claude,keyboard,newleetcode.json,Q00009,0.95,0.34109140859140896,
claude,keyboard,newleetcode.json,Q00009,0.95,0.3336394557823133,
claude,keyboard,newleetcode.json,Q00009,0.95,0.2701428571428576,
claude,keyboard,newleetcode.json,Q00009,0.95,0.2970639534883725,
claude,keyboard,newleetcode.json,Q00009,0.95,0.31507326007326053,
claude,keyboard,newleetcode.json,Q00009,1.0,0.26040178571428607,0.967730700969696
claude,keyboard,newleetcode.json,Q00009,1.0,0.2668349699081409,0.9670778512954712
claude,keyboard,newleetcode.json,Q00009,1.0,0.29267950528926173,0.9731525182723999
claude,keyboard,newleetcode.json,Q00009,1.0,0.25612403100775194,0.9718887209892273
claude,keyboard,newleetcode.json,Q00009,1.0,0.2842021410897343,0.974340558052063
