model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,synonym,oldleetcode.json,Q00009,0.7,0.7613223140495872,0.9934571385383606
llama,synonym,oldleetcode.json,Q00009,0.7,0.10600224411687828,0.9625322222709656
llama,synonym,oldleetcode.json,Q00009,0.7,0.7613223140495872,0.9934571385383606
llama,synonym,oldleetcode.json,Q00009,0.7,0.7613223140495872,0.9934571385383606
llama,synonym,oldleetcode.json,Q00009,0.7,0.7613223140495872,0.9934571385383606
llama,synonym,oldleetcode.json,Q00009,0.75,,
llama,synonym,oldleetcode.json,Q00009,0.75,,
llama,synonym,oldleetcode.json,Q00009,0.75,,
llama,synonym,oldleetcode.json,Q00009,0.75,,
llama,synonym,oldleetcode.json,Q00009,0.75,,
llama,synonym,oldleetcode.json,Q00009,0.8,0.08742304677292898,0.9615918397903442
llama,synonym,oldleetcode.json,Q00009,0.8,0.0626456600931461,0.9635187387466431
llama,synonym,oldleetcode.json,Q00009,0.8,0.09410043191564571,0.9611908793449402
llama,synonym,oldleetcode.json,Q00009,0.8,0.1326489494151458,0.9613073468208313
llama,synonym,oldleetcode.json,Q00009,0.8,0.8000000000000002,0.9932354688644409
llama,synonym,oldleetcode.json,Q00009,0.85,,
llama,synonym,oldleetcode.json,Q00009,0.85,,
llama,synonym,oldleetcode.json,Q00009,0.85,,
llama,synonym,oldleetcode.json,Q00009,0.85,,
llama,synonym,oldleetcode.json,Q00009,0.85,,
llama,synonym,oldleetcode.json,Q00009,0.9,0.22051307274935059,0.9744547009468079
llama,synonym,oldleetcode.json,Q00009,0.9,0.1160506002244116,0.958308219909668
llama,synonym,oldleetcode.json,Q00009,0.9,0.11012427972226509,0.9679349064826965
llama,synonym,oldleetcode.json,Q00009,0.9,0.22051307274935059,0.9744547009468079
llama,synonym,oldleetcode.json,Q00009,0.9,0.22051307274935059,0.9744547009468079
llama,synonym,oldleetcode.json,Q00009,0.95,,
llama,synonym,oldleetcode.json,Q00009,0.95,,
llama,synonym,oldleetcode.json,Q00009,0.95,,
llama,synonym,oldleetcode.json,Q00009,0.95,,
llama,synonym,oldleetcode.json,Q00009,0.95,,
llama,synonym,oldleetcode.json,Q00009,1.0,0.8051282051282055,0.993017315864563
llama,synonym,oldleetcode.json,Q00009,1.0,0.9491507708387772,0.9984171986579895
llama,synonym,oldleetcode.json,Q00009,1.0,0.9491507708387772,0.9984171986579895
llama,synonym,oldleetcode.json,Q00009,1.0,0.7514170040485834,0.9932195544242859
llama,synonym,oldleetcode.json,Q00009,1.0,0.9491507708387772,0.9984171986579895
