model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,synonym,oldleetcode.json,Q00002,0.5,0.9091498179410792,0.9941357374191284
llama,synonym,oldleetcode.json,Q00002,0.5,0.9091498179410792,0.9941357374191284
llama,synonym,oldleetcode.json,Q00002,0.5,0.9091498179410792,0.9941357374191284
llama,synonym,oldleetcode.json,Q00002,0.55,,
llama,synonym,oldleetcode.json,Q00002,0.55,,
llama,synonym,oldleetcode.json,Q00002,0.55,,
llama,synonym,oldleetcode.json,Q00002,0.55,,
llama,synonym,oldleetcode.json,Q00002,0.55,,
llama,synonym,oldleetcode.json,Q00002,0.6,0.9091498179410792,0.9941357374191284
llama,synonym,oldleetcode.json,Q00002,0.6,0.5891579252921855,0.9867807626724243
llama,synonym,oldleetcode.json,Q00002,0.6,0.9091498179410792,0.9941357374191284
llama,synonym,oldleetcode.json,Q00002,0.6,0.9091498179410792,0.9941357374191284
llama,synonym,oldleetcode.json,Q00002,0.6,0.834225664160401,0.9908577799797058
llama,synonym,oldleetcode.json,Q00002,0.65,,
llama,synonym,oldleetcode.json,Q00002,0.65,,
llama,synonym,oldleetcode.json,Q00002,0.65,,
llama,synonym,oldleetcode.json,Q00002,0.65,,
llama,synonym,oldleetcode.json,Q00002,0.65,,
llama,synonym,oldleetcode.json,Q00002,0.7,0.9091498179410792,0.9941357374191284
llama,synonym,oldleetcode.json,Q00002,0.7,0.9072794463222275,0.9933959245681763
llama,synonym,oldleetcode.json,Q00002,0.7,0.6250197805107837,0.9838757514953613
llama,synonym,oldleetcode.json,Q00002,0.7,0.6250197805107837,0.9838757514953613
llama,synonym,oldleetcode.json,Q00002,0.7,0.6613138686131388,0.9860774874687195
llama,synonym,oldleetcode.json,Q00002,0.75,,
llama,synonym,oldleetcode.json,Q00002,0.75,,
llama,synonym,oldleetcode.json,Q00002,0.75,,
llama,synonym,oldleetcode.json,Q00002,0.75,,
llama,synonym,oldleetcode.json,Q00002,0.75,,
llama,synonym,oldleetcode.json,Q00002,0.8,0.9091498179410792,0.9941357374191284
llama,synonym,oldleetcode.json,Q00002,0.8,0.9091498179410792,0.9941357374191284
llama,synonym,oldleetcode.json,Q00002,0.8,0.7042033898305085,0.9887266159057617
llama,synonym,oldleetcode.json,Q00002,0.8,0.5460317460317461,0.9817181825637817
llama,synonym,oldleetcode.json,Q00002,0.8,0.9091498179410792,0.9941357374191284
llama,synonym,oldleetcode.json,Q00002,0.85,,
llama,synonym,oldleetcode.json,Q00002,0.85,,
llama,synonym,oldleetcode.json,Q00002,0.85,,
llama,synonym,oldleetcode.json,Q00002,0.85,,
llama,synonym,oldleetcode.json,Q00002,0.85,,
llama,synonym,oldleetcode.json,Q00002,0.9,0.9091498179410792,0.9941357374191284
llama,synonym,oldleetcode.json,Q00002,0.9,0.5460317460317461,0.9816077947616577
llama,synonym,oldleetcode.json,Q00002,0.9,0.7042033898305085,0.9883016347885132
llama,synonym,oldleetcode.json,Q00002,0.9,0.7042033898305085,0.9883016347885132
llama,synonym,oldleetcode.json,Q00002,0.9,0.834225664160401,0.9908577799797058
llama,synonym,oldleetcode.json,Q00002,0.95,,
llama,synonym,oldleetcode.json,Q00002,0.95,,
llama,synonym,oldleetcode.json,Q00002,0.95,,
llama,synonym,oldleetcode.json,Q00002,0.95,,
llama,synonym,oldleetcode.json,Q00002,0.95,,
llama,synonym,oldleetcode.json,Q00002,1.0,0.9091498179410792,0.9941357374191284
llama,synonym,oldleetcode.json,Q00002,1.0,0.9091498179410792,0.9941357374191284
llama,synonym,oldleetcode.json,Q00002,1.0,0.9091498179410792,0.9941357374191284
llama,synonym,oldleetcode.json,Q00002,1.0,0.9091498179410792,0.9941357374191284
llama,synonym,oldleetcode.json,Q00002,1.0,0.834225664160401,0.9908577799797058
