model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,synonym,oldleetcode.json,Q00011,0.35,,
llama,synonym,oldleetcode.json,Q00011,0.35,,
llama,synonym,oldleetcode.json,Q00011,0.35,,
llama,synonym,oldleetcode.json,Q00011,0.35,,
llama,synonym,oldleetcode.json,Q00011,0.35,,
llama,synonym,oldleetcode.json,Q00011,0.4,0.9530434782608695,0.995217502117157
llama,synonym,oldleetcode.json,Q00011,0.4,0.9530434782608695,0.995217502117157
llama,synonym,oldleetcode.json,Q00011,0.4,0.9530434782608695,0.9930478930473328
llama,synonym,oldleetcode.json,Q00011,0.4,0.9530434782608695,0.995217502117157
llama,synonym,oldleetcode.json,Q00011,0.4,0.9530434782608695,0.995217502117157
llama,synonym,oldleetcode.json,Q00011,0.45,,
llama,synonym,oldleetcode.json,Q00011,0.45,,
llama,synonym,oldleetcode.json,Q00011,0.45,,
llama,synonym,oldleetcode.json,Q00011,0.45,,
llama,synonym,oldleetcode.json,Q00011,0.45,,
llama,synonym,oldleetcode.json,Q00011,0.5,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.5,0.9530434782608695,0.9925687909126282
llama,synonym,oldleetcode.json,Q00011,0.5,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.5,0.9530434782608695,0.9930478930473328
llama,synonym,oldleetcode.json,Q00011,0.5,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.55,,
llama,synonym,oldleetcode.json,Q00011,0.55,,
llama,synonym,oldleetcode.json,Q00011,0.55,,
llama,synonym,oldleetcode.json,Q00011,0.55,,
llama,synonym,oldleetcode.json,Q00011,0.55,,
llama,synonym,oldleetcode.json,Q00011,0.6,0.9530434782608695,0.995217502117157
llama,synonym,oldleetcode.json,Q00011,0.6,0.9530434782608695,0.995217502117157
llama,synonym,oldleetcode.json,Q00011,0.6,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.6,0.9530434782608695,0.995217502117157
llama,synonym,oldleetcode.json,Q00011,0.6,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.65,,
llama,synonym,oldleetcode.json,Q00011,0.65,,
llama,synonym,oldleetcode.json,Q00011,0.65,,
llama,synonym,oldleetcode.json,Q00011,0.65,,
llama,synonym,oldleetcode.json,Q00011,0.65,,
llama,synonym,oldleetcode.json,Q00011,0.7,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.7,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.7,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.7,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.7,0.9530434782608695,0.9930478930473328
llama,synonym,oldleetcode.json,Q00011,0.75,,
llama,synonym,oldleetcode.json,Q00011,0.75,,
llama,synonym,oldleetcode.json,Q00011,0.75,,
llama,synonym,oldleetcode.json,Q00011,0.75,,
llama,synonym,oldleetcode.json,Q00011,0.75,,
llama,synonym,oldleetcode.json,Q00011,0.8,0.9530434782608695,0.9928191304206848
llama,synonym,oldleetcode.json,Q00011,0.8,0.9530434782608695,0.9926854372024536
llama,synonym,oldleetcode.json,Q00011,0.8,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.8,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.8,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.85,,
llama,synonym,oldleetcode.json,Q00011,0.85,,
llama,synonym,oldleetcode.json,Q00011,0.85,,
llama,synonym,oldleetcode.json,Q00011,0.85,,
llama,synonym,oldleetcode.json,Q00011,0.85,,
llama,synonym,oldleetcode.json,Q00011,0.9,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.9,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.9,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.9,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,0.9,0.8877192982456139,0.9849689602851868
llama,synonym,oldleetcode.json,Q00011,0.95,,
llama,synonym,oldleetcode.json,Q00011,0.95,,
llama,synonym,oldleetcode.json,Q00011,0.95,,
llama,synonym,oldleetcode.json,Q00011,0.95,,
llama,synonym,oldleetcode.json,Q00011,0.95,,
llama,synonym,oldleetcode.json,Q00011,1.0,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,1.0,0.9530434782608695,0.9930478930473328
llama,synonym,oldleetcode.json,Q00011,1.0,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,1.0,0.9530434782608695,0.9931744337081909
llama,synonym,oldleetcode.json,Q00011,1.0,0.9530434782608695,0.9931744337081909
