model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,synonym,newleetcode.json,Q00019,0.25,,
llama,synonym,newleetcode.json,Q00019,0.3,0.446210839855281,0.9880987405776978
llama,synonym,newleetcode.json,Q00019,0.3,0.2894023186586145,0.9764078259468079
llama,synonym,newleetcode.json,Q00019,0.3,0.3955008298225447,0.9870063066482544
llama,synonym,newleetcode.json,Q00019,0.3,0.43053679653679683,0.9888779520988464
llama,synonym,newleetcode.json,Q00019,0.3,0.4896166951823474,0.9877864122390747
llama,synonym,newleetcode.json,Q00019,0.35,,
llama,synonym,newleetcode.json,Q00019,0.35,,
llama,synonym,newleetcode.json,Q00019,0.35,,
llama,synonym,newleetcode.json,Q00019,0.35,,
llama,synonym,newleetcode.json,Q00019,0.35,,
llama,synonym,newleetcode.json,Q00019,0.4,0.4076929009204296,0.9885514974594116
llama,synonym,newleetcode.json,Q00019,0.4,0.19636741654221818,0.9692781567573547
llama,synonym,newleetcode.json,Q00019,0.4,0.3239407133982062,0.9799336194992065
llama,synonym,newleetcode.json,Q00019,0.4,0.40964628475674764,0.9827607274055481
llama,synonym,newleetcode.json,Q00019,0.4,0.4072879053633492,0.9830237627029419
llama,synonym,newleetcode.json,Q00019,0.45,,
llama,synonym,newleetcode.json,Q00019,0.45,,
llama,synonym,newleetcode.json,Q00019,0.45,,
llama,synonym,newleetcode.json,Q00019,0.45,,
llama,synonym,newleetcode.json,Q00019,0.45,,
llama,synonym,newleetcode.json,Q00019,0.5,0.3212214490380669,0.9772611856460571
llama,synonym,newleetcode.json,Q00019,0.5,0.21522969881423987,0.9774500727653503
llama,synonym,newleetcode.json,Q00019,0.5,0.36531805685585494,0.982566237449646
llama,synonym,newleetcode.json,Q00019,0.5,0.2785044003689441,0.9761692881584167
llama,synonym,newleetcode.json,Q00019,0.5,0.28352380952380873,0.971896767616272
llama,synonym,newleetcode.json,Q00019,0.55,,
llama,synonym,newleetcode.json,Q00019,0.55,,
llama,synonym,newleetcode.json,Q00019,0.55,,
llama,synonym,newleetcode.json,Q00019,0.55,,
llama,synonym,newleetcode.json,Q00019,0.55,,
llama,synonym,newleetcode.json,Q00019,0.6,0.29471440271440147,0.9730804562568665
llama,synonym,newleetcode.json,Q00019,0.6,0.2967425247792756,0.9751352071762085
llama,synonym,newleetcode.json,Q00019,0.6,0.32778858911985764,0.9778458476066589
llama,synonym,newleetcode.json,Q00019,0.6,0.32118408450292085,0.9799002408981323
llama,synonym,newleetcode.json,Q00019,0.6,0.34503282275711095,0.9783958196640015
llama,synonym,newleetcode.json,Q00019,0.65,,
llama,synonym,newleetcode.json,Q00019,0.65,,
llama,synonym,newleetcode.json,Q00019,0.65,,
llama,synonym,newleetcode.json,Q00019,0.65,,
llama,synonym,newleetcode.json,Q00019,0.65,,
llama,synonym,newleetcode.json,Q00019,0.7,0.2554195556286277,0.9757170677185059
llama,synonym,newleetcode.json,Q00019,0.7,0.24377225672877795,0.9747142791748047
llama,synonym,newleetcode.json,Q00019,0.7,0.2552229663041195,0.9753761291503906
llama,synonym,newleetcode.json,Q00019,0.7,0.23770900158777114,0.975674033164978
llama,synonym,newleetcode.json,Q00019,0.7,0.2580428886786491,0.975674033164978
llama,synonym,newleetcode.json,Q00019,0.75,,
llama,synonym,newleetcode.json,Q00019,0.75,,
llama,synonym,newleetcode.json,Q00019,0.75,,
llama,synonym,newleetcode.json,Q00019,0.75,,
llama,synonym,newleetcode.json,Q00019,0.75,,
llama,synonym,newleetcode.json,Q00019,0.8,0.20785894920565226,0.9720813632011414
llama,synonym,newleetcode.json,Q00019,0.8,0.22512980152381773,0.969603419303894
llama,synonym,newleetcode.json,Q00019,0.8,0.2433945785503226,0.9726125597953796
llama,synonym,newleetcode.json,Q00019,0.8,0.24171677349596146,0.973310112953186
llama,synonym,newleetcode.json,Q00019,0.8,0.2028161699112129,0.968967080116272
llama,synonym,newleetcode.json,Q00019,0.85,,
llama,synonym,newleetcode.json,Q00019,0.85,,
llama,synonym,newleetcode.json,Q00019,0.85,,
llama,synonym,newleetcode.json,Q00019,0.85,,
llama,synonym,newleetcode.json,Q00019,0.85,,
llama,synonym,newleetcode.json,Q00019,0.9,0.20475220693744794,0.9723703265190125
llama,synonym,newleetcode.json,Q00019,0.9,0.26754387996048384,0.9751116633415222
llama,synonym,newleetcode.json,Q00019,0.9,0.24117845852592296,0.9757058024406433
llama,synonym,newleetcode.json,Q00019,0.9,0.28128317659352076,0.9736819267272949
llama,synonym,newleetcode.json,Q00019,0.9,0.20156396617244038,0.9742965698242188
llama,synonym,newleetcode.json,Q00019,0.95,,
llama,synonym,newleetcode.json,Q00019,0.95,,
llama,synonym,newleetcode.json,Q00019,0.95,,
llama,synonym,newleetcode.json,Q00019,0.95,,
llama,synonym,newleetcode.json,Q00019,0.95,,
llama,synonym,newleetcode.json,Q00019,1.0,0.2771532274273807,0.9758012890815735
llama,synonym,newleetcode.json,Q00019,1.0,0.280468013221003,0.9719243049621582
llama,synonym,newleetcode.json,Q00019,1.0,0.2738359163423678,0.9755108952522278
llama,synonym,newleetcode.json,Q00019,1.0,0.29300788781770293,0.9741610288619995
llama,synonym,newleetcode.json,Q00019,1.0,0.27485089773614335,0.9761365056037903
