model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,newleetcode.json,Q00014,0.55,0.5914441173847117,
claude,synonym,newleetcode.json,Q00014,0.6,0.37080696112954203,0.9831024408340454
claude,synonym,newleetcode.json,Q00014,0.6,0.37080696112954203,0.982718288898468
claude,synonym,newleetcode.json,Q00014,0.6,0.4063875836456484,0.9828964471817017
claude,synonym,newleetcode.json,Q00014,0.6,0.37080696112954203,0.9831024408340454
claude,synonym,newleetcode.json,Q00014,0.6,0.37080696112954203,0.98273104429245
claude,synonym,newleetcode.json,Q00014,0.65,0.6353153153153155,
claude,synonym,newleetcode.json,Q00014,0.65,0.5854311454311457,
claude,synonym,newleetcode.json,Q00014,0.65,0.6133951093951096,
claude,synonym,newleetcode.json,Q00014,0.65,0.4089337137724236,
claude,synonym,newleetcode.json,Q00014,0.65,0.6067813267813269,
claude,synonym,newleetcode.json,Q00014,0.7,0.44210275629630474,0.9845622777938843
claude,synonym,newleetcode.json,Q00014,0.7,0.4396301386950633,0.9857956171035767
claude,synonym,newleetcode.json,Q00014,0.7,0.5362052962052963,0.9851577877998352
claude,synonym,newleetcode.json,Q00014,0.7,0.44210275629630474,0.9845622777938843
claude,synonym,newleetcode.json,Q00014,0.7,0.5807226229161715,0.9855982661247253
claude,synonym,newleetcode.json,Q00014,0.75,0.4089337137724236,
claude,synonym,newleetcode.json,Q00014,0.75,0.4089337137724236,
claude,synonym,newleetcode.json,Q00014,0.75,0.5863990723396667,
claude,synonym,newleetcode.json,Q00014,0.75,0.4089337137724236,
claude,synonym,newleetcode.json,Q00014,0.75,0.4089337137724236,
claude,synonym,newleetcode.json,Q00014,0.8,0.4368239987443025,0.9863664507865906
claude,synonym,newleetcode.json,Q00014,0.8,0.4089337137724236,0.9822534322738647
claude,synonym,newleetcode.json,Q00014,0.8,0.4589103543771477,0.9860538244247437
claude,synonym,newleetcode.json,Q00014,0.8,0.4063875836456484,0.9825100898742676
claude,synonym,newleetcode.json,Q00014,0.8,0.4368239987443025,0.9863664507865906
claude,synonym,newleetcode.json,Q00014,0.85,0.5764231558290966,
claude,synonym,newleetcode.json,Q00014,0.85,0.46979439344289176,
claude,synonym,newleetcode.json,Q00014,0.85,0.5820401046207501,
claude,synonym,newleetcode.json,Q00014,0.85,0.6353153153153155,
claude,synonym,newleetcode.json,Q00014,0.85,0.5694873054873055,
claude,synonym,newleetcode.json,Q00014,0.9,0.4435661635661636,0.9851092100143433
claude,synonym,newleetcode.json,Q00014,0.9,0.4089337137724236,0.9824888110160828
claude,synonym,newleetcode.json,Q00014,0.9,0.4089337137724236,0.9822534322738647
claude,synonym,newleetcode.json,Q00014,0.9,0.4089337137724236,0.9824888110160828
claude,synonym,newleetcode.json,Q00014,0.9,0.4435661635661636,0.9858048558235168
claude,synonym,newleetcode.json,Q00014,0.95,0.44210275629630474,
claude,synonym,newleetcode.json,Q00014,0.95,0.4089337137724236,
claude,synonym,newleetcode.json,Q00014,0.95,0.4089337137724236,
claude,synonym,newleetcode.json,Q00014,0.95,0.4023493246073893,
claude,synonym,newleetcode.json,Q00014,0.95,0.4023493246073893,
claude,synonym,newleetcode.json,Q00014,1.0,0.4023493246073893,0.9820783734321594
claude,synonym,newleetcode.json,Q00014,1.0,0.5578647327679588,0.9848529696464539
claude,synonym,newleetcode.json,Q00014,1.0,0.4089337137724236,0.9822534322738647
claude,synonym,newleetcode.json,Q00014,1.0,0.3856641266318688,0.9831043481826782
claude,synonym,newleetcode.json,Q00014,1.0,0.4089337137724236,0.9816349148750305
