model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,newleetcode.json,Q00019,0.35,0.7771558197218573,
claude,synonym,newleetcode.json,Q00019,0.35,0.7127777777777777,
claude,synonym,newleetcode.json,Q00019,0.4,0.6710756302521008,0.9889771342277527
claude,synonym,newleetcode.json,Q00019,0.4,0.4587752936718454,0.9809591174125671
claude,synonym,newleetcode.json,Q00019,0.4,0.7420077986529598,0.9933082461357117
claude,synonym,newleetcode.json,Q00019,0.4,0.8176972281449894,0.9927722811698914
claude,synonym,newleetcode.json,Q00019,0.4,0.7420077986529598,0.9931537508964539
claude,synonym,newleetcode.json,Q00019,0.45,0.5392673992673992,
claude,synonym,newleetcode.json,Q00019,0.45,0.8069025889364871,
claude,synonym,newleetcode.json,Q00019,0.45,0.6693023255813954,
claude,synonym,newleetcode.json,Q00019,0.45,0.8419071251329315,
claude,synonym,newleetcode.json,Q00019,0.45,0.6693023255813954,
claude,synonym,newleetcode.json,Q00019,0.5,0.638080586080586,
claude,synonym,newleetcode.json,Q00019,0.5,0.6693023255813954,
claude,synonym,newleetcode.json,Q00019,0.5,0.638080586080586,
claude,synonym,newleetcode.json,Q00019,0.5,0.624,
claude,synonym,newleetcode.json,Q00019,0.5,0.5577289377289377,
claude,synonym,newleetcode.json,Q00019,0.55,0.7840879120879121,
claude,synonym,newleetcode.json,Q00019,0.55,0.8061344537815126,
claude,synonym,newleetcode.json,Q00019,0.55,0.3857777777777783,
claude,synonym,newleetcode.json,Q00019,0.55,0.5476282051282051,
claude,synonym,newleetcode.json,Q00019,0.55,0.6494117647058822,
claude,synonym,newleetcode.json,Q00019,0.6,0.7337956857956858,0.9913945198059082
claude,synonym,newleetcode.json,Q00019,0.6,0.7337956857956858,0.991726279258728
claude,synonym,newleetcode.json,Q00019,0.6,0.7174596438044714,0.9887362718582153
claude,synonym,newleetcode.json,Q00019,0.6,0.6015970695970695,0.986418604850769
claude,synonym,newleetcode.json,Q00019,0.6,0.766013838013838,0.9898605346679688
claude,synonym,newleetcode.json,Q00019,0.65,0.8061344537815126,
claude,synonym,newleetcode.json,Q00019,0.65,0.8061344537815126,
claude,synonym,newleetcode.json,Q00019,0.65,0.8061344537815126,
claude,synonym,newleetcode.json,Q00019,0.65,0.8061344537815126,
claude,synonym,newleetcode.json,Q00019,0.65,0.8061344537815126,
claude,synonym,newleetcode.json,Q00019,0.7,0.766013838013838,
claude,synonym,newleetcode.json,Q00019,0.7,0.7219701492537314,
claude,synonym,newleetcode.json,Q00019,0.7,0.6902439024390243,
claude,synonym,newleetcode.json,Q00019,0.7,0.7840879120879121,
claude,synonym,newleetcode.json,Q00019,0.7,0.766013838013838,
claude,synonym,newleetcode.json,Q00019,0.75,0.6523943661971832,
claude,synonym,newleetcode.json,Q00019,0.75,0.8069025889364871,
claude,synonym,newleetcode.json,Q00019,0.75,0.7528391608391609,
claude,synonym,newleetcode.json,Q00019,0.75,0.5994594594594594,
claude,synonym,newleetcode.json,Q00019,0.75,0.5629629629629632,
claude,synonym,newleetcode.json,Q00019,0.8,0.6057142857142858,0.9858128428459167
claude,synonym,newleetcode.json,Q00019,0.8,0.5794285714285714,0.9880245327949524
claude,synonym,newleetcode.json,Q00019,0.8,0.5917073170731706,0.9832421541213989
claude,synonym,newleetcode.json,Q00019,0.8,0.7663454157782515,0.9896381497383118
claude,synonym,newleetcode.json,Q00019,0.8,0.7840879120879121,0.9916658401489258
claude,synonym,newleetcode.json,Q00019,0.85,0.5459999999999999,
claude,synonym,newleetcode.json,Q00019,0.85,0.4762666666666668,
claude,synonym,newleetcode.json,Q00019,0.85,0.7174596438044714,
claude,synonym,newleetcode.json,Q00019,0.85,0.5411330891330892,
claude,synonym,newleetcode.json,Q00019,0.85,0.6860024420024421,
claude,synonym,newleetcode.json,Q00019,0.9,0.6459544513457557,
claude,synonym,newleetcode.json,Q00019,0.9,0.6523943661971832,
claude,synonym,newleetcode.json,Q00019,0.9,0.648685560053981,
claude,synonym,newleetcode.json,Q00019,0.9,0.6961071428571429,
claude,synonym,newleetcode.json,Q00019,0.9,0.648685560053981,
claude,synonym,newleetcode.json,Q00019,0.95,0.8675604395604395,
claude,synonym,newleetcode.json,Q00019,0.95,0.6628051948051947,
claude,synonym,newleetcode.json,Q00019,0.95,0.5132268907563025,
claude,synonym,newleetcode.json,Q00019,0.95,0.8208093974990527,
claude,synonym,newleetcode.json,Q00019,0.95,0.555256868131868,
claude,synonym,newleetcode.json,Q00019,1.0,0.6693023255813954,0.9896090626716614
claude,synonym,newleetcode.json,Q00019,1.0,0.6693023255813954,0.9896090626716614
claude,synonym,newleetcode.json,Q00019,1.0,0.6693023255813954,0.9896230697631836
claude,synonym,newleetcode.json,Q00019,1.0,0.5412131868131869,0.9802112579345703
claude,synonym,newleetcode.json,Q00019,1.0,0.7771558197218573,0.9913455247879028
