model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,synonym,ourdataset.json,Q00016,0.35,,
llama,synonym,ourdataset.json,Q00016,0.4,0.4662035804560608,0.9829148054122925
llama,synonym,ourdataset.json,Q00016,0.4,0.36596701326258685,0.9813178777694702
llama,synonym,ourdataset.json,Q00016,0.4,0.4162842561521246,0.9832165837287903
llama,synonym,ourdataset.json,Q00016,0.4,0.4559326449158897,0.9797565340995789
llama,synonym,ourdataset.json,Q00016,0.4,0.34719678973819634,0.9795905947685242
llama,synonym,ourdataset.json,Q00016,0.45,,
llama,synonym,ourdataset.json,Q00016,0.45,,
llama,synonym,ourdataset.json,Q00016,0.45,,
llama,synonym,ourdataset.json,Q00016,0.45,,
llama,synonym,ourdataset.json,Q00016,0.45,,
llama,synonym,ourdataset.json,Q00016,0.5,0.6464518841208222,0.9905584454536438
llama,synonym,ourdataset.json,Q00016,0.5,0.43697135787469576,0.9840484857559204
llama,synonym,ourdataset.json,Q00016,0.5,0.4063472924830709,0.9808568954467773
llama,synonym,ourdataset.json,Q00016,0.5,0.36688528212238297,0.9823051691055298
llama,synonym,ourdataset.json,Q00016,0.5,0.3223384238310708,0.9797321557998657
llama,synonym,ourdataset.json,Q00016,0.55,,
llama,synonym,ourdataset.json,Q00016,0.55,,
llama,synonym,ourdataset.json,Q00016,0.55,,
llama,synonym,ourdataset.json,Q00016,0.55,,
llama,synonym,ourdataset.json,Q00016,0.55,,
llama,synonym,ourdataset.json,Q00016,0.6,0.42441737028879023,0.9855049252510071
llama,synonym,ourdataset.json,Q00016,0.6,0.417396952402269,0.9825169444084167
llama,synonym,ourdataset.json,Q00016,0.6,0.3599802110231929,0.982033908367157
llama,synonym,ourdataset.json,Q00016,0.6,0.5071612903225808,0.9833664894104004
llama,synonym,ourdataset.json,Q00016,0.6,0.4347036079028981,0.982042670249939
llama,synonym,ourdataset.json,Q00016,0.65,,
llama,synonym,ourdataset.json,Q00016,0.65,,
llama,synonym,ourdataset.json,Q00016,0.65,,
llama,synonym,ourdataset.json,Q00016,0.65,,
llama,synonym,ourdataset.json,Q00016,0.65,,
llama,synonym,ourdataset.json,Q00016,0.7,0.47030472776204413,0.986122727394104
llama,synonym,ourdataset.json,Q00016,0.7,0.4080611464437808,0.9860568046569824
llama,synonym,ourdataset.json,Q00016,0.7,0.4615360395094365,0.9870814085006714
llama,synonym,ourdataset.json,Q00016,0.7,0.48285580927255867,0.9866116642951965
llama,synonym,ourdataset.json,Q00016,0.7,0.48285580927255867,0.9866116642951965
llama,synonym,ourdataset.json,Q00016,0.75,,
llama,synonym,ourdataset.json,Q00016,0.75,,
llama,synonym,ourdataset.json,Q00016,0.75,,
llama,synonym,ourdataset.json,Q00016,0.75,,
llama,synonym,ourdataset.json,Q00016,0.75,,
llama,synonym,ourdataset.json,Q00016,0.8,0.350824310490028,0.9831992387771606
llama,synonym,ourdataset.json,Q00016,0.8,0.4436505543515226,0.9855220913887024
llama,synonym,ourdataset.json,Q00016,0.8,0.3515446211741099,0.9804266095161438
llama,synonym,ourdataset.json,Q00016,0.8,0.41826411194384905,0.9831317067146301
llama,synonym,ourdataset.json,Q00016,0.8,0.31065817445139376,0.9741079211235046
llama,synonym,ourdataset.json,Q00016,0.85,,
llama,synonym,ourdataset.json,Q00016,0.85,,
llama,synonym,ourdataset.json,Q00016,0.85,,
llama,synonym,ourdataset.json,Q00016,0.85,,
llama,synonym,ourdataset.json,Q00016,0.85,,
llama,synonym,ourdataset.json,Q00016,0.9,0.29947567492901844,0.9712017774581909
llama,synonym,ourdataset.json,Q00016,0.9,0.282650413914895,0.9709682464599609
llama,synonym,ourdataset.json,Q00016,0.9,0.5957767722473605,0.9863343238830566
llama,synonym,ourdataset.json,Q00016,0.9,0.4444881137538982,0.9835494160652161
llama,synonym,ourdataset.json,Q00016,0.9,0.2651002476748324,0.9699734449386597
llama,synonym,ourdataset.json,Q00016,0.95,,
llama,synonym,ourdataset.json,Q00016,0.95,,
llama,synonym,ourdataset.json,Q00016,0.95,,
llama,synonym,ourdataset.json,Q00016,0.95,,
llama,synonym,ourdataset.json,Q00016,0.95,,
llama,synonym,ourdataset.json,Q00016,1.0,0.615959213512768,0.9830931425094604
llama,synonym,ourdataset.json,Q00016,1.0,0.39970235724153147,0.9840124249458313
llama,synonym,ourdataset.json,Q00016,1.0,0.39970235724153147,0.9840124249458313
llama,synonym,ourdataset.json,Q00016,1.0,0.6432256563278818,0.9915121793746948
llama,synonym,ourdataset.json,Q00016,1.0,0.4881139160624265,0.9844328761100769
