model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,ourdataset.json,Q00017,0.35,,
gemini,keyboard,ourdataset.json,Q00017,0.35,,
gemini,keyboard,ourdataset.json,Q00017,0.35,,
gemini,keyboard,ourdataset.json,Q00017,0.4,0.47977792808466857,0.9794357419013977
gemini,keyboard,ourdataset.json,Q00017,0.4,0.47977792808466857,0.9794355630874634
gemini,keyboard,ourdataset.json,Q00017,0.4,0.47977792808466857,0.9794355630874634
gemini,keyboard,ourdataset.json,Q00017,0.4,0.47977792808466857,0.9794355630874634
gemini,keyboard,ourdataset.json,Q00017,0.4,0.47977792808466857,0.9794355630874634
gemini,keyboard,ourdataset.json,Q00017,0.45,,
gemini,keyboard,ourdataset.json,Q00017,0.45,,
gemini,keyboard,ourdataset.json,Q00017,0.45,,
gemini,keyboard,ourdataset.json,Q00017,0.45,,
gemini,keyboard,ourdataset.json,Q00017,0.45,,
gemini,keyboard,ourdataset.json,Q00017,0.5,0.3980357350179954,0.9758878946304321
gemini,keyboard,ourdataset.json,Q00017,0.5,0.3980357350179954,0.9758878946304321
gemini,keyboard,ourdataset.json,Q00017,0.5,0.4151168013836008,0.9770577549934387
gemini,keyboard,ourdataset.json,Q00017,0.5,0.3980357350179954,0.9758878946304321
gemini,keyboard,ourdataset.json,Q00017,0.5,0.3980357350179954,0.9758878946304321
gemini,keyboard,ourdataset.json,Q00017,0.55,,
gemini,keyboard,ourdataset.json,Q00017,0.55,,
gemini,keyboard,ourdataset.json,Q00017,0.55,,
gemini,keyboard,ourdataset.json,Q00017,0.55,,
gemini,keyboard,ourdataset.json,Q00017,0.55,,
gemini,keyboard,ourdataset.json,Q00017,0.6,0.17298869143780196,0.9581819772720337
gemini,keyboard,ourdataset.json,Q00017,0.6,0.17298869143780196,0.9581820368766785
gemini,keyboard,ourdataset.json,Q00017,0.6,0.17298869143780196,0.9581820368766785
gemini,keyboard,ourdataset.json,Q00017,0.6,0.2585572139303491,0.9575145840644836
gemini,keyboard,ourdataset.json,Q00017,0.6,0.2585572139303491,0.9575145840644836
gemini,keyboard,ourdataset.json,Q00017,0.65,,
gemini,keyboard,ourdataset.json,Q00017,0.65,,
gemini,keyboard,ourdataset.json,Q00017,0.65,,
gemini,keyboard,ourdataset.json,Q00017,0.65,,
gemini,keyboard,ourdataset.json,Q00017,0.65,,
gemini,keyboard,ourdataset.json,Q00017,0.7,0.14396416089165404,0.9539987444877625
gemini,keyboard,ourdataset.json,Q00017,0.7,0.1107191316146563,0.9562123417854309
gemini,keyboard,ourdataset.json,Q00017,0.7,0.14396416089165404,0.9539987444877625
gemini,keyboard,ourdataset.json,Q00017,0.7,0.14396416089165404,0.9539987444877625
gemini,keyboard,ourdataset.json,Q00017,0.7,0.14396416089165404,0.9539987444877625
gemini,keyboard,ourdataset.json,Q00017,0.75,,
gemini,keyboard,ourdataset.json,Q00017,0.75,,
gemini,keyboard,ourdataset.json,Q00017,0.75,,
gemini,keyboard,ourdataset.json,Q00017,0.75,,
gemini,keyboard,ourdataset.json,Q00017,0.75,,
gemini,keyboard,ourdataset.json,Q00017,0.8,0.19912740258544387,0.9557192921638489
gemini,keyboard,ourdataset.json,Q00017,0.8,0.19912740258544387,0.9557192921638489
gemini,keyboard,ourdataset.json,Q00017,0.8,0.280725190839698,0.9537202715873718
gemini,keyboard,ourdataset.json,Q00017,0.8,0.19912740258544387,0.9557192921638489
gemini,keyboard,ourdataset.json,Q00017,0.8,0.280725190839698,0.9537202715873718
gemini,keyboard,ourdataset.json,Q00017,0.85,,
gemini,keyboard,ourdataset.json,Q00017,0.85,,
gemini,keyboard,ourdataset.json,Q00017,0.85,,
gemini,keyboard,ourdataset.json,Q00017,0.85,,
gemini,keyboard,ourdataset.json,Q00017,0.85,,
gemini,keyboard,ourdataset.json,Q00017,0.9,0.1901463270118455,0.960910439491272
gemini,keyboard,ourdataset.json,Q00017,0.9,0.1901463270118455,0.960910439491272
gemini,keyboard,ourdataset.json,Q00017,0.9,0.1901463270118455,0.960910439491272
gemini,keyboard,ourdataset.json,Q00017,0.9,0.17120956990667818,0.9607796669006348
gemini,keyboard,ourdataset.json,Q00017,0.9,0.1901463270118455,0.960910439491272
gemini,keyboard,ourdataset.json,Q00017,0.95,,
gemini,keyboard,ourdataset.json,Q00017,0.95,,
gemini,keyboard,ourdataset.json,Q00017,0.95,,
gemini,keyboard,ourdataset.json,Q00017,0.95,,
gemini,keyboard,ourdataset.json,Q00017,0.95,,
gemini,keyboard,ourdataset.json,Q00017,1.0,0.19881673292417754,0.9573625326156616
gemini,keyboard,ourdataset.json,Q00017,1.0,0.19881673292417754,0.9573625326156616
gemini,keyboard,ourdataset.json,Q00017,1.0,0.19881673292417754,0.9573625326156616
gemini,keyboard,ourdataset.json,Q00017,1.0,0.19881673292417754,0.9573625326156616
gemini,keyboard,ourdataset.json,Q00017,1.0,0.2004839400599716,0.9568325877189636
