model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,ourdataset.json,Q00000,0.7,0.13653260622585767,0.9569709897041321
gemini,keyboard,ourdataset.json,Q00000,0.75,,
gemini,keyboard,ourdataset.json,Q00000,0.75,,
gemini,keyboard,ourdataset.json,Q00000,0.75,,
gemini,keyboard,ourdataset.json,Q00000,0.75,,
gemini,keyboard,ourdataset.json,Q00000,0.75,,
gemini,keyboard,ourdataset.json,Q00000,0.8,0.1900386275846392,0.962926983833313
gemini,keyboard,ourdataset.json,Q00000,0.8,0.1900386275846392,0.962926983833313
gemini,keyboard,ourdataset.json,Q00000,0.8,0.07896387184730679,0.9646204710006714
gemini,keyboard,ourdataset.json,Q00000,0.8,0.1900386275846392,0.962926983833313
gemini,keyboard,ourdataset.json,Q00000,0.8,0.07896387184730679,0.9646204710006714
gemini,keyboard,ourdataset.json,Q00000,0.85,,
gemini,keyboard,ourdataset.json,Q00000,0.85,,
gemini,keyboard,ourdataset.json,Q00000,0.85,,
gemini,keyboard,ourdataset.json,Q00000,0.85,,
gemini,keyboard,ourdataset.json,Q00000,0.85,,
gemini,keyboard,ourdataset.json,Q00000,0.9,0.12300234795122322,0.960122287273407
gemini,keyboard,ourdataset.json,Q00000,0.9,0.12300234795122322,0.960122287273407
gemini,keyboard,ourdataset.json,Q00000,0.9,0.09840187836097838,0.9590702056884766
gemini,keyboard,ourdataset.json,Q00000,0.9,0.12300234795122322,0.960122287273407
gemini,keyboard,ourdataset.json,Q00000,0.9,0.12300234795122322,0.960122287273407
gemini,keyboard,ourdataset.json,Q00000,0.95,,
gemini,keyboard,ourdataset.json,Q00000,0.95,,
gemini,keyboard,ourdataset.json,Q00000,0.95,,
gemini,keyboard,ourdataset.json,Q00000,0.95,,
gemini,keyboard,ourdataset.json,Q00000,0.95,,
gemini,keyboard,ourdataset.json,Q00000,1.0,0.18217829281223946,0.9572625160217285
gemini,keyboard,ourdataset.json,Q00000,1.0,0.18217829281223946,0.9572626352310181
gemini,keyboard,ourdataset.json,Q00000,1.0,0.1645989547830033,0.95832359790802
gemini,keyboard,ourdataset.json,Q00000,1.0,0.1645989547830033,0.95832359790802
gemini,keyboard,ourdataset.json,Q00000,1.0,0.1645989547830033,0.95832359790802
