model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,ourdataset.json,Q00011,0.75,,
gemini,keyboard,ourdataset.json,Q00011,0.8,0.16538488091131676,0.9519135355949402
gemini,keyboard,ourdataset.json,Q00011,0.8,0.22734328358208994,0.9564372301101685
gemini,keyboard,ourdataset.json,Q00011,0.8,0.16538488091131676,0.9519135355949402
gemini,keyboard,ourdataset.json,Q00011,0.8,0.22734328358208994,0.9564372301101685
gemini,keyboard,ourdataset.json,Q00011,0.8,0.22734328358208994,0.9564372301101685
gemini,keyboard,ourdataset.json,Q00011,0.85,,
gemini,keyboard,ourdataset.json,Q00011,0.85,,
gemini,keyboard,ourdataset.json,Q00011,0.85,,
gemini,keyboard,ourdataset.json,Q00011,0.85,,
gemini,keyboard,ourdataset.json,Q00011,0.85,,
gemini,keyboard,ourdataset.json,Q00011,0.9,0.24123623884165232,0.9630184173583984
gemini,keyboard,ourdataset.json,Q00011,0.9,0.15674397979447385,0.9579472541809082
gemini,keyboard,ourdataset.json,Q00011,0.9,0.15674397979447385,0.9579472541809082
gemini,keyboard,ourdataset.json,Q00011,0.9,0.22750496462104958,0.9621278047561646
gemini,keyboard,ourdataset.json,Q00011,0.9,0.24123623884165232,0.9630184173583984
gemini,keyboard,ourdataset.json,Q00011,0.95,,
gemini,keyboard,ourdataset.json,Q00011,0.95,,
gemini,keyboard,ourdataset.json,Q00011,0.95,,
gemini,keyboard,ourdataset.json,Q00011,0.95,,
gemini,keyboard,ourdataset.json,Q00011,0.95,,
gemini,keyboard,ourdataset.json,Q00011,1.0,0.17872327298667728,0.9485095739364624
gemini,keyboard,ourdataset.json,Q00011,1.0,0.17872327298667728,0.9485095739364624
gemini,keyboard,ourdataset.json,Q00011,1.0,0.17872327298667728,0.9485095739364624
gemini,keyboard,ourdataset.json,Q00011,1.0,0.17872327298667728,0.9485095739364624
gemini,keyboard,ourdataset.json,Q00011,1.0,0.17872327298667728,0.9485095739364624
