model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,ourdataset.json,Q00019,0.3,0.45125791855203606,0.9789649248123169
gemini,keyboard,ourdataset.json,Q00019,0.3,0.4114466709760828,0.9766337275505066
gemini,keyboard,ourdataset.json,Q00019,0.35,,
gemini,keyboard,ourdataset.json,Q00019,0.35,,
gemini,keyboard,ourdataset.json,Q00019,0.35,,
gemini,keyboard,ourdataset.json,Q00019,0.35,,
gemini,keyboard,ourdataset.json,Q00019,0.35,,
gemini,keyboard,ourdataset.json,Q00019,0.4,0.38468519715578514,0.9726683497428894
gemini,keyboard,ourdataset.json,Q00019,0.4,0.38468519715578514,0.9726683497428894
gemini,keyboard,ourdataset.json,Q00019,0.4,0.3674440853264384,0.9698061943054199
gemini,keyboard,ourdataset.json,Q00019,0.4,0.3674440853264384,0.9698061943054199
gemini,keyboard,ourdataset.json,Q00019,0.4,0.38468519715578514,0.9726683497428894
gemini,keyboard,ourdataset.json,Q00019,0.45,,
gemini,keyboard,ourdataset.json,Q00019,0.45,,
gemini,keyboard,ourdataset.json,Q00019,0.45,,
gemini,keyboard,ourdataset.json,Q00019,0.45,,
gemini,keyboard,ourdataset.json,Q00019,0.45,,
gemini,keyboard,ourdataset.json,Q00019,0.5,0.30720379146919324,0.9703839421272278
gemini,keyboard,ourdataset.json,Q00019,0.5,0.3152119700748119,0.9665533304214478
gemini,keyboard,ourdataset.json,Q00019,0.5,0.30720379146919324,0.9703839421272278
gemini,keyboard,ourdataset.json,Q00019,0.5,0.30720379146919324,0.9703839421272278
gemini,keyboard,ourdataset.json,Q00019,0.5,0.30720379146919324,0.9703839421272278
gemini,keyboard,ourdataset.json,Q00019,0.55,,
gemini,keyboard,ourdataset.json,Q00019,0.55,,
gemini,keyboard,ourdataset.json,Q00019,0.55,,
gemini,keyboard,ourdataset.json,Q00019,0.55,,
gemini,keyboard,ourdataset.json,Q00019,0.55,,
gemini,keyboard,ourdataset.json,Q00019,0.6,0.21822107304460236,0.9572727084159851
gemini,keyboard,ourdataset.json,Q00019,0.6,0.21822107304460236,0.9572728276252747
gemini,keyboard,ourdataset.json,Q00019,0.6,0.21870036101083018,0.9633417129516602
gemini,keyboard,ourdataset.json,Q00019,0.6,0.21822107304460236,0.9572728276252747
gemini,keyboard,ourdataset.json,Q00019,0.6,0.21870036101083018,0.9633417129516602
gemini,keyboard,ourdataset.json,Q00019,0.65,,
gemini,keyboard,ourdataset.json,Q00019,0.65,,
gemini,keyboard,ourdataset.json,Q00019,0.65,,
gemini,keyboard,ourdataset.json,Q00019,0.65,,
gemini,keyboard,ourdataset.json,Q00019,0.65,,
gemini,keyboard,ourdataset.json,Q00019,0.7,0.10052230122818355,0.9361804723739624
gemini,keyboard,ourdataset.json,Q00019,0.7,0.10052230122818355,0.9361804723739624
gemini,keyboard,ourdataset.json,Q00019,0.7,0.10052230122818355,0.9361804723739624
gemini,keyboard,ourdataset.json,Q00019,0.7,0.10052230122818355,0.9361804723739624
gemini,keyboard,ourdataset.json,Q00019,0.7,0.10052230122818355,0.9361804723739624
gemini,keyboard,ourdataset.json,Q00019,0.75,,
gemini,keyboard,ourdataset.json,Q00019,0.75,,
gemini,keyboard,ourdataset.json,Q00019,0.75,,
gemini,keyboard,ourdataset.json,Q00019,0.75,,
gemini,keyboard,ourdataset.json,Q00019,0.75,,
gemini,keyboard,ourdataset.json,Q00019,0.8,0.053988364576599876,0.9409675598144531
gemini,keyboard,ourdataset.json,Q00019,0.8,0.053988364576599876,0.9409675598144531
gemini,keyboard,ourdataset.json,Q00019,0.8,0.053988364576599876,0.9409675598144531
gemini,keyboard,ourdataset.json,Q00019,0.8,0.053988364576599876,0.9409675598144531
gemini,keyboard,ourdataset.json,Q00019,0.8,0.053988364576599876,0.9409675598144531
gemini,keyboard,ourdataset.json,Q00019,0.85,,
gemini,keyboard,ourdataset.json,Q00019,0.85,,
gemini,keyboard,ourdataset.json,Q00019,0.85,,
gemini,keyboard,ourdataset.json,Q00019,0.85,,
gemini,keyboard,ourdataset.json,Q00019,0.85,,
gemini,keyboard,ourdataset.json,Q00019,0.9,0.2316612798965736,0.9515843391418457
gemini,keyboard,ourdataset.json,Q00019,0.9,0.2316612798965736,0.9515843391418457
gemini,keyboard,ourdataset.json,Q00019,0.9,0.2316612798965736,0.9515843391418457
gemini,keyboard,ourdataset.json,Q00019,0.9,0.16883775048480915,0.9541371464729309
gemini,keyboard,ourdataset.json,Q00019,0.9,0.2316612798965736,0.9515843391418457
gemini,keyboard,ourdataset.json,Q00019,0.95,,
gemini,keyboard,ourdataset.json,Q00019,0.95,,
gemini,keyboard,ourdataset.json,Q00019,0.95,,
gemini,keyboard,ourdataset.json,Q00019,0.95,,
gemini,keyboard,ourdataset.json,Q00019,0.95,,
gemini,keyboard,ourdataset.json,Q00019,1.0,0.10052230122818355,0.9367997050285339
gemini,keyboard,ourdataset.json,Q00019,1.0,0.10052230122818355,0.9367997050285339
gemini,keyboard,ourdataset.json,Q00019,1.0,0.10052230122818355,0.9367997050285339
gemini,keyboard,ourdataset.json,Q00019,1.0,0.10052230122818355,0.9367997050285339
gemini,keyboard,ourdataset.json,Q00019,1.0,0.10052230122818355,0.9367997050285339
