model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,ourdataset.json,Q00010,0.3,0.24548119747542713,0.9638684391975403
gemini,keyboard,ourdataset.json,Q00010,0.3,0.2641591598684968,0.9639875292778015
gemini,keyboard,ourdataset.json,Q00010,0.3,0.24548119747542713,0.9638684391975403
gemini,keyboard,ourdataset.json,Q00010,0.35,,
gemini,keyboard,ourdataset.json,Q00010,0.35,,
gemini,keyboard,ourdataset.json,Q00010,0.35,,
gemini,keyboard,ourdataset.json,Q00010,0.35,,
gemini,keyboard,ourdataset.json,Q00010,0.35,,
gemini,keyboard,ourdataset.json,Q00010,0.4,0.1958565339848936,0.9601228833198547
gemini,keyboard,ourdataset.json,Q00010,0.4,0.17980552075298836,0.9611068964004517
gemini,keyboard,ourdataset.json,Q00010,0.4,0.17980552075298836,0.9611068964004517
gemini,keyboard,ourdataset.json,Q00010,0.4,0.17980552075298836,0.9611068964004517
gemini,keyboard,ourdataset.json,Q00010,0.4,0.1958565339848936,0.9601228833198547
gemini,keyboard,ourdataset.json,Q00010,0.45,,
gemini,keyboard,ourdataset.json,Q00010,0.45,,
gemini,keyboard,ourdataset.json,Q00010,0.45,,
gemini,keyboard,ourdataset.json,Q00010,0.45,,
gemini,keyboard,ourdataset.json,Q00010,0.45,,
gemini,keyboard,ourdataset.json,Q00010,0.5,0.21080802554528266,0.9624584913253784
gemini,keyboard,ourdataset.json,Q00010,0.5,0.2085467801673811,0.9621171951293945
gemini,keyboard,ourdataset.json,Q00010,0.5,0.21080802554528266,0.9624584913253784
gemini,keyboard,ourdataset.json,Q00010,0.5,0.2085467801673811,0.9621171951293945
gemini,keyboard,ourdataset.json,Q00010,0.5,0.21080802554528266,0.9624584913253784
gemini,keyboard,ourdataset.json,Q00010,0.55,,
gemini,keyboard,ourdataset.json,Q00010,0.55,,
gemini,keyboard,ourdataset.json,Q00010,0.55,,
gemini,keyboard,ourdataset.json,Q00010,0.55,,
gemini,keyboard,ourdataset.json,Q00010,0.55,,
gemini,keyboard,ourdataset.json,Q00010,0.6,0.08369669366708879,0.9496992230415344
gemini,keyboard,ourdataset.json,Q00010,0.6,0.08369669366708879,0.9496992230415344
gemini,keyboard,ourdataset.json,Q00010,0.6,0.07148138948906496,0.9505046606063843
gemini,keyboard,ourdataset.json,Q00010,0.6,0.08369669366708879,0.9496992230415344
gemini,keyboard,ourdataset.json,Q00010,0.6,0.12071452278149908,0.9521946907043457
gemini,keyboard,ourdataset.json,Q00010,0.65,,
gemini,keyboard,ourdataset.json,Q00010,0.65,,
gemini,keyboard,ourdataset.json,Q00010,0.65,,
gemini,keyboard,ourdataset.json,Q00010,0.65,,
gemini,keyboard,ourdataset.json,Q00010,0.65,,
gemini,keyboard,ourdataset.json,Q00010,0.7,0.17087545206583846,0.946550190448761
gemini,keyboard,ourdataset.json,Q00010,0.7,0.17087545206583846,0.946550190448761
gemini,keyboard,ourdataset.json,Q00010,0.7,0.17087545206583846,0.946550190448761
gemini,keyboard,ourdataset.json,Q00010,0.7,,
gemini,keyboard,ourdataset.json,Q00010,0.7,0.17087545206583846,0.946550190448761
gemini,keyboard,ourdataset.json,Q00010,0.75,,
gemini,keyboard,ourdataset.json,Q00010,0.75,,
gemini,keyboard,ourdataset.json,Q00010,0.75,,
gemini,keyboard,ourdataset.json,Q00010,0.75,,
gemini,keyboard,ourdataset.json,Q00010,0.75,,
gemini,keyboard,ourdataset.json,Q00010,0.8,0.09031512227249246,0.9509220123291016
gemini,keyboard,ourdataset.json,Q00010,0.8,0.09031512227249246,0.9509220123291016
gemini,keyboard,ourdataset.json,Q00010,0.8,0.09005796647323772,0.9523481130599976
gemini,keyboard,ourdataset.json,Q00010,0.8,0.09031512227249246,0.9509220123291016
gemini,keyboard,ourdataset.json,Q00010,0.8,0.09031512227249246,0.9509220123291016
gemini,keyboard,ourdataset.json,Q00010,0.85,,
gemini,keyboard,ourdataset.json,Q00010,0.85,,
gemini,keyboard,ourdataset.json,Q00010,0.85,,
gemini,keyboard,ourdataset.json,Q00010,0.85,,
gemini,keyboard,ourdataset.json,Q00010,0.85,,
gemini,keyboard,ourdataset.json,Q00010,0.9,0.04923515632303341,0.9586931467056274
gemini,keyboard,ourdataset.json,Q00010,0.9,0.04923515632303341,0.9586931467056274
gemini,keyboard,ourdataset.json,Q00010,0.9,0.04923515632303341,0.9586931467056274
gemini,keyboard,ourdataset.json,Q00010,0.9,0.04923515632303341,0.9586931467056274
gemini,keyboard,ourdataset.json,Q00010,0.9,0.04774113614868233,0.9600582122802734
gemini,keyboard,ourdataset.json,Q00010,0.95,,
gemini,keyboard,ourdataset.json,Q00010,0.95,,
gemini,keyboard,ourdataset.json,Q00010,0.95,,
gemini,keyboard,ourdataset.json,Q00010,0.95,,
gemini,keyboard,ourdataset.json,Q00010,0.95,,
gemini,keyboard,ourdataset.json,Q00010,1.0,0.12588788155582567,0.9477791786193848
gemini,keyboard,ourdataset.json,Q00010,1.0,0.05655337991705835,0.9566521644592285
gemini,keyboard,ourdataset.json,Q00010,1.0,0.12588788155582567,0.9477791786193848
gemini,keyboard,ourdataset.json,Q00010,1.0,0.05655337991705835,0.9566521644592285
gemini,keyboard,ourdataset.json,Q00010,1.0,0.12588788155582567,0.9477791786193848
