model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,oldleetcode.json,Q00019,0.85,0.09146050188816365,
claude,keyboard,oldleetcode.json,Q00019,0.9,0.16808914531025548,0.9459827542304993
claude,keyboard,oldleetcode.json,Q00019,0.9,0.11242628163465304,0.9401770830154419
claude,keyboard,oldleetcode.json,Q00019,0.9,0.12849698860435915,0.942966639995575
claude,keyboard,oldleetcode.json,Q00019,0.9,0.23611185659957287,0.9593557119369507
claude,keyboard,oldleetcode.json,Q00019,0.9,0.09074524626117,0.946921706199646
claude,keyboard,oldleetcode.json,Q00019,0.95,0.1689933924638378,
claude,keyboard,oldleetcode.json,Q00019,0.95,0.20599142077213078,
claude,keyboard,oldleetcode.json,Q00019,0.95,0.19409253833821644,
claude,keyboard,oldleetcode.json,Q00019,0.95,0.3264890612018834,
claude,keyboard,oldleetcode.json,Q00019,0.95,0.2344520726467953,
claude,keyboard,oldleetcode.json,Q00019,1.0,0.12713162482043305,0.9487336874008179
claude,keyboard,oldleetcode.json,Q00019,1.0,0.09125480040129737,0.957375705242157
claude,keyboard,oldleetcode.json,Q00019,1.0,0.15613411459635315,0.9614771008491516
claude,keyboard,oldleetcode.json,Q00019,1.0,0.2398641855566334,0.9695281982421875
claude,keyboard,oldleetcode.json,Q00019,1.0,0.11867213284137774,0.9626212120056152
