model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,oldleetcode.json,Q00017,0.45,0.31228070175438627,
claude,keyboard,oldleetcode.json,Q00017,0.5,0.15789473684210525,0.9617562294006348
claude,keyboard,oldleetcode.json,Q00017,0.5,0.15789473684210525,0.959111213684082
claude,keyboard,oldleetcode.json,Q00017,0.5,0.15789473684210525,0.9593979120254517
claude,keyboard,oldleetcode.json,Q00017,0.5,0.15789473684210525,0.9598613977432251
claude,keyboard,oldleetcode.json,Q00017,0.5,0.15789473684210525,0.9598613977432251
claude,keyboard,oldleetcode.json,Q00017,0.55,0.23508771929824573,
claude,keyboard,oldleetcode.json,Q00017,0.55,0.2842105263157895,
claude,keyboard,oldleetcode.json,Q00017,0.55,0.15263157894736848,
claude,keyboard,oldleetcode.json,Q00017,0.55,0.27543859649122837,
claude,keyboard,oldleetcode.json,Q00017,0.55,0.16491228070175448,
claude,keyboard,oldleetcode.json,Q00017,0.6,0.3210526315789473,0.9559023976325989
claude,keyboard,oldleetcode.json,Q00017,0.6,0.2508771929824561,0.9582850337028503
claude,keyboard,oldleetcode.json,Q00017,0.6,0.12845528455284586,0.9603415727615356
claude,keyboard,oldleetcode.json,Q00017,0.6,0.22807017543859662,0.9570074081420898
claude,keyboard,oldleetcode.json,Q00017,0.6,0.19473684210526318,0.9551017880439758
claude,keyboard,oldleetcode.json,Q00017,0.65,0.13220338983050903,
claude,keyboard,oldleetcode.json,Q00017,0.65,0.21983471074380195,
claude,keyboard,oldleetcode.json,Q00017,0.65,0.11929824561403542,
claude,keyboard,oldleetcode.json,Q00017,0.65,0.16984126984127024,
claude,keyboard,oldleetcode.json,Q00017,0.65,0.27175572519083985,
claude,keyboard,oldleetcode.json,Q00017,0.7,0.1900826446280994,0.9599202275276184
claude,keyboard,oldleetcode.json,Q00017,0.7,0.24800000000000053,0.959030032157898
claude,keyboard,oldleetcode.json,Q00017,0.7,0.1112676056338033,0.9628798365592957
claude,keyboard,oldleetcode.json,Q00017,0.7,0.19473684210526382,0.9540443420410156
claude,keyboard,oldleetcode.json,Q00017,0.7,0.09090909090909138,0.9637287259101868
claude,keyboard,oldleetcode.json,Q00017,0.75,0.18245614035087754,
claude,keyboard,oldleetcode.json,Q00017,0.75,0.1546875000000003,
claude,keyboard,oldleetcode.json,Q00017,0.75,0.21403508771929855,
claude,keyboard,oldleetcode.json,Q00017,0.75,0.2578947368421053,
claude,keyboard,oldleetcode.json,Q00017,0.75,0.16842105263157947,
claude,keyboard,oldleetcode.json,Q00017,0.8,0.23333333333333345,0.9642297625541687
claude,keyboard,oldleetcode.json,Q00017,0.8,0.17894736842105305,0.9583126902580261
claude,keyboard,oldleetcode.json,Q00017,0.8,0.2807017543859652,0.9554233551025391
claude,keyboard,oldleetcode.json,Q00017,0.8,0.32456140350877205,0.9603344202041626
claude,keyboard,oldleetcode.json,Q00017,0.8,0.29298245614035107,0.9609434008598328
claude,keyboard,oldleetcode.json,Q00017,0.85,0.11403508771929863,
claude,keyboard,oldleetcode.json,Q00017,0.85,0.17588652482269573,
claude,keyboard,oldleetcode.json,Q00017,0.85,0.10909090909090971,
claude,keyboard,oldleetcode.json,Q00017,0.85,0.1704785077048057,
claude,keyboard,oldleetcode.json,Q00017,0.85,0.20759493670886148,
claude,keyboard,oldleetcode.json,Q00017,0.9,0.11929824561403542,0.9573075175285339
claude,keyboard,oldleetcode.json,Q00017,0.9,0.20205128205128134,0.9513202905654907
claude,keyboard,oldleetcode.json,Q00017,0.9,0.06842105263157905,0.9512101411819458
claude,keyboard,oldleetcode.json,Q00017,0.9,0.06842105263157905,0.9512101411819458
claude,keyboard,oldleetcode.json,Q00017,0.9,0.23478260869565276,0.9561864733695984
claude,keyboard,oldleetcode.json,Q00017,0.95,0.24561403508771953,
claude,keyboard,oldleetcode.json,Q00017,0.95,0.2106157112526505,
claude,keyboard,oldleetcode.json,Q00017,0.95,0.22456140350877202,
claude,keyboard,oldleetcode.json,Q00017,0.95,0.17894736842105294,
claude,keyboard,oldleetcode.json,Q00017,0.95,0.22724014336917403,
claude,keyboard,oldleetcode.json,Q00017,1.0,0.17666666666666705,0.9509441256523132
claude,keyboard,oldleetcode.json,Q00017,1.0,0.11929824561403517,0.9568620920181274
claude,keyboard,oldleetcode.json,Q00017,1.0,0.12440944881889807,0.9503739476203918
claude,keyboard,oldleetcode.json,Q00017,1.0,0.21600000000000036,0.9573464393615723
claude,keyboard,oldleetcode.json,Q00017,1.0,0.20357142857142901,0.9637452960014343
