model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,oldleetcode.json,Q00001,0.6,0.34657481536647444,0.9716779589653015
claude,keyboard,oldleetcode.json,Q00001,0.6,0.3529597219636318,0.973017692565918
claude,keyboard,oldleetcode.json,Q00001,0.6,0.30437038416185724,0.9721295237541199
claude,keyboard,oldleetcode.json,Q00001,0.65,0.40216471172345314,
claude,keyboard,oldleetcode.json,Q00001,0.65,0.3567032830633651,
claude,keyboard,oldleetcode.json,Q00001,0.65,0.3567032830633651,
claude,keyboard,oldleetcode.json,Q00001,0.65,0.3529597219636318,
claude,keyboard,oldleetcode.json,Q00001,0.65,0.3222242909451999,
claude,keyboard,oldleetcode.json,Q00001,0.7,0.6904884254949419,
claude,keyboard,oldleetcode.json,Q00001,0.7,0.6904884254949419,
claude,keyboard,oldleetcode.json,Q00001,0.7,0.6904884254949419,
claude,keyboard,oldleetcode.json,Q00001,0.7,0.34657481536647444,
claude,keyboard,oldleetcode.json,Q00001,0.7,0.6904884254949419,
claude,keyboard,oldleetcode.json,Q00001,0.75,0.4799404207782535,
claude,keyboard,oldleetcode.json,Q00001,0.75,0.6904884254949419,
claude,keyboard,oldleetcode.json,Q00001,0.75,0.6904884254949419,
claude,keyboard,oldleetcode.json,Q00001,0.75,0.33697759573015595,
claude,keyboard,oldleetcode.json,Q00001,0.75,0.6904884254949419,
claude,keyboard,oldleetcode.json,Q00001,0.8,0.3529597219636318,0.9724864959716797
claude,keyboard,oldleetcode.json,Q00001,0.8,0.34657481536647444,0.9711675643920898
claude,keyboard,oldleetcode.json,Q00001,0.8,0.34657481536647444,0.9742315411567688
claude,keyboard,oldleetcode.json,Q00001,0.8,0.34657481536647444,0.9742315411567688
claude,keyboard,oldleetcode.json,Q00001,0.8,0.6904884254949419,0.9881299138069153
claude,keyboard,oldleetcode.json,Q00001,0.85,0.3031415627133373,
claude,keyboard,oldleetcode.json,Q00001,0.85,0.39084714205920684,
claude,keyboard,oldleetcode.json,Q00001,0.85,0.39084714205920684,
claude,keyboard,oldleetcode.json,Q00001,0.85,0.4035375162911935,
claude,keyboard,oldleetcode.json,Q00001,0.85,0.31672066033637447,
claude,keyboard,oldleetcode.json,Q00001,0.9,0.19487618692980857,
claude,keyboard,oldleetcode.json,Q00001,0.9,0.19934959349593534,
claude,keyboard,oldleetcode.json,Q00001,0.9,0.22269223608266664,
claude,keyboard,oldleetcode.json,Q00001,0.9,0.19594434868259106,
claude,keyboard,oldleetcode.json,Q00001,0.9,0.22229007633587833,
claude,keyboard,oldleetcode.json,Q00001,0.95,0.6904884254949419,
claude,keyboard,oldleetcode.json,Q00001,0.95,0.6892347793706946,
claude,keyboard,oldleetcode.json,Q00001,0.95,0.9245801526717556,
claude,keyboard,oldleetcode.json,Q00001,0.95,0.7181207720474151,
claude,keyboard,oldleetcode.json,Q00001,0.95,0.6904884254949419,
claude,keyboard,oldleetcode.json,Q00001,1.0,0.3450282380686402,0.9732613563537598
claude,keyboard,oldleetcode.json,Q00001,1.0,0.6904884254949419,0.9881299138069153
claude,keyboard,oldleetcode.json,Q00001,1.0,0.27625395643269407,0.9693204164505005
claude,keyboard,oldleetcode.json,Q00001,1.0,0.3567032830633651,0.9742321968078613
claude,keyboard,oldleetcode.json,Q00001,1.0,0.4799404207782535,0.976692795753479
