model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,oldleetcode.json,Q00014,0.4,0.6260526315789475,0.9889515042304993
claude,keyboard,oldleetcode.json,Q00014,0.4,0.6613538461538463,0.9871106147766113
claude,keyboard,oldleetcode.json,Q00014,0.4,0.4984615384615389,0.9833025932312012
claude,keyboard,oldleetcode.json,Q00014,0.45,0.7332283464566929,
claude,keyboard,oldleetcode.json,Q00014,0.45,0.743801652892562,
claude,keyboard,oldleetcode.json,Q00014,0.45,0.7576271186440677,
claude,keyboard,oldleetcode.json,Q00014,0.45,0.743801652892562,
claude,keyboard,oldleetcode.json,Q00014,0.45,0.7576271186440677,
claude,keyboard,oldleetcode.json,Q00014,0.5,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.5,0.824953846153846,
claude,keyboard,oldleetcode.json,Q00014,0.5,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.5,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.5,0.8424000000000001,
claude,keyboard,oldleetcode.json,Q00014,0.55,0.3525846153846154,
claude,keyboard,oldleetcode.json,Q00014,0.55,0.41913846153846157,
claude,keyboard,oldleetcode.json,Q00014,0.55,0.34676923076923083,
claude,keyboard,oldleetcode.json,Q00014,0.55,0.40707692307692306,
claude,keyboard,oldleetcode.json,Q00014,0.55,0.43227692307692295,
claude,keyboard,oldleetcode.json,Q00014,0.6,0.320646153846154,0.973894476890564
claude,keyboard,oldleetcode.json,Q00014,0.6,0.26777777777777806,0.9751598238945007
claude,keyboard,oldleetcode.json,Q00014,0.6,0.27400000000000013,0.9738754034042358
claude,keyboard,oldleetcode.json,Q00014,0.6,0.29692307692307685,0.9689183235168457
claude,keyboard,oldleetcode.json,Q00014,0.6,0.22422018348623896,0.9694539904594421
claude,keyboard,oldleetcode.json,Q00014,0.65,0.3725692307692308,
claude,keyboard,oldleetcode.json,Q00014,0.65,0.3896307692307692,
claude,keyboard,oldleetcode.json,Q00014,0.65,0.3896307692307692,
claude,keyboard,oldleetcode.json,Q00014,0.65,0.42258461538461545,
claude,keyboard,oldleetcode.json,Q00014,0.65,0.40286153846153844,
claude,keyboard,oldleetcode.json,Q00014,0.7,0.2717538461538464,
claude,keyboard,oldleetcode.json,Q00014,0.7,0.26723076923076944,
claude,keyboard,oldleetcode.json,Q00014,0.7,0.20815384615384663,
claude,keyboard,oldleetcode.json,Q00014,0.7,0.1337076923076926,
claude,keyboard,oldleetcode.json,Q00014,0.7,0.24203076923076944,
claude,keyboard,oldleetcode.json,Q00014,0.75,0.36475384615384626,
claude,keyboard,oldleetcode.json,Q00014,0.75,0.3718461538461539,
claude,keyboard,oldleetcode.json,Q00014,0.75,0.3718461538461539,
claude,keyboard,oldleetcode.json,Q00014,0.75,0.3896307692307692,
claude,keyboard,oldleetcode.json,Q00014,0.75,0.3718461538461539,
claude,keyboard,oldleetcode.json,Q00014,0.8,0.2576000000000002,0.9711194038391113
claude,keyboard,oldleetcode.json,Q00014,0.8,0.2756834532374107,0.9735376238822937
claude,keyboard,oldleetcode.json,Q00014,0.8,0.09333846153846168,0.9518287777900696
claude,keyboard,oldleetcode.json,Q00014,0.8,0.28150537634408657,0.9741870760917664
claude,keyboard,oldleetcode.json,Q00014,0.8,0.38975609756097584,0.9737204313278198
claude,keyboard,oldleetcode.json,Q00014,0.85,0.288648648648649,
claude,keyboard,oldleetcode.json,Q00014,0.85,0.4032,
claude,keyboard,oldleetcode.json,Q00014,0.85,0.1503384615384619,
claude,keyboard,oldleetcode.json,Q00014,0.85,0.22070769230769263,
claude,keyboard,oldleetcode.json,Q00014,0.85,0.17640000000000017,
claude,keyboard,oldleetcode.json,Q00014,0.9,0.3649717514124303,
claude,keyboard,oldleetcode.json,Q00014,0.9,0.32240601503759425,
claude,keyboard,oldleetcode.json,Q00014,0.9,0.07086153846153878,
claude,keyboard,oldleetcode.json,Q00014,0.9,0.3335682819383264,
claude,keyboard,oldleetcode.json,Q00014,0.9,0.332320675105485,
claude,keyboard,oldleetcode.json,Q00014,0.95,0.16550769230769252,
claude,keyboard,oldleetcode.json,Q00014,0.95,0.1698307692307695,
claude,keyboard,oldleetcode.json,Q00014,0.95,0.1058615384615387,
claude,keyboard,oldleetcode.json,Q00014,0.95,0.1294769230769233,
claude,keyboard,oldleetcode.json,Q00014,0.95,0.334598540145986,
claude,keyboard,oldleetcode.json,Q00014,1.0,0.37218461538461545,0.9781398773193359
claude,keyboard,oldleetcode.json,Q00014,1.0,0.18996923076923097,0.9645398259162903
claude,keyboard,oldleetcode.json,Q00014,1.0,0.14647692307692353,0.9637519717216492
claude,keyboard,oldleetcode.json,Q00014,1.0,0.25126153846153876,0.9703790545463562
claude,keyboard,oldleetcode.json,Q00014,1.0,0.16907801418439766,0.9604091644287109
