model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,oldleetcode.json,Q00002,0.5,0.43466224406224396,
claude,keyboard,oldleetcode.json,Q00002,0.5,0.30507141845530256,
claude,keyboard,oldleetcode.json,Q00002,0.5,0.32783319414939094,
claude,keyboard,oldleetcode.json,Q00002,0.5,0.31468842565018873,
claude,keyboard,oldleetcode.json,Q00002,0.5,0.27179941884599423,
claude,keyboard,oldleetcode.json,Q00002,0.55,0.24000000000000027,
claude,keyboard,oldleetcode.json,Q00002,0.55,0.26994456762749464,
claude,keyboard,oldleetcode.json,Q00002,0.55,0.3583333333333337,
claude,keyboard,oldleetcode.json,Q00002,0.55,0.24495337995338043,
claude,keyboard,oldleetcode.json,Q00002,0.55,0.34285318291700245,
claude,keyboard,oldleetcode.json,Q00002,0.6,0.255486538226748,0.9731165170669556
claude,keyboard,oldleetcode.json,Q00002,0.6,0.2425806451612907,0.9614769816398621
claude,keyboard,oldleetcode.json,Q00002,0.6,0.1783960979659612,0.9600746035575867
claude,keyboard,oldleetcode.json,Q00002,0.6,0.26935779816513794,0.9652055501937866
claude,keyboard,oldleetcode.json,Q00002,0.6,0.34285318291700245,0.9715726971626282
claude,keyboard,oldleetcode.json,Q00002,0.65,0.20289055258467048,
claude,keyboard,oldleetcode.json,Q00002,0.65,0.2455445544554459,
claude,keyboard,oldleetcode.json,Q00002,0.65,0.22940909090909106,
claude,keyboard,oldleetcode.json,Q00002,0.65,0.23000000000000026,
claude,keyboard,oldleetcode.json,Q00002,0.65,0.20218429698155754,
claude,keyboard,oldleetcode.json,Q00002,0.7,0.12741854809171507,
claude,keyboard,oldleetcode.json,Q00002,0.7,0.1595000000000003,
claude,keyboard,oldleetcode.json,Q00002,0.7,0.1086240177764757,
claude,keyboard,oldleetcode.json,Q00002,0.7,0.06009430810929629,
claude,keyboard,oldleetcode.json,Q00002,0.7,0.025473391448734062,
claude,keyboard,oldleetcode.json,Q00002,0.75,0.02778206724782093,
claude,keyboard,oldleetcode.json,Q00002,0.75,0.05552941176470597,
claude,keyboard,oldleetcode.json,Q00002,0.75,0.09074988401338138,
claude,keyboard,oldleetcode.json,Q00002,0.75,0.37531914893617047,
claude,keyboard,oldleetcode.json,Q00002,0.75,0.11672558298537361,
claude,keyboard,oldleetcode.json,Q00002,0.8,0.030969613947696283,0.9349433779716492
claude,keyboard,oldleetcode.json,Q00002,0.8,0.08183908045977036,0.9358145594596863
claude,keyboard,oldleetcode.json,Q00002,0.8,0.008042424242424356,0.9352935552597046
claude,keyboard,oldleetcode.json,Q00002,0.8,0.09074988401338138,0.9303234219551086
claude,keyboard,oldleetcode.json,Q00002,0.8,0.09074988401338138,0.9303234219551086
claude,keyboard,oldleetcode.json,Q00002,0.85,0.10774774774774856,
claude,keyboard,oldleetcode.json,Q00002,0.85,0.08255319148936206,
claude,keyboard,oldleetcode.json,Q00002,0.85,0.15551620149927978,
claude,keyboard,oldleetcode.json,Q00002,0.85,0.01922077922077927,
claude,keyboard,oldleetcode.json,Q00002,0.85,0.20949442531682702,
claude,keyboard,oldleetcode.json,Q00002,0.9,0.07079228383757,
claude,keyboard,oldleetcode.json,Q00002,0.9,0.07231293364170092,
claude,keyboard,oldleetcode.json,Q00002,0.9,0.06221518987341792,
claude,keyboard,oldleetcode.json,Q00002,0.9,0.07079228383757,
claude,keyboard,oldleetcode.json,Q00002,0.9,0.3052100840336139,
claude,keyboard,oldleetcode.json,Q00002,0.95,0.05552941176470597,
claude,keyboard,oldleetcode.json,Q00002,0.95,0.09074988401338138,
claude,keyboard,oldleetcode.json,Q00002,0.95,0.09074988401338138,
claude,keyboard,oldleetcode.json,Q00002,0.95,0.07231293364170092,
claude,keyboard,oldleetcode.json,Q00002,0.95,0.09074988401338138,
claude,keyboard,oldleetcode.json,Q00002,1.0,0.14164079822616438,0.9546993970870972
claude,keyboard,oldleetcode.json,Q00002,1.0,0.14164079822616438,0.9546993970870972
claude,keyboard,oldleetcode.json,Q00002,1.0,0.17809725158562423,0.9630426168441772
claude,keyboard,oldleetcode.json,Q00002,1.0,0.14164079822616438,0.9546993970870972
claude,keyboard,oldleetcode.json,Q00002,1.0,0.20731182795698974,0.959868311882019
