model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,oldleetcode.json,Q00008,0.45,0.1615384615384618,
claude,keyboard,oldleetcode.json,Q00008,0.45,0.0,
claude,keyboard,oldleetcode.json,Q00008,0.5,0.11818181818181825,
claude,keyboard,oldleetcode.json,Q00008,0.5,0.10612244897959189,
claude,keyboard,oldleetcode.json,Q00008,0.5,0.1934426229508201,
claude,keyboard,oldleetcode.json,Q00008,0.5,0.17454545454545456,
claude,keyboard,oldleetcode.json,Q00008,0.5,0.27777777777777796,
claude,keyboard,oldleetcode.json,Q00008,0.55,0.18214285714285733,
claude,keyboard,oldleetcode.json,Q00008,0.55,0.18214285714285733,
claude,keyboard,oldleetcode.json,Q00008,0.55,0.18214285714285733,
claude,keyboard,oldleetcode.json,Q00008,0.55,0.18214285714285733,
claude,keyboard,oldleetcode.json,Q00008,0.55,0.16296296296296317,
claude,keyboard,oldleetcode.json,Q00008,0.6,0.29421487603305896,0.9624780416488647
claude,keyboard,oldleetcode.json,Q00008,0.6,0.29421487603305896,0.962749183177948
claude,keyboard,oldleetcode.json,Q00008,0.6,0.289062500000001,0.963595986366272
claude,keyboard,oldleetcode.json,Q00008,0.6,0.29421487603305896,0.9622171521186829
claude,keyboard,oldleetcode.json,Q00008,0.6,0.33947368421052637,0.9616987109184265
claude,keyboard,oldleetcode.json,Q00008,0.65,0.4032258064516131,
claude,keyboard,oldleetcode.json,Q00008,0.65,0.3079646017699116,
claude,keyboard,oldleetcode.json,Q00008,0.65,0.3766666666666667,
claude,keyboard,oldleetcode.json,Q00008,0.65,0.4032258064516131,
claude,keyboard,oldleetcode.json,Q00008,0.65,0.4032258064516131,
claude,keyboard,oldleetcode.json,Q00008,0.7,0.35428571428571437,
claude,keyboard,oldleetcode.json,Q00008,0.7,0.3565217391304349,
claude,keyboard,oldleetcode.json,Q00008,0.7,0.3052631578947373,
claude,keyboard,oldleetcode.json,Q00008,0.7,0.08076923076923083,
claude,keyboard,oldleetcode.json,Q00008,0.7,0.35263157894736846,
claude,keyboard,oldleetcode.json,Q00008,0.75,0.34782608695652184,
claude,keyboard,oldleetcode.json,Q00008,0.75,0.3098360655737715,
claude,keyboard,oldleetcode.json,Q00008,0.75,0.3063492063492072,
claude,keyboard,oldleetcode.json,Q00008,0.75,0.3098360655737715,
claude,keyboard,oldleetcode.json,Q00008,0.75,0.31551724137931125,
claude,keyboard,oldleetcode.json,Q00008,0.8,0.2833333333333342,0.9551072120666504
claude,keyboard,oldleetcode.json,Q00008,0.8,0.2940170940170948,0.9556602239608765
claude,keyboard,oldleetcode.json,Q00008,0.8,0.30476190476190546,0.9544566869735718
claude,keyboard,oldleetcode.json,Q00008,0.8,0.2980392156862751,0.9540790319442749
claude,keyboard,oldleetcode.json,Q00008,0.8,0.3038461538461543,0.9526273608207703
claude,keyboard,oldleetcode.json,Q00008,0.85,0.09787234042553225,
claude,keyboard,oldleetcode.json,Q00008,0.85,0.09787234042553225,
claude,keyboard,oldleetcode.json,Q00008,0.85,0.33644859813084194,
claude,keyboard,oldleetcode.json,Q00008,0.85,0.2575757575757578,
claude,keyboard,oldleetcode.json,Q00008,0.85,0.38481012658227853,
claude,keyboard,oldleetcode.json,Q00008,0.9,0.3019230769230775,
claude,keyboard,oldleetcode.json,Q00008,0.9,0.2812500000000008,
claude,keyboard,oldleetcode.json,Q00008,0.9,0.2812500000000008,
claude,keyboard,oldleetcode.json,Q00008,0.9,0.2658119658119648,
claude,keyboard,oldleetcode.json,Q00008,0.9,0.3150442477876113,
claude,keyboard,oldleetcode.json,Q00008,0.95,0.3052631578947373,
claude,keyboard,oldleetcode.json,Q00008,0.95,0.2093750000000003,
claude,keyboard,oldleetcode.json,Q00008,0.95,0.3052631578947373,
claude,keyboard,oldleetcode.json,Q00008,0.95,0.3052631578947373,
claude,keyboard,oldleetcode.json,Q00008,0.95,0.29241379310344917,
claude,keyboard,oldleetcode.json,Q00008,1.0,0.18181818181818182,0.9762342572212219
claude,keyboard,oldleetcode.json,Q00008,1.0,0.12765957446808526,0.9757417440414429
claude,keyboard,oldleetcode.json,Q00008,1.0,0.11363636363636395,0.9760133028030396
claude,keyboard,oldleetcode.json,Q00008,1.0,0.22727272727272724,0.9719042778015137
claude,keyboard,oldleetcode.json,Q00008,1.0,0.2985915492957753,0.9657258987426758
