model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,oldleetcode.json,Q00004,0.5,0.11382135439881055,0.9690855145454407
claude,keyboard,oldleetcode.json,Q00004,0.55,0.08093962979470978,
claude,keyboard,oldleetcode.json,Q00004,0.55,0.1638921566895502,
claude,keyboard,oldleetcode.json,Q00004,0.55,0.17653897384497358,
claude,keyboard,oldleetcode.json,Q00004,0.55,0.11382135439881044,
claude,keyboard,oldleetcode.json,Q00004,0.55,0.145938416819382,
claude,keyboard,oldleetcode.json,Q00004,0.6,0.0820938171541013,0.9523932337760925
claude,keyboard,oldleetcode.json,Q00004,0.6,0.10541007037998729,0.9697569012641907
claude,keyboard,oldleetcode.json,Q00004,0.6,0.10090314164293321,0.9614735841751099
claude,keyboard,oldleetcode.json,Q00004,0.6,0.1129981606732414,0.9708423614501953
claude,keyboard,oldleetcode.json,Q00004,0.6,0.1324328899232195,0.9621604084968567
claude,keyboard,oldleetcode.json,Q00004,0.65,0.1497324619660091,
claude,keyboard,oldleetcode.json,Q00004,0.65,0.16537314606936024,
claude,keyboard,oldleetcode.json,Q00004,0.65,0.15086041656595134,
claude,keyboard,oldleetcode.json,Q00004,0.65,0.1497324619660091,
claude,keyboard,oldleetcode.json,Q00004,0.65,0.1049393166189944,
claude,keyboard,oldleetcode.json,Q00004,0.7,0.1613207085153669,0.9418462514877319
claude,keyboard,oldleetcode.json,Q00004,0.7,0.08979240180350621,0.9465863108634949
claude,keyboard,oldleetcode.json,Q00004,0.7,0.09355718117911323,0.9511047601699829
claude,keyboard,oldleetcode.json,Q00004,0.7,0.1613207085153669,0.9418462514877319
claude,keyboard,oldleetcode.json,Q00004,0.7,0.07335153950145584,0.9432659149169922
claude,keyboard,oldleetcode.json,Q00004,0.75,0.1000281693242618,
claude,keyboard,oldleetcode.json,Q00004,0.75,0.10926264706865425,
claude,keyboard,oldleetcode.json,Q00004,0.75,0.09661582991323085,
claude,keyboard,oldleetcode.json,Q00004,0.75,0.12392261267660187,
claude,keyboard,oldleetcode.json,Q00004,0.75,0.11811541907745067,
claude,keyboard,oldleetcode.json,Q00004,0.8,0.13937338111702355,0.9586771130561829
claude,keyboard,oldleetcode.json,Q00004,0.8,0.08878611249533011,0.956814169883728
claude,keyboard,oldleetcode.json,Q00004,0.8,0.1795848036070123,0.9600551724433899
claude,keyboard,oldleetcode.json,Q00004,0.8,0.10673328363756955,0.9562734365463257
claude,keyboard,oldleetcode.json,Q00004,0.8,0.07126366406034416,0.9703365564346313
claude,keyboard,oldleetcode.json,Q00004,0.85,0.06499878702467227,
claude,keyboard,oldleetcode.json,Q00004,0.85,0.07638092246455339,
claude,keyboard,oldleetcode.json,Q00004,0.85,0.11558605564636597,
claude,keyboard,oldleetcode.json,Q00004,0.85,0.06672098044528622,
claude,keyboard,oldleetcode.json,Q00004,0.85,0.09661582991323085,
claude,keyboard,oldleetcode.json,Q00004,0.9,0.07425753100827209,0.9586423635482788
claude,keyboard,oldleetcode.json,Q00004,0.9,0.10016824793521113,0.9377104640007019
claude,keyboard,oldleetcode.json,Q00004,0.9,0.09384483935749939,0.9593003392219543
claude,keyboard,oldleetcode.json,Q00004,0.9,0.1147141038497054,0.968443751335144
claude,keyboard,oldleetcode.json,Q00004,0.9,0.10016824793521113,0.9377104640007019
claude,keyboard,oldleetcode.json,Q00004,0.95,0.09030236653791643,
claude,keyboard,oldleetcode.json,Q00004,0.95,0.0799333404865337,
claude,keyboard,oldleetcode.json,Q00004,0.95,0.06996971657378184,
claude,keyboard,oldleetcode.json,Q00004,0.95,0.08585202780177972,
claude,keyboard,oldleetcode.json,Q00004,0.95,0.08585202780177972,
claude,keyboard,oldleetcode.json,Q00004,1.0,0.0994035857516818,0.952414870262146
claude,keyboard,oldleetcode.json,Q00004,1.0,0.14467373510383974,0.9468522071838379
claude,keyboard,oldleetcode.json,Q00004,1.0,0.01309487387332515,0.936432957649231
claude,keyboard,oldleetcode.json,Q00004,1.0,0.20758464668740073,0.945732593536377
claude,keyboard,oldleetcode.json,Q00004,1.0,0.0994035857516818,0.952414870262146
