model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,oldleetcode.json,Q00012,0.7,1.0,0.9880483746528625
claude,keyboard,oldleetcode.json,Q00012,0.7,0.7205479452054796,0.9833946228027344
claude,keyboard,oldleetcode.json,Q00012,0.75,1.0,
claude,keyboard,oldleetcode.json,Q00012,0.75,0.6405405405405407,
claude,keyboard,oldleetcode.json,Q00012,0.75,0.9755102040816326,
claude,keyboard,oldleetcode.json,Q00012,0.75,0.5636363636363646,
claude,keyboard,oldleetcode.json,Q00012,0.75,0.6527777777777778,
claude,keyboard,oldleetcode.json,Q00012,0.8,0.7352112676056338,0.9843120574951172
claude,keyboard,oldleetcode.json,Q00012,0.8,0.592481203007519,0.9774013757705688
claude,keyboard,oldleetcode.json,Q00012,0.8,0.7352112676056338,0.9843121767044067
claude,keyboard,oldleetcode.json,Q00012,0.8,0.5265060240963862,0.9721758961677551
claude,keyboard,oldleetcode.json,Q00012,0.8,0.6167664670658688,0.9817075729370117
claude,keyboard,oldleetcode.json,Q00012,0.85,1.0,
claude,keyboard,oldleetcode.json,Q00012,0.85,0.9578947368421054,
claude,keyboard,oldleetcode.json,Q00012,0.85,0.8721649484536081,
claude,keyboard,oldleetcode.json,Q00012,0.85,0.6539130434782611,
claude,keyboard,oldleetcode.json,Q00012,0.85,1.0,
claude,keyboard,oldleetcode.json,Q00012,0.9,0.883495145631068,0.9809491038322449
claude,keyboard,oldleetcode.json,Q00012,0.9,0.8721649484536081,0.980246365070343
claude,keyboard,oldleetcode.json,Q00012,0.9,0.6539130434782611,0.9795587658882141
claude,keyboard,oldleetcode.json,Q00012,0.9,1.0,0.9890209436416626
claude,keyboard,oldleetcode.json,Q00012,0.9,0.556626506024097,0.977066159248352
claude,keyboard,oldleetcode.json,Q00012,0.95,0.6539130434782611,
claude,keyboard,oldleetcode.json,Q00012,0.95,1.0,
claude,keyboard,oldleetcode.json,Q00012,0.95,0.8721649484536081,
claude,keyboard,oldleetcode.json,Q00012,0.95,0.8721649484536081,
claude,keyboard,oldleetcode.json,Q00012,0.95,1.0,
claude,keyboard,oldleetcode.json,Q00012,1.0,0.852,0.9803279638290405
claude,keyboard,oldleetcode.json,Q00012,1.0,0.6223776223776224,0.978179931640625
claude,keyboard,oldleetcode.json,Q00012,1.0,0.7352112676056338,0.9837623834609985
claude,keyboard,oldleetcode.json,Q00012,1.0,0.5743842364532028,0.9806129336357117
claude,keyboard,oldleetcode.json,Q00012,1.0,1.0,0.9880483746528625
