model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,ourdataset.json,Q00019,0.7,0.32099659193723273,0.0
openai,synonym,ourdataset.json,Q00019,0.7,0.40248823514163445,0.0
openai,synonym,ourdataset.json,Q00019,0.7,0.40248823514163445,0.0
openai,synonym,ourdataset.json,Q00019,0.75,,
openai,synonym,ourdataset.json,Q00019,0.75,,
openai,synonym,ourdataset.json,Q00019,0.75,,
openai,synonym,ourdataset.json,Q00019,0.75,,
openai,synonym,ourdataset.json,Q00019,0.75,,
openai,synonym,ourdataset.json,Q00019,0.8,0.24284360189573423,0.9459112286567688
openai,synonym,ourdataset.json,Q00019,0.8,0.23025641025640925,0.9438706636428833
openai,synonym,ourdataset.json,Q00019,0.8,0.3865470852017938,0.0
openai,synonym,ourdataset.json,Q00019,0.8,0.3909909909909912,0.0
openai,synonym,ourdataset.json,Q00019,0.8,0.3865470852017938,0.0
openai,synonym,ourdataset.json,Q00019,0.85,,
openai,synonym,ourdataset.json,Q00019,0.85,,
openai,synonym,ourdataset.json,Q00019,0.85,,
openai,synonym,ourdataset.json,Q00019,0.85,,
openai,synonym,ourdataset.json,Q00019,0.85,,
openai,synonym,ourdataset.json,Q00019,0.9,0.32021610185500143,0.9437713623046875
openai,synonym,ourdataset.json,Q00019,0.9,0.22139206038312803,0.9447077512741089
openai,synonym,ourdataset.json,Q00019,0.9,0.6885844246797598,0.0
openai,synonym,ourdataset.json,Q00019,0.9,0.6767933812373912,0.0
openai,synonym,ourdataset.json,Q00019,0.9,0.6606699845065229,0.0
openai,synonym,ourdataset.json,Q00019,0.95,,
openai,synonym,ourdataset.json,Q00019,0.95,,
openai,synonym,ourdataset.json,Q00019,0.95,,
openai,synonym,ourdataset.json,Q00019,0.95,,
openai,synonym,ourdataset.json,Q00019,0.95,,
openai,synonym,ourdataset.json,Q00019,1.0,0.3154150197628446,0.9459744691848755
openai,synonym,ourdataset.json,Q00019,1.0,0.3139920948616588,0.945996880531311
openai,synonym,ourdataset.json,Q00019,1.0,0.5216597510373451,0.0
openai,synonym,ourdataset.json,Q00019,1.0,0.5266390041493783,0.0
openai,synonym,ourdataset.json,Q00019,1.0,0.5266390041493783,0.0
