model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,ourdataset.json,Q00006,0.45,,
openai,synonym,ourdataset.json,Q00006,0.45,,
openai,synonym,ourdataset.json,Q00006,0.45,,
openai,synonym,ourdataset.json,Q00006,0.5,0.28183605142860113,0.957196056842804
openai,synonym,ourdataset.json,Q00006,0.5,0.3135769836636736,0.9557080268859863
openai,synonym,ourdataset.json,Q00006,0.5,0.3135769836636736,0.9561594128608704
openai,synonym,ourdataset.json,Q00006,0.5,0.313478566739716,0.9562114477157593
openai,synonym,ourdataset.json,Q00006,0.5,0.3135769836636736,0.9561396837234497
openai,synonym,ourdataset.json,Q00006,0.55,,
openai,synonym,ourdataset.json,Q00006,0.55,,
openai,synonym,ourdataset.json,Q00006,0.55,,
openai,synonym,ourdataset.json,Q00006,0.55,,
openai,synonym,ourdataset.json,Q00006,0.55,,
openai,synonym,ourdataset.json,Q00006,0.6,0.3116184450694626,0.9526758193969727
openai,synonym,ourdataset.json,Q00006,0.6,0.3089795254937934,0.9565669894218445
openai,synonym,ourdataset.json,Q00006,0.6,0.3089795254937934,0.9565669894218445
openai,synonym,ourdataset.json,Q00006,0.6,0.30465478295677617,0.9558347463607788
openai,synonym,ourdataset.json,Q00006,0.6,0.3088509162543203,0.956765353679657
openai,synonym,ourdataset.json,Q00006,0.65,,
openai,synonym,ourdataset.json,Q00006,0.65,,
openai,synonym,ourdataset.json,Q00006,0.65,,
openai,synonym,ourdataset.json,Q00006,0.65,,
openai,synonym,ourdataset.json,Q00006,0.65,,
openai,synonym,ourdataset.json,Q00006,0.7,0.3714230379008805,0.9680520296096802
openai,synonym,ourdataset.json,Q00006,0.7,0.3714230379008805,0.9680520296096802
openai,synonym,ourdataset.json,Q00006,0.7,0.3714230379008805,0.9680520296096802
openai,synonym,ourdataset.json,Q00006,0.7,0.3714230379008805,0.9680520296096802
openai,synonym,ourdataset.json,Q00006,0.7,0.3714230379008805,0.9680520296096802
openai,synonym,ourdataset.json,Q00006,0.75,,
openai,synonym,ourdataset.json,Q00006,0.75,,
openai,synonym,ourdataset.json,Q00006,0.75,,
openai,synonym,ourdataset.json,Q00006,0.75,,
openai,synonym,ourdataset.json,Q00006,0.75,,
openai,synonym,ourdataset.json,Q00006,0.8,0.2063694391822478,0.9626377820968628
openai,synonym,ourdataset.json,Q00006,0.8,0.22645640892069774,0.9635114669799805
openai,synonym,ourdataset.json,Q00006,0.8,0.22927867130820273,0.9621657133102417
openai,synonym,ourdataset.json,Q00006,0.8,0.2372346382834342,0.9631140828132629
openai,synonym,ourdataset.json,Q00006,0.8,0.22645640892069774,0.9634581804275513
openai,synonym,ourdataset.json,Q00006,0.85,,
openai,synonym,ourdataset.json,Q00006,0.85,,
openai,synonym,ourdataset.json,Q00006,0.85,,
openai,synonym,ourdataset.json,Q00006,0.85,,
openai,synonym,ourdataset.json,Q00006,0.85,,
openai,synonym,ourdataset.json,Q00006,0.9,0.21655839211337574,0.9656640887260437
openai,synonym,ourdataset.json,Q00006,0.9,0.22712258346823117,0.9657132029533386
openai,synonym,ourdataset.json,Q00006,0.9,0.23811250925468083,0.9660004377365112
openai,synonym,ourdataset.json,Q00006,0.9,0.21655839211337574,0.9654130935668945
openai,synonym,ourdataset.json,Q00006,0.9,0.22973250650643745,0.9665067791938782
openai,synonym,ourdataset.json,Q00006,0.95,,
openai,synonym,ourdataset.json,Q00006,0.95,,
openai,synonym,ourdataset.json,Q00006,0.95,,
openai,synonym,ourdataset.json,Q00006,0.95,,
openai,synonym,ourdataset.json,Q00006,0.95,,
openai,synonym,ourdataset.json,Q00006,1.0,0.29091050275321073,0.9556156992912292
openai,synonym,ourdataset.json,Q00006,1.0,0.28534444433887984,0.9513236284255981
openai,synonym,ourdataset.json,Q00006,1.0,0.2869334964186098,0.9568291902542114
openai,synonym,ourdataset.json,Q00006,1.0,0.28534444433887984,0.9513236284255981
openai,synonym,ourdataset.json,Q00006,1.0,0.2869334964186098,0.9568291902542114
