model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,ourdataset.json,Q00000,0.7,0.6436406109613657,0.9889171719551086
openai,synonym,ourdataset.json,Q00000,0.7,0.6436406109613657,0.9889171719551086
openai,synonym,ourdataset.json,Q00000,0.7,0.6436406109613657,0.9889171719551086
openai,synonym,ourdataset.json,Q00000,0.7,0.6436406109613657,0.9889171719551086
openai,synonym,ourdataset.json,Q00000,0.75,,
openai,synonym,ourdataset.json,Q00000,0.75,,
openai,synonym,ourdataset.json,Q00000,0.75,,
openai,synonym,ourdataset.json,Q00000,0.75,,
openai,synonym,ourdataset.json,Q00000,0.75,,
openai,synonym,ourdataset.json,Q00000,0.8,0.5015384615384617,0.9911735653877258
openai,synonym,ourdataset.json,Q00000,0.8,0.5570731707317076,0.9912387132644653
openai,synonym,ourdataset.json,Q00000,0.8,0.5375043172369685,0.9880792498588562
openai,synonym,ourdataset.json,Q00000,0.8,0.5015384615384617,0.9911735653877258
openai,synonym,ourdataset.json,Q00000,0.8,0.5015384615384617,0.9911735653877258
openai,synonym,ourdataset.json,Q00000,0.85,,
openai,synonym,ourdataset.json,Q00000,0.85,,
openai,synonym,ourdataset.json,Q00000,0.85,,
openai,synonym,ourdataset.json,Q00000,0.85,,
openai,synonym,ourdataset.json,Q00000,0.85,,
openai,synonym,ourdataset.json,Q00000,0.9,0.15243074091118242,0.9638804197311401
openai,synonym,ourdataset.json,Q00000,0.9,0.24643956233307449,0.975513756275177
openai,synonym,ourdataset.json,Q00000,0.9,0.2765246203405428,0.970878005027771
openai,synonym,ourdataset.json,Q00000,0.9,0.2402826306390248,0.9767121076583862
openai,synonym,ourdataset.json,Q00000,0.9,0.23387197380890803,0.9750751256942749
openai,synonym,ourdataset.json,Q00000,0.95,,
openai,synonym,ourdataset.json,Q00000,0.95,,
openai,synonym,ourdataset.json,Q00000,0.95,,
openai,synonym,ourdataset.json,Q00000,0.95,,
openai,synonym,ourdataset.json,Q00000,0.95,,
openai,synonym,ourdataset.json,Q00000,1.0,0.5296530142659918,0.9796680212020874
openai,synonym,ourdataset.json,Q00000,1.0,0.5296530142659918,0.9796680212020874
openai,synonym,ourdataset.json,Q00000,1.0,0.5238840312931432,0.9801125526428223
openai,synonym,ourdataset.json,Q00000,1.0,0.5296530142659918,0.9796680212020874
openai,synonym,ourdataset.json,Q00000,1.0,0.5238840312931432,0.9801125526428223
