model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,ourdataset.json,Q00015,0.5,0.9261068702290076,0.9964064359664917
openai,synonym,ourdataset.json,Q00015,0.5,0.9261068702290076,0.9964064359664917
openai,synonym,ourdataset.json,Q00015,0.5,0.9261068702290076,0.9964064359664917
openai,synonym,ourdataset.json,Q00015,0.55,,
openai,synonym,ourdataset.json,Q00015,0.55,,
openai,synonym,ourdataset.json,Q00015,0.55,,
openai,synonym,ourdataset.json,Q00015,0.55,,
openai,synonym,ourdataset.json,Q00015,0.55,,
openai,synonym,ourdataset.json,Q00015,0.6,0.6527850283181481,0.980043888092041
openai,synonym,ourdataset.json,Q00015,0.6,0.6527850283181481,0.9797590374946594
openai,synonym,ourdataset.json,Q00015,0.6,0.7028494451215601,0.9799488186836243
openai,synonym,ourdataset.json,Q00015,0.6,0.7028494451215601,0.980606734752655
openai,synonym,ourdataset.json,Q00015,0.6,0.6527850283181481,0.9797590374946594
openai,synonym,ourdataset.json,Q00015,0.65,,
openai,synonym,ourdataset.json,Q00015,0.65,,
openai,synonym,ourdataset.json,Q00015,0.65,,
openai,synonym,ourdataset.json,Q00015,0.65,,
openai,synonym,ourdataset.json,Q00015,0.65,,
openai,synonym,ourdataset.json,Q00015,0.7,0.32867469879518135,0.9795089960098267
openai,synonym,ourdataset.json,Q00015,0.7,0.5812413793103447,0.9853895902633667
openai,synonym,ourdataset.json,Q00015,0.7,0.32867469879518135,0.9795089960098267
openai,synonym,ourdataset.json,Q00015,0.7,0.32867469879518135,0.9795089960098267
openai,synonym,ourdataset.json,Q00015,0.7,0.5812413793103447,0.9853895902633667
openai,synonym,ourdataset.json,Q00015,0.75,,
openai,synonym,ourdataset.json,Q00015,0.75,,
openai,synonym,ourdataset.json,Q00015,0.75,,
openai,synonym,ourdataset.json,Q00015,0.75,,
openai,synonym,ourdataset.json,Q00015,0.75,,
openai,synonym,ourdataset.json,Q00015,0.8,0.2804592982231065,0.9777606725692749
openai,synonym,ourdataset.json,Q00015,0.8,0.2804592982231065,0.9777607917785645
openai,synonym,ourdataset.json,Q00015,0.8,0.2804592982231065,0.9777607917785645
openai,synonym,ourdataset.json,Q00015,0.8,0.2804592982231065,0.9777607917785645
openai,synonym,ourdataset.json,Q00015,0.8,0.2804592982231065,0.9777607917785645
openai,synonym,ourdataset.json,Q00015,0.85,,
openai,synonym,ourdataset.json,Q00015,0.85,,
openai,synonym,ourdataset.json,Q00015,0.85,,
openai,synonym,ourdataset.json,Q00015,0.85,,
openai,synonym,ourdataset.json,Q00015,0.85,,
openai,synonym,ourdataset.json,Q00015,0.9,0.8625563909774436,0.9940378069877625
openai,synonym,ourdataset.json,Q00015,0.9,0.8625563909774436,0.9940378069877625
openai,synonym,ourdataset.json,Q00015,0.9,0.8625563909774436,0.9940378069877625
openai,synonym,ourdataset.json,Q00015,0.9,0.8625563909774436,0.9940378069877625
openai,synonym,ourdataset.json,Q00015,0.9,0.8625563909774436,0.9940378069877625
openai,synonym,ourdataset.json,Q00015,0.95,,
openai,synonym,ourdataset.json,Q00015,0.95,,
openai,synonym,ourdataset.json,Q00015,0.95,,
openai,synonym,ourdataset.json,Q00015,0.95,,
openai,synonym,ourdataset.json,Q00015,0.95,,
openai,synonym,ourdataset.json,Q00015,1.0,0.5759629583281191,0.9860113859176636
openai,synonym,ourdataset.json,Q00015,1.0,0.5120097504650716,0.9775896072387695
openai,synonym,ourdataset.json,Q00015,1.0,0.6207633587786259,0.9806020855903625
openai,synonym,ourdataset.json,Q00015,1.0,0.6113432835820894,0.9823827743530273
openai,synonym,ourdataset.json,Q00015,1.0,0.5120097504650716,0.9790159463882446
