model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,ourdataset.json,Q00011,0.6,0.569573294525532,0.9817942380905151
openai,synonym,ourdataset.json,Q00011,0.65,,
openai,synonym,ourdataset.json,Q00011,0.65,,
openai,synonym,ourdataset.json,Q00011,0.65,,
openai,synonym,ourdataset.json,Q00011,0.65,,
openai,synonym,ourdataset.json,Q00011,0.65,,
openai,synonym,ourdataset.json,Q00011,0.7,0.6275324675324668,0.9828648567199707
openai,synonym,ourdataset.json,Q00011,0.7,0.4914822624846173,0.986821174621582
openai,synonym,ourdataset.json,Q00011,0.7,0.6275324675324668,0.9828648567199707
openai,synonym,ourdataset.json,Q00011,0.7,0.6275324675324668,0.9826833605766296
openai,synonym,ourdataset.json,Q00011,0.7,0.5198623063683301,0.9809445142745972
openai,synonym,ourdataset.json,Q00011,0.75,,
openai,synonym,ourdataset.json,Q00011,0.75,,
openai,synonym,ourdataset.json,Q00011,0.75,,
openai,synonym,ourdataset.json,Q00011,0.75,,
openai,synonym,ourdataset.json,Q00011,0.75,,
openai,synonym,ourdataset.json,Q00011,0.8,0.4792659727165861,0.9766855239868164
openai,synonym,ourdataset.json,Q00011,0.8,0.4739205677504904,0.9784809350967407
openai,synonym,ourdataset.json,Q00011,0.8,0.3984644913627632,0.9678815603256226
openai,synonym,ourdataset.json,Q00011,0.8,0.2007619047619024,0.9718882441520691
openai,synonym,ourdataset.json,Q00011,0.8,0.4158812615955466,0.9678815603256226
openai,synonym,ourdataset.json,Q00011,0.85,,
openai,synonym,ourdataset.json,Q00011,0.85,,
openai,synonym,ourdataset.json,Q00011,0.85,,
openai,synonym,ourdataset.json,Q00011,0.85,,
openai,synonym,ourdataset.json,Q00011,0.85,,
openai,synonym,ourdataset.json,Q00011,0.9,0.4752109714236675,0.9805135726928711
openai,synonym,ourdataset.json,Q00011,0.9,0.22663295849514825,0.9821850657463074
openai,synonym,ourdataset.json,Q00011,0.9,0.4716487874237264,0.9805135726928711
openai,synonym,ourdataset.json,Q00011,0.9,0.24215920473677593,0.9821850657463074
openai,synonym,ourdataset.json,Q00011,0.9,0.3544692737430147,0.9663580060005188
openai,synonym,ourdataset.json,Q00011,0.95,,
openai,synonym,ourdataset.json,Q00011,0.95,,
openai,synonym,ourdataset.json,Q00011,0.95,,
openai,synonym,ourdataset.json,Q00011,0.95,,
openai,synonym,ourdataset.json,Q00011,0.95,,
openai,synonym,ourdataset.json,Q00011,1.0,0.48233671170027315,0.9741963148117065
openai,synonym,ourdataset.json,Q00011,1.0,0.48233671170027315,0.974219024181366
openai,synonym,ourdataset.json,Q00011,1.0,0.2540345115726643,0.9739301800727844
openai,synonym,ourdataset.json,Q00011,1.0,0.48233671170027315,0.9741684794425964
openai,synonym,ourdataset.json,Q00011,1.0,0.48233671170027315,0.9741962552070618
