model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,oldleetcode.json,Q00009,0.75,,
gemini,keyboard,oldleetcode.json,Q00009,0.75,,
gemini,keyboard,oldleetcode.json,Q00009,0.8,0.9835390946502057,0.9855769872665405
gemini,keyboard,oldleetcode.json,Q00009,0.8,0.9495798319327731,0.985920250415802
gemini,keyboard,oldleetcode.json,Q00009,0.8,0.9835390946502057,0.9855769872665405
gemini,keyboard,oldleetcode.json,Q00009,0.8,0.9495798319327731,0.985920250415802
gemini,keyboard,oldleetcode.json,Q00009,0.8,0.9835390946502057,0.9855769872665405
gemini,keyboard,oldleetcode.json,Q00009,0.85,,
gemini,keyboard,oldleetcode.json,Q00009,0.85,,
gemini,keyboard,oldleetcode.json,Q00009,0.85,,
gemini,keyboard,oldleetcode.json,Q00009,0.85,,
gemini,keyboard,oldleetcode.json,Q00009,0.85,,
gemini,keyboard,oldleetcode.json,Q00009,0.9,0.7546218487394958,0.9836795926094055
gemini,keyboard,oldleetcode.json,Q00009,0.9,0.7865546218487396,0.9853962659835815
gemini,keyboard,oldleetcode.json,Q00009,0.9,0.7546218487394958,0.9836795926094055
gemini,keyboard,oldleetcode.json,Q00009,0.9,0.7546218487394958,0.9836795926094055
gemini,keyboard,oldleetcode.json,Q00009,0.9,0.7546218487394958,0.9836795926094055
gemini,keyboard,oldleetcode.json,Q00009,0.95,,
gemini,keyboard,oldleetcode.json,Q00009,0.95,,
gemini,keyboard,oldleetcode.json,Q00009,0.95,,
gemini,keyboard,oldleetcode.json,Q00009,0.95,,
gemini,keyboard,oldleetcode.json,Q00009,0.95,,
gemini,keyboard,oldleetcode.json,Q00009,1.0,0.9835390946502057,0.9855958223342896
gemini,keyboard,oldleetcode.json,Q00009,1.0,0.9835390946502057,0.985595703125
gemini,keyboard,oldleetcode.json,Q00009,1.0,0.8716049382716051,0.9845865964889526
gemini,keyboard,oldleetcode.json,Q00009,1.0,0.9835390946502057,0.985595703125
gemini,keyboard,oldleetcode.json,Q00009,1.0,0.8716049382716051,0.9845865964889526
