model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,oldleetcode.json,Q00013,0.65,,
gemini,keyboard,oldleetcode.json,Q00013,0.65,,
gemini,keyboard,oldleetcode.json,Q00013,0.65,,
gemini,keyboard,oldleetcode.json,Q00013,0.65,,
gemini,keyboard,oldleetcode.json,Q00013,0.7,0.04918032786885246,0.940526008605957
gemini,keyboard,oldleetcode.json,Q00013,0.7,0.04918032786885246,0.940526008605957
gemini,keyboard,oldleetcode.json,Q00013,0.7,0.04918032786885246,0.940526008605957
gemini,keyboard,oldleetcode.json,Q00013,0.7,0.04918032786885246,0.940526008605957
gemini,keyboard,oldleetcode.json,Q00013,0.7,0.04918032786885246,0.940526008605957
gemini,keyboard,oldleetcode.json,Q00013,0.75,,
gemini,keyboard,oldleetcode.json,Q00013,0.75,,
gemini,keyboard,oldleetcode.json,Q00013,0.75,,
gemini,keyboard,oldleetcode.json,Q00013,0.75,,
gemini,keyboard,oldleetcode.json,Q00013,0.75,,
gemini,keyboard,oldleetcode.json,Q00013,0.8,0.04918032786885246,0.9405258893966675
gemini,keyboard,oldleetcode.json,Q00013,0.8,0.04918032786885246,0.940526008605957
gemini,keyboard,oldleetcode.json,Q00013,0.8,0.04918032786885246,0.940526008605957
gemini,keyboard,oldleetcode.json,Q00013,0.8,0.04918032786885246,0.940526008605957
gemini,keyboard,oldleetcode.json,Q00013,0.8,0.04918032786885246,0.940526008605957
gemini,keyboard,oldleetcode.json,Q00013,0.85,,
gemini,keyboard,oldleetcode.json,Q00013,0.85,,
gemini,keyboard,oldleetcode.json,Q00013,0.85,,
gemini,keyboard,oldleetcode.json,Q00013,0.85,,
gemini,keyboard,oldleetcode.json,Q00013,0.85,,
gemini,keyboard,oldleetcode.json,Q00013,0.9,0.16867469879518107,0.9600127339363098
gemini,keyboard,oldleetcode.json,Q00013,0.9,0.11645569620253168,0.9588988423347473
gemini,keyboard,oldleetcode.json,Q00013,0.9,0.16867469879518107,0.9600127339363098
gemini,keyboard,oldleetcode.json,Q00013,0.9,0.16867469879518107,0.9610533714294434
gemini,keyboard,oldleetcode.json,Q00013,0.9,0.16867469879518107,0.9610533714294434
gemini,keyboard,oldleetcode.json,Q00013,0.95,,
gemini,keyboard,oldleetcode.json,Q00013,0.95,,
gemini,keyboard,oldleetcode.json,Q00013,0.95,,
gemini,keyboard,oldleetcode.json,Q00013,0.95,,
gemini,keyboard,oldleetcode.json,Q00013,0.95,,
gemini,keyboard,oldleetcode.json,Q00013,1.0,0.08196721311475409,0.9629939794540405
gemini,keyboard,oldleetcode.json,Q00013,1.0,0.08196721311475409,0.9629942178726196
gemini,keyboard,oldleetcode.json,Q00013,1.0,0.08196721311475409,0.9629942178726196
gemini,keyboard,oldleetcode.json,Q00013,1.0,0.08196721311475409,0.9629942178726196
gemini,keyboard,oldleetcode.json,Q00013,1.0,0.08196721311475409,0.9629942178726196
