model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,oldleetcode.json,Q00019,0.5,0.9664335664335664,0.9975517988204956
gemini,keyboard,oldleetcode.json,Q00019,0.5,0.9664335664335664,0.9975517988204956
gemini,keyboard,oldleetcode.json,Q00019,0.5,0.9664335664335664,0.9975517988204956
gemini,keyboard,oldleetcode.json,Q00019,0.55,,
gemini,keyboard,oldleetcode.json,Q00019,0.55,,
gemini,keyboard,oldleetcode.json,Q00019,0.55,,
gemini,keyboard,oldleetcode.json,Q00019,0.55,,
gemini,keyboard,oldleetcode.json,Q00019,0.55,,
gemini,keyboard,oldleetcode.json,Q00019,0.6,0.9664335664335664,0.9975517988204956
gemini,keyboard,oldleetcode.json,Q00019,0.6,1.0,0.9976055026054382
gemini,keyboard,oldleetcode.json,Q00019,0.6,0.9664335664335664,0.9975517988204956
gemini,keyboard,oldleetcode.json,Q00019,0.6,1.0,0.9976055026054382
gemini,keyboard,oldleetcode.json,Q00019,0.6,0.9664335664335664,0.9975517988204956
gemini,keyboard,oldleetcode.json,Q00019,0.65,,
gemini,keyboard,oldleetcode.json,Q00019,0.65,,
gemini,keyboard,oldleetcode.json,Q00019,0.65,,
gemini,keyboard,oldleetcode.json,Q00019,0.65,,
gemini,keyboard,oldleetcode.json,Q00019,0.65,,
gemini,keyboard,oldleetcode.json,Q00019,0.7,0.32727272727272755,0.9770512580871582
gemini,keyboard,oldleetcode.json,Q00019,0.7,0.32727272727272755,0.9770512580871582
gemini,keyboard,oldleetcode.json,Q00019,0.7,0.32727272727272755,0.9770512580871582
gemini,keyboard,oldleetcode.json,Q00019,0.7,0.32727272727272755,0.9770512580871582
gemini,keyboard,oldleetcode.json,Q00019,0.7,0.32727272727272755,0.9770512580871582
gemini,keyboard,oldleetcode.json,Q00019,0.75,,
gemini,keyboard,oldleetcode.json,Q00019,0.75,,
gemini,keyboard,oldleetcode.json,Q00019,0.75,,
gemini,keyboard,oldleetcode.json,Q00019,0.75,,
gemini,keyboard,oldleetcode.json,Q00019,0.75,,
gemini,keyboard,oldleetcode.json,Q00019,0.8,0.6531468531468532,0.9904434084892273
gemini,keyboard,oldleetcode.json,Q00019,0.8,0.6531468531468532,0.9904434084892273
gemini,keyboard,oldleetcode.json,Q00019,0.8,0.6531468531468532,0.9904434084892273
gemini,keyboard,oldleetcode.json,Q00019,0.8,0.6531468531468532,0.9904434084892273
gemini,keyboard,oldleetcode.json,Q00019,0.8,0.6531468531468532,0.9904434084892273
gemini,keyboard,oldleetcode.json,Q00019,0.85,,
gemini,keyboard,oldleetcode.json,Q00019,0.85,,
gemini,keyboard,oldleetcode.json,Q00019,0.85,,
gemini,keyboard,oldleetcode.json,Q00019,0.85,,
gemini,keyboard,oldleetcode.json,Q00019,0.85,,
gemini,keyboard,oldleetcode.json,Q00019,0.9,0.2602564102564105,0.9719438552856445
gemini,keyboard,oldleetcode.json,Q00019,0.9,0.3524475524475526,0.9762840270996094
gemini,keyboard,oldleetcode.json,Q00019,0.9,0.3524475524475526,0.9762840270996094
gemini,keyboard,oldleetcode.json,Q00019,0.9,0.3846153846153847,0.9717730283737183
gemini,keyboard,oldleetcode.json,Q00019,0.9,0.3524475524475526,0.9762840270996094
gemini,keyboard,oldleetcode.json,Q00019,0.95,,
gemini,keyboard,oldleetcode.json,Q00019,0.95,,
gemini,keyboard,oldleetcode.json,Q00019,0.95,,
gemini,keyboard,oldleetcode.json,Q00019,0.95,,
gemini,keyboard,oldleetcode.json,Q00019,0.95,,
gemini,keyboard,oldleetcode.json,Q00019,1.0,0.1920529801324509,0.9650555849075317
gemini,keyboard,oldleetcode.json,Q00019,1.0,0.2559440559440565,0.9668149948120117
gemini,keyboard,oldleetcode.json,Q00019,1.0,0.2559440559440565,0.9668149948120117
gemini,keyboard,oldleetcode.json,Q00019,1.0,0.1920529801324509,0.9650556445121765
gemini,keyboard,oldleetcode.json,Q00019,1.0,0.2559440559440565,0.9668149948120117
