model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,oldleetcode.json,Q00018,0.45,,
gemini,keyboard,oldleetcode.json,Q00018,0.45,,
gemini,keyboard,oldleetcode.json,Q00018,0.45,,
gemini,keyboard,oldleetcode.json,Q00018,0.45,,
gemini,keyboard,oldleetcode.json,Q00018,0.5,0.6072727272727282,0.9885441660881042
gemini,keyboard,oldleetcode.json,Q00018,0.5,0.6072727272727282,0.9885441660881042
gemini,keyboard,oldleetcode.json,Q00018,0.5,0.6072727272727282,0.9885441660881042
gemini,keyboard,oldleetcode.json,Q00018,0.5,0.6072727272727282,0.9885441660881042
gemini,keyboard,oldleetcode.json,Q00018,0.5,0.6072727272727282,0.9885441660881042
gemini,keyboard,oldleetcode.json,Q00018,0.55,,
gemini,keyboard,oldleetcode.json,Q00018,0.55,,
gemini,keyboard,oldleetcode.json,Q00018,0.55,,
gemini,keyboard,oldleetcode.json,Q00018,0.55,,
gemini,keyboard,oldleetcode.json,Q00018,0.55,,
gemini,keyboard,oldleetcode.json,Q00018,0.6,0.34615384615384603,0.9783876538276672
gemini,keyboard,oldleetcode.json,Q00018,0.6,0.3917721518987348,0.9855559468269348
gemini,keyboard,oldleetcode.json,Q00018,0.6,0.3917721518987348,0.9855559468269348
gemini,keyboard,oldleetcode.json,Q00018,0.6,0.3917721518987348,0.9855559468269348
gemini,keyboard,oldleetcode.json,Q00018,0.6,0.34615384615384603,0.978387713432312
gemini,keyboard,oldleetcode.json,Q00018,0.65,,
gemini,keyboard,oldleetcode.json,Q00018,0.65,,
gemini,keyboard,oldleetcode.json,Q00018,0.65,,
gemini,keyboard,oldleetcode.json,Q00018,0.65,,
gemini,keyboard,oldleetcode.json,Q00018,0.65,,
gemini,keyboard,oldleetcode.json,Q00018,0.7,0.2369747899159668,0.9616023302078247
gemini,keyboard,oldleetcode.json,Q00018,0.7,0.28101265822784866,0.9617847204208374
gemini,keyboard,oldleetcode.json,Q00018,0.7,0.28101265822784866,0.9617847204208374
gemini,keyboard,oldleetcode.json,Q00018,0.7,0.28101265822784866,0.9617847204208374
gemini,keyboard,oldleetcode.json,Q00018,0.7,0.28101265822784866,0.9617847204208374
gemini,keyboard,oldleetcode.json,Q00018,0.75,,
gemini,keyboard,oldleetcode.json,Q00018,0.75,,
gemini,keyboard,oldleetcode.json,Q00018,0.75,,
gemini,keyboard,oldleetcode.json,Q00018,0.75,,
gemini,keyboard,oldleetcode.json,Q00018,0.75,,
gemini,keyboard,oldleetcode.json,Q00018,0.8,0.09107142857142872,0.9529799222946167
gemini,keyboard,oldleetcode.json,Q00018,0.8,0.07678571428571436,0.95538330078125
gemini,keyboard,oldleetcode.json,Q00018,0.8,0.09107142857142872,0.9529799222946167
gemini,keyboard,oldleetcode.json,Q00018,0.8,0.07678571428571436,0.95538330078125
gemini,keyboard,oldleetcode.json,Q00018,0.8,0.07678571428571436,0.95538330078125
gemini,keyboard,oldleetcode.json,Q00018,0.85,,
gemini,keyboard,oldleetcode.json,Q00018,0.85,,
gemini,keyboard,oldleetcode.json,Q00018,0.85,,
gemini,keyboard,oldleetcode.json,Q00018,0.85,,
gemini,keyboard,oldleetcode.json,Q00018,0.85,,
gemini,keyboard,oldleetcode.json,Q00018,0.9,0.07678571428571436,0.9572902917861938
gemini,keyboard,oldleetcode.json,Q00018,0.9,0.09107142857142872,0.9560571908950806
gemini,keyboard,oldleetcode.json,Q00018,0.9,0.07678571428571436,0.9572902917861938
gemini,keyboard,oldleetcode.json,Q00018,0.9,0.09107142857142872,0.9560571908950806
gemini,keyboard,oldleetcode.json,Q00018,0.9,0.07678571428571436,0.9572902917861938
gemini,keyboard,oldleetcode.json,Q00018,0.95,,
gemini,keyboard,oldleetcode.json,Q00018,0.95,,
gemini,keyboard,oldleetcode.json,Q00018,0.95,,
gemini,keyboard,oldleetcode.json,Q00018,0.95,,
gemini,keyboard,oldleetcode.json,Q00018,0.95,,
gemini,keyboard,oldleetcode.json,Q00018,1.0,0.09107142857142872,0.9563190340995789
gemini,keyboard,oldleetcode.json,Q00018,1.0,0.07678571428571436,0.9552029371261597
gemini,keyboard,oldleetcode.json,Q00018,1.0,0.10535714285714295,0.9606480598449707
gemini,keyboard,oldleetcode.json,Q00018,1.0,0.09107142857142872,0.9563190340995789
gemini,keyboard,oldleetcode.json,Q00018,1.0,0.10535714285714295,0.9606480598449707
