model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,oldleetcode.json,Q00006,0.3,0.8962962962962961,0.9920628666877747
gemini,keyboard,oldleetcode.json,Q00006,0.3,0.9382716049382716,0.9928948283195496
gemini,keyboard,oldleetcode.json,Q00006,0.35,,
gemini,keyboard,oldleetcode.json,Q00006,0.35,,
gemini,keyboard,oldleetcode.json,Q00006,0.35,,
gemini,keyboard,oldleetcode.json,Q00006,0.35,,
gemini,keyboard,oldleetcode.json,Q00006,0.35,,
gemini,keyboard,oldleetcode.json,Q00006,0.4,0.9382716049382716,0.989729106426239
gemini,keyboard,oldleetcode.json,Q00006,0.4,0.9382716049382716,0.989729106426239
gemini,keyboard,oldleetcode.json,Q00006,0.4,0.9382716049382716,0.989729106426239
gemini,keyboard,oldleetcode.json,Q00006,0.4,0.9382716049382716,0.989729106426239
gemini,keyboard,oldleetcode.json,Q00006,0.4,0.9382716049382716,0.989729106426239
gemini,keyboard,oldleetcode.json,Q00006,0.45,,
gemini,keyboard,oldleetcode.json,Q00006,0.45,,
gemini,keyboard,oldleetcode.json,Q00006,0.45,,
gemini,keyboard,oldleetcode.json,Q00006,0.45,,
gemini,keyboard,oldleetcode.json,Q00006,0.45,,
gemini,keyboard,oldleetcode.json,Q00006,0.5,0.8222222222222222,0.9820815920829773
gemini,keyboard,oldleetcode.json,Q00006,0.5,0.8222222222222222,0.9820815920829773
gemini,keyboard,oldleetcode.json,Q00006,0.5,0.8222222222222222,0.9820815920829773
gemini,keyboard,oldleetcode.json,Q00006,0.5,0.8222222222222222,0.9830304384231567
gemini,keyboard,oldleetcode.json,Q00006,0.5,0.8222222222222222,0.9820815920829773
gemini,keyboard,oldleetcode.json,Q00006,0.55,,
gemini,keyboard,oldleetcode.json,Q00006,0.55,,
gemini,keyboard,oldleetcode.json,Q00006,0.55,,
gemini,keyboard,oldleetcode.json,Q00006,0.55,,
gemini,keyboard,oldleetcode.json,Q00006,0.55,,
gemini,keyboard,oldleetcode.json,Q00006,0.6,0.8222222222222222,0.9830304980278015
gemini,keyboard,oldleetcode.json,Q00006,0.6,0.8222222222222222,0.9830304384231567
gemini,keyboard,oldleetcode.json,Q00006,0.6,0.8222222222222222,0.9830304384231567
gemini,keyboard,oldleetcode.json,Q00006,0.6,0.7799999999999999,0.9831029176712036
gemini,keyboard,oldleetcode.json,Q00006,0.6,0.8222222222222222,0.9830304384231567
gemini,keyboard,oldleetcode.json,Q00006,0.65,,
gemini,keyboard,oldleetcode.json,Q00006,0.65,,
gemini,keyboard,oldleetcode.json,Q00006,0.65,,
gemini,keyboard,oldleetcode.json,Q00006,0.65,,
gemini,keyboard,oldleetcode.json,Q00006,0.65,,
gemini,keyboard,oldleetcode.json,Q00006,0.7,0.506422018348624,0.9809034466743469
gemini,keyboard,oldleetcode.json,Q00006,0.7,0.506422018348624,0.9809034466743469
gemini,keyboard,oldleetcode.json,Q00006,0.7,0.506422018348624,0.9809034466743469
gemini,keyboard,oldleetcode.json,Q00006,0.7,0.506422018348624,0.9809034466743469
gemini,keyboard,oldleetcode.json,Q00006,0.7,0.506422018348624,0.9809034466743469
gemini,keyboard,oldleetcode.json,Q00006,0.75,,
gemini,keyboard,oldleetcode.json,Q00006,0.75,,
gemini,keyboard,oldleetcode.json,Q00006,0.75,,
gemini,keyboard,oldleetcode.json,Q00006,0.75,,
gemini,keyboard,oldleetcode.json,Q00006,0.75,,
gemini,keyboard,oldleetcode.json,Q00006,0.8,0.6419753086419753,0.9803999066352844
gemini,keyboard,oldleetcode.json,Q00006,0.8,0.6641975308641975,0.9812009930610657
gemini,keyboard,oldleetcode.json,Q00006,0.8,0.6419753086419753,0.9803999066352844
gemini,keyboard,oldleetcode.json,Q00006,0.8,0.6641975308641975,0.9812009930610657
gemini,keyboard,oldleetcode.json,Q00006,0.8,0.6419753086419753,0.9803999066352844
gemini,keyboard,oldleetcode.json,Q00006,0.85,,
gemini,keyboard,oldleetcode.json,Q00006,0.85,,
gemini,keyboard,oldleetcode.json,Q00006,0.85,,
gemini,keyboard,oldleetcode.json,Q00006,0.85,,
gemini,keyboard,oldleetcode.json,Q00006,0.85,,
gemini,keyboard,oldleetcode.json,Q00006,0.9,0.1950617283950617,0.9690998196601868
gemini,keyboard,oldleetcode.json,Q00006,0.9,0.1950617283950617,0.9690998196601868
gemini,keyboard,oldleetcode.json,Q00006,0.9,0.1950617283950617,0.9690998196601868
gemini,keyboard,oldleetcode.json,Q00006,0.9,0.1950617283950617,0.9690998196601868
gemini,keyboard,oldleetcode.json,Q00006,0.9,0.1950617283950617,0.9690998196601868
gemini,keyboard,oldleetcode.json,Q00006,0.95,,
gemini,keyboard,oldleetcode.json,Q00006,0.95,,
gemini,keyboard,oldleetcode.json,Q00006,0.95,,
gemini,keyboard,oldleetcode.json,Q00006,0.95,,
gemini,keyboard,oldleetcode.json,Q00006,0.95,,
gemini,keyboard,oldleetcode.json,Q00006,1.0,0.8716049382716049,0.9904672503471375
gemini,keyboard,oldleetcode.json,Q00006,1.0,0.8716049382716049,0.9904672503471375
gemini,keyboard,oldleetcode.json,Q00006,1.0,0.8716049382716049,0.9904672503471375
gemini,keyboard,oldleetcode.json,Q00006,1.0,0.5396226415094346,0.9795228242874146
gemini,keyboard,oldleetcode.json,Q00006,1.0,0.46666666666666756,0.975562572479248
