model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,ourdataset.json,Q00001,0.5,0.3959169973544969,0.9693994522094727
claude,synonym,ourdataset.json,Q00001,0.5,0.40883061902947426,0.9750661849975586
claude,synonym,ourdataset.json,Q00001,0.5,0.41933733794226,0.9759508371353149
claude,synonym,ourdataset.json,Q00001,0.55,,
claude,synonym,ourdataset.json,Q00001,0.55,,
claude,synonym,ourdataset.json,Q00001,0.55,,
claude,synonym,ourdataset.json,Q00001,0.55,,
claude,synonym,ourdataset.json,Q00001,0.55,,
claude,synonym,ourdataset.json,Q00001,0.6,0.4422656264805829,0.9686775207519531
claude,synonym,ourdataset.json,Q00001,0.6,0.4542674799869532,0.966215968132019
claude,synonym,ourdataset.json,Q00001,0.6,0.48302838777031554,0.9689363241195679
claude,synonym,ourdataset.json,Q00001,0.6,0.49123214260049075,0.9747213125228882
claude,synonym,ourdataset.json,Q00001,0.6,0.5526961061502721,0.9806687235832214
claude,synonym,ourdataset.json,Q00001,0.65,,
claude,synonym,ourdataset.json,Q00001,0.65,,
claude,synonym,ourdataset.json,Q00001,0.65,,
claude,synonym,ourdataset.json,Q00001,0.65,,
claude,synonym,ourdataset.json,Q00001,0.65,,
claude,synonym,ourdataset.json,Q00001,0.7,0.4896263736263734,0.9734166860580444
claude,synonym,ourdataset.json,Q00001,0.7,0.30951805336389204,0.9691838026046753
claude,synonym,ourdataset.json,Q00001,0.7,0.3922102497905206,0.9699726104736328
claude,synonym,ourdataset.json,Q00001,0.7,0.5132292574200086,0.9693347215652466
claude,synonym,ourdataset.json,Q00001,0.7,0.44853750360119166,0.9695447683334351
claude,synonym,ourdataset.json,Q00001,0.75,,
claude,synonym,ourdataset.json,Q00001,0.75,,
claude,synonym,ourdataset.json,Q00001,0.75,,
claude,synonym,ourdataset.json,Q00001,0.75,,
claude,synonym,ourdataset.json,Q00001,0.75,,
claude,synonym,ourdataset.json,Q00001,0.8,0.41346956419008685,0.9702461361885071
claude,synonym,ourdataset.json,Q00001,0.8,0.6112408008658008,0.9818567037582397
claude,synonym,ourdataset.json,Q00001,0.8,0.4929340347352321,0.9742218852043152
claude,synonym,ourdataset.json,Q00001,0.8,0.48561042154635226,0.9733964800834656
claude,synonym,ourdataset.json,Q00001,0.8,0.5181103850758181,0.9791181683540344
claude,synonym,ourdataset.json,Q00001,0.85,,
claude,synonym,ourdataset.json,Q00001,0.85,,
claude,synonym,ourdataset.json,Q00001,0.85,,
claude,synonym,ourdataset.json,Q00001,0.85,,
claude,synonym,ourdataset.json,Q00001,0.85,,
claude,synonym,ourdataset.json,Q00001,0.9,0.3920842610281742,0.970045268535614
claude,synonym,ourdataset.json,Q00001,0.9,0.4323158157510461,0.9677417874336243
claude,synonym,ourdataset.json,Q00001,0.9,0.4501063780196544,0.9674803614616394
claude,synonym,ourdataset.json,Q00001,0.9,0.4031306924632879,0.9679886698722839
claude,synonym,ourdataset.json,Q00001,0.9,0.43823413238953435,0.9634059071540833
claude,synonym,ourdataset.json,Q00001,0.95,,
claude,synonym,ourdataset.json,Q00001,0.95,,
claude,synonym,ourdataset.json,Q00001,0.95,,
claude,synonym,ourdataset.json,Q00001,0.95,,
claude,synonym,ourdataset.json,Q00001,0.95,,
claude,synonym,ourdataset.json,Q00001,1.0,0.4863872358220215,0.9717041254043579
claude,synonym,ourdataset.json,Q00001,1.0,0.4202944538338377,0.9660888910293579
claude,synonym,ourdataset.json,Q00001,1.0,0.47875292035126665,0.9701048135757446
claude,synonym,ourdataset.json,Q00001,1.0,0.40061205570745084,0.966842532157898
claude,synonym,ourdataset.json,Q00001,1.0,0.47429189084469847,0.9774171710014343
