model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,ourdataset.json,Q00017,0.65,,
claude,synonym,ourdataset.json,Q00017,0.65,,
claude,synonym,ourdataset.json,Q00017,0.65,,
claude,synonym,ourdataset.json,Q00017,0.7,0.3025454545454552,0.9623643159866333
claude,synonym,ourdataset.json,Q00017,0.7,0.37387990925894743,0.9740678668022156
claude,synonym,ourdataset.json,Q00017,0.7,0.4711074009972031,0.9815478324890137
claude,synonym,ourdataset.json,Q00017,0.7,0.35212081776112286,0.9745787382125854
claude,synonym,ourdataset.json,Q00017,0.7,0.47418103075707607,0.9705926179885864
claude,synonym,ourdataset.json,Q00017,0.75,,
claude,synonym,ourdataset.json,Q00017,0.75,,
claude,synonym,ourdataset.json,Q00017,0.75,,
claude,synonym,ourdataset.json,Q00017,0.75,,
claude,synonym,ourdataset.json,Q00017,0.75,,
claude,synonym,ourdataset.json,Q00017,0.8,0.4711074009972031,0.9819060564041138
claude,synonym,ourdataset.json,Q00017,0.8,0.4099428562224977,0.9702715873718262
claude,synonym,ourdataset.json,Q00017,0.8,0.4786127167630062,0.9766759872436523
claude,synonym,ourdataset.json,Q00017,0.8,0.3128205128205138,0.9682207107543945
claude,synonym,ourdataset.json,Q00017,0.8,0.5500512408219309,0.9779485464096069
claude,synonym,ourdataset.json,Q00017,0.85,,
claude,synonym,ourdataset.json,Q00017,0.85,,
claude,synonym,ourdataset.json,Q00017,0.85,,
claude,synonym,ourdataset.json,Q00017,0.85,,
claude,synonym,ourdataset.json,Q00017,0.85,,
claude,synonym,ourdataset.json,Q00017,0.9,0.6984053823644617,0.9856233596801758
claude,synonym,ourdataset.json,Q00017,0.9,0.315193798449613,0.9715363383293152
claude,synonym,ourdataset.json,Q00017,0.9,0.3191306798168376,0.9637666940689087
claude,synonym,ourdataset.json,Q00017,0.9,0.42528342245989303,0.9729313850402832
claude,synonym,ourdataset.json,Q00017,0.9,0.24969375234336924,0.972383975982666
claude,synonym,ourdataset.json,Q00017,0.95,,
claude,synonym,ourdataset.json,Q00017,0.95,,
claude,synonym,ourdataset.json,Q00017,0.95,,
claude,synonym,ourdataset.json,Q00017,0.95,,
claude,synonym,ourdataset.json,Q00017,0.95,,
claude,synonym,ourdataset.json,Q00017,1.0,0.35212081776112286,0.9752355813980103
claude,synonym,ourdataset.json,Q00017,1.0,0.3954823529411768,0.9760632514953613
claude,synonym,ourdataset.json,Q00017,1.0,0.36348623853211065,0.9765821695327759
claude,synonym,ourdataset.json,Q00017,1.0,0.37387990925894743,0.9766404032707214
claude,synonym,ourdataset.json,Q00017,1.0,0.29883870967741577,0.9752065539360046
