model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,ourdataset.json,Q00005,0.8,0.5038961038961041,0.9869433641433716
claude,synonym,ourdataset.json,Q00005,0.8,0.3452873563218376,0.9698928594589233
claude,synonym,ourdataset.json,Q00005,0.8,0.35006369426751555,0.9716944694519043
claude,synonym,ourdataset.json,Q00005,0.8,0.3431775700934574,0.9697176814079285
claude,synonym,ourdataset.json,Q00005,0.85,,
claude,synonym,ourdataset.json,Q00005,0.85,,
claude,synonym,ourdataset.json,Q00005,0.85,,
claude,synonym,ourdataset.json,Q00005,0.85,,
claude,synonym,ourdataset.json,Q00005,0.85,,
claude,synonym,ourdataset.json,Q00005,0.9,0.3097106109324751,0.954992413520813
claude,synonym,ourdataset.json,Q00005,0.9,0.34497409326424755,0.9646403193473816
claude,synonym,ourdataset.json,Q00005,0.9,0.3188258317025413,0.969215989112854
claude,synonym,ourdataset.json,Q00005,0.9,0.3179976162097734,0.9584978818893433
claude,synonym,ourdataset.json,Q00005,0.9,0.31280653950953574,0.9559617042541504
claude,synonym,ourdataset.json,Q00005,0.95,,
claude,synonym,ourdataset.json,Q00005,0.95,,
claude,synonym,ourdataset.json,Q00005,0.95,,
claude,synonym,ourdataset.json,Q00005,0.95,,
claude,synonym,ourdataset.json,Q00005,0.95,,
claude,synonym,ourdataset.json,Q00005,1.0,0.2995939086294399,0.969829261302948
claude,synonym,ourdataset.json,Q00005,1.0,0.21321290938137022,0.9747729301452637
claude,synonym,ourdataset.json,Q00005,1.0,0.3548985507246371,0.9703356623649597
claude,synonym,ourdataset.json,Q00005,1.0,0.3416786570743393,0.9593206644058228
claude,synonym,ourdataset.json,Q00005,1.0,0.35391304347826036,0.971177875995636
