model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,oldleetcode.json,Q00016,0.9,0.1876288659793816,0.9577929377555847
openai,keyboard,oldleetcode.json,Q00016,0.9,0.16428571428571442,0.958699107170105
openai,keyboard,oldleetcode.json,Q00016,0.95,,
openai,keyboard,oldleetcode.json,Q00016,0.95,,
openai,keyboard,oldleetcode.json,Q00016,0.95,,
openai,keyboard,oldleetcode.json,Q00016,0.95,,
openai,keyboard,oldleetcode.json,Q00016,0.95,,
openai,keyboard,oldleetcode.json,Q00016,1.0,0.16999999999999993,0.9347769021987915
openai,keyboard,oldleetcode.json,Q00016,1.0,0.16999999999999993,0.9347769618034363
openai,keyboard,oldleetcode.json,Q00016,1.0,0.16999999999999993,0.9347769618034363
openai,keyboard,oldleetcode.json,Q00016,1.0,0.22500000000000026,0.9585772752761841
openai,keyboard,oldleetcode.json,Q00016,1.0,0.16999999999999993,0.9347769618034363
