model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,oldleetcode.json,Q00018,0.65,,
openai,keyboard,oldleetcode.json,Q00018,0.65,,
openai,keyboard,oldleetcode.json,Q00018,0.65,,
openai,keyboard,oldleetcode.json,Q00018,0.65,,
openai,keyboard,oldleetcode.json,Q00018,0.65,,
openai,keyboard,oldleetcode.json,Q00018,0.7,0.1280701754385968,0.9640849828720093
openai,keyboard,oldleetcode.json,Q00018,0.7,0.11047619047619098,0.9610148668289185
openai,keyboard,oldleetcode.json,Q00018,0.7,0.11047619047619098,0.9610148668289185
openai,keyboard,oldleetcode.json,Q00018,0.7,0.1280701754385968,0.9640849828720093
openai,keyboard,oldleetcode.json,Q00018,0.7,0.1280701754385968,0.9640849828720093
openai,keyboard,oldleetcode.json,Q00018,0.75,,
openai,keyboard,oldleetcode.json,Q00018,0.75,,
openai,keyboard,oldleetcode.json,Q00018,0.75,,
openai,keyboard,oldleetcode.json,Q00018,0.75,,
openai,keyboard,oldleetcode.json,Q00018,0.75,,
openai,keyboard,oldleetcode.json,Q00018,0.8,0.268656716417911,0.9578429460525513
openai,keyboard,oldleetcode.json,Q00018,0.8,0.268656716417911,0.9578429460525513
openai,keyboard,oldleetcode.json,Q00018,0.8,0.12072072072072115,0.9574257731437683
openai,keyboard,oldleetcode.json,Q00018,0.8,0.2357615894039739,0.9604839086532593
openai,keyboard,oldleetcode.json,Q00018,0.8,0.2392156862745105,0.9622047543525696
openai,keyboard,oldleetcode.json,Q00018,0.85,,
openai,keyboard,oldleetcode.json,Q00018,0.85,,
openai,keyboard,oldleetcode.json,Q00018,0.85,,
openai,keyboard,oldleetcode.json,Q00018,0.85,,
openai,keyboard,oldleetcode.json,Q00018,0.85,,
openai,keyboard,oldleetcode.json,Q00018,0.9,0.0,0.9632343053817749
openai,keyboard,oldleetcode.json,Q00018,0.9,0.009009009009009392,0.9635394811630249
openai,keyboard,oldleetcode.json,Q00018,0.9,0.007079646017699467,0.9631692171096802
openai,keyboard,oldleetcode.json,Q00018,0.9,0.0,0.9632343053817749
openai,keyboard,oldleetcode.json,Q00018,0.9,0.007079646017699467,0.9633733630180359
openai,keyboard,oldleetcode.json,Q00018,0.95,,
openai,keyboard,oldleetcode.json,Q00018,0.95,,
openai,keyboard,oldleetcode.json,Q00018,0.95,,
openai,keyboard,oldleetcode.json,Q00018,0.95,,
openai,keyboard,oldleetcode.json,Q00018,0.95,,
openai,keyboard,oldleetcode.json,Q00018,1.0,0.24409448818897692,0.9596020579338074
openai,keyboard,oldleetcode.json,Q00018,1.0,0.24409448818897692,0.9596020579338074
openai,keyboard,oldleetcode.json,Q00018,1.0,0.24409448818897692,0.9596020579338074
openai,keyboard,oldleetcode.json,Q00018,1.0,0.24409448818897692,0.9596020579338074
openai,keyboard,oldleetcode.json,Q00018,1.0,0.24409448818897692,0.9596020579338074
