model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,oldleetcode.json,Q00003,0.55,,
openai,keyboard,oldleetcode.json,Q00003,0.55,,
openai,keyboard,oldleetcode.json,Q00003,0.55,,
openai,keyboard,oldleetcode.json,Q00003,0.6,0.9101851851851851,0.9886781573295593
openai,keyboard,oldleetcode.json,Q00003,0.6,0.9064814814814814,0.9883872866630554
openai,keyboard,oldleetcode.json,Q00003,0.6,0.9101851851851851,0.9886780977249146
openai,keyboard,oldleetcode.json,Q00003,0.6,0.9101851851851851,0.9886780977249146
openai,keyboard,oldleetcode.json,Q00003,0.6,0.9101851851851851,0.9886780977249146
openai,keyboard,oldleetcode.json,Q00003,0.65,,
openai,keyboard,oldleetcode.json,Q00003,0.65,,
openai,keyboard,oldleetcode.json,Q00003,0.65,,
openai,keyboard,oldleetcode.json,Q00003,0.65,,
openai,keyboard,oldleetcode.json,Q00003,0.65,,
openai,keyboard,oldleetcode.json,Q00003,0.7,0.9101851851851851,0.9928671717643738
openai,keyboard,oldleetcode.json,Q00003,0.7,0.9101851851851851,0.9886860847473145
openai,keyboard,oldleetcode.json,Q00003,0.7,0.9101851851851851,0.9886780977249146
openai,keyboard,oldleetcode.json,Q00003,0.7,0.9101851851851851,0.9928671717643738
openai,keyboard,oldleetcode.json,Q00003,0.7,0.9101851851851851,0.9886780977249146
openai,keyboard,oldleetcode.json,Q00003,0.75,,
openai,keyboard,oldleetcode.json,Q00003,0.75,,
openai,keyboard,oldleetcode.json,Q00003,0.75,,
openai,keyboard,oldleetcode.json,Q00003,0.75,,
openai,keyboard,oldleetcode.json,Q00003,0.75,,
openai,keyboard,oldleetcode.json,Q00003,0.8,0.9101851851851851,0.9886781573295593
openai,keyboard,oldleetcode.json,Q00003,0.8,0.9101851851851851,0.9886780977249146
openai,keyboard,oldleetcode.json,Q00003,0.8,0.9101851851851851,0.9886780977249146
openai,keyboard,oldleetcode.json,Q00003,0.8,0.9101851851851851,0.9886780977249146
openai,keyboard,oldleetcode.json,Q00003,0.8,0.9101851851851851,0.9886780977249146
openai,keyboard,oldleetcode.json,Q00003,0.85,,
openai,keyboard,oldleetcode.json,Q00003,0.85,,
openai,keyboard,oldleetcode.json,Q00003,0.85,,
openai,keyboard,oldleetcode.json,Q00003,0.85,,
openai,keyboard,oldleetcode.json,Q00003,0.85,,
openai,keyboard,oldleetcode.json,Q00003,0.9,0.9101851851851851,0.9886860847473145
openai,keyboard,oldleetcode.json,Q00003,0.9,0.9101851851851851,0.9886860847473145
openai,keyboard,oldleetcode.json,Q00003,0.9,0.9101851851851851,0.9886860847473145
openai,keyboard,oldleetcode.json,Q00003,0.9,0.9101851851851851,0.9886860847473145
openai,keyboard,oldleetcode.json,Q00003,0.9,0.9101851851851851,0.9886780977249146
openai,keyboard,oldleetcode.json,Q00003,0.95,,
openai,keyboard,oldleetcode.json,Q00003,0.95,,
openai,keyboard,oldleetcode.json,Q00003,0.95,,
openai,keyboard,oldleetcode.json,Q00003,0.95,,
openai,keyboard,oldleetcode.json,Q00003,0.95,,
openai,keyboard,oldleetcode.json,Q00003,1.0,0.9101851851851851,0.9927968978881836
openai,keyboard,oldleetcode.json,Q00003,1.0,0.9101851851851851,0.9886860847473145
openai,keyboard,oldleetcode.json,Q00003,1.0,0.9101851851851851,0.992796778678894
openai,keyboard,oldleetcode.json,Q00003,1.0,0.9101851851851851,0.992796778678894
openai,keyboard,oldleetcode.json,Q00003,1.0,0.9101851851851851,0.992796778678894
