model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,oldleetcode.json,Q00003,0.9,,
openai,synonym,oldleetcode.json,Q00003,0.9,,
openai,synonym,oldleetcode.json,Q00003,0.9,,
openai,synonym,oldleetcode.json,Q00003,0.9,,
openai,synonym,oldleetcode.json,Q00003,0.95,,
openai,synonym,oldleetcode.json,Q00003,0.95,,
openai,synonym,oldleetcode.json,Q00003,0.95,,
openai,synonym,oldleetcode.json,Q00003,0.95,,
openai,synonym,oldleetcode.json,Q00003,0.95,,
openai,synonym,oldleetcode.json,Q00003,1.0,0.836111111111111,0.9825849533081055
openai,synonym,oldleetcode.json,Q00003,1.0,0.9963133640552995,0.9969167709350586
openai,synonym,oldleetcode.json,Q00003,1.0,0.9064814814814814,0.9862048029899597
openai,synonym,oldleetcode.json,Q00003,1.0,0.9963133640552995,0.9969167709350586
openai,synonym,oldleetcode.json,Q00003,1.0,0.9064814814814814,0.9862048029899597
