model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,oldleetcode.json,Q00009,0.35,,
openai,synonym,oldleetcode.json,Q00009,0.35,,
openai,synonym,oldleetcode.json,Q00009,0.35,,
openai,synonym,oldleetcode.json,Q00009,0.35,,
openai,synonym,oldleetcode.json,Q00009,0.4,0.21932253959896425,0.9814732670783997
openai,synonym,oldleetcode.json,Q00009,0.4,0.21932253959896425,0.9814732670783997
openai,synonym,oldleetcode.json,Q00009,0.4,0.21932253959896425,0.9812008142471313
openai,synonym,oldleetcode.json,Q00009,0.4,0.21932253959896425,0.9814732670783997
openai,synonym,oldleetcode.json,Q00009,0.4,0.21932253959896425,0.9812008142471313
openai,synonym,oldleetcode.json,Q00009,0.45,,
openai,synonym,oldleetcode.json,Q00009,0.45,,
openai,synonym,oldleetcode.json,Q00009,0.45,,
openai,synonym,oldleetcode.json,Q00009,0.45,,
openai,synonym,oldleetcode.json,Q00009,0.45,,
openai,synonym,oldleetcode.json,Q00009,0.5,0.1125707516124786,0.9620277285575867
openai,synonym,oldleetcode.json,Q00009,0.5,0.3367741652406654,0.9732909202575684
openai,synonym,oldleetcode.json,Q00009,0.5,0.1125707516124786,0.9620277285575867
openai,synonym,oldleetcode.json,Q00009,0.5,0.3367741652406654,0.9732909202575684
openai,synonym,oldleetcode.json,Q00009,0.5,0.2774840945987451,0.9697870016098022
openai,synonym,oldleetcode.json,Q00009,0.55,,
openai,synonym,oldleetcode.json,Q00009,0.55,,
openai,synonym,oldleetcode.json,Q00009,0.55,,
openai,synonym,oldleetcode.json,Q00009,0.55,,
openai,synonym,oldleetcode.json,Q00009,0.55,,
openai,synonym,oldleetcode.json,Q00009,0.6,0.12851827475757951,0.9641613960266113
openai,synonym,oldleetcode.json,Q00009,0.6,0.12851827475757951,0.9641613960266113
openai,synonym,oldleetcode.json,Q00009,0.6,0.10600412443508386,0.9637144207954407
openai,synonym,oldleetcode.json,Q00009,0.6,0.12195164758018488,0.9645407795906067
openai,synonym,oldleetcode.json,Q00009,0.6,0.11913737878987293,0.9650705456733704
openai,synonym,oldleetcode.json,Q00009,0.65,,
openai,synonym,oldleetcode.json,Q00009,0.65,,
openai,synonym,oldleetcode.json,Q00009,0.65,,
openai,synonym,oldleetcode.json,Q00009,0.65,,
openai,synonym,oldleetcode.json,Q00009,0.65,,
openai,synonym,oldleetcode.json,Q00009,0.7,0.16510376903163484,0.9674243927001953
openai,synonym,oldleetcode.json,Q00009,0.7,0.16791803782194706,0.9665506482124329
openai,synonym,oldleetcode.json,Q00009,0.7,0.23170813040235183,0.9676381349563599
openai,synonym,oldleetcode.json,Q00009,0.7,0.23170813040235183,0.9672433137893677
openai,synonym,oldleetcode.json,Q00009,0.7,0.28517923741827894,0.9706610441207886
openai,synonym,oldleetcode.json,Q00009,0.75,,
openai,synonym,oldleetcode.json,Q00009,0.75,,
openai,synonym,oldleetcode.json,Q00009,0.75,,
openai,synonym,oldleetcode.json,Q00009,0.75,,
openai,synonym,oldleetcode.json,Q00009,0.75,,
openai,synonym,oldleetcode.json,Q00009,0.8,0.10768987758325607,0.9621734619140625
openai,synonym,oldleetcode.json,Q00009,0.8,0.08255188451581721,0.9678880572319031
openai,synonym,oldleetcode.json,Q00009,0.8,0.19774647887323915,0.9705796241760254
openai,synonym,oldleetcode.json,Q00009,0.8,0.069418630161028,0.9679897427558899
openai,synonym,oldleetcode.json,Q00009,0.8,0.069418630161028,0.9671947360038757
openai,synonym,oldleetcode.json,Q00009,0.85,,
openai,synonym,oldleetcode.json,Q00009,0.85,,
openai,synonym,oldleetcode.json,Q00009,0.85,,
openai,synonym,oldleetcode.json,Q00009,0.85,,
openai,synonym,oldleetcode.json,Q00009,0.85,,
openai,synonym,oldleetcode.json,Q00009,0.9,0.17147997016366104,0.9694315195083618
openai,synonym,oldleetcode.json,Q00009,0.9,0.19981308411214965,0.9715816378593445
openai,synonym,oldleetcode.json,Q00009,0.9,0.21669869685402127,0.9676555395126343
openai,synonym,oldleetcode.json,Q00009,0.9,0.09361853363169666,0.9648866653442383
openai,synonym,oldleetcode.json,Q00009,0.9,0.2035654424992323,0.9695080518722534
openai,synonym,oldleetcode.json,Q00009,0.95,,
openai,synonym,oldleetcode.json,Q00009,0.95,,
openai,synonym,oldleetcode.json,Q00009,0.95,,
openai,synonym,oldleetcode.json,Q00009,0.95,,
openai,synonym,oldleetcode.json,Q00009,0.95,,
openai,synonym,oldleetcode.json,Q00009,1.0,0.10881839322539591,0.9570002555847168
openai,synonym,oldleetcode.json,Q00009,1.0,0.11069457241893713,0.9574598073959351
openai,synonym,oldleetcode.json,Q00009,1.0,0.09943749725768938,0.9611812829971313
openai,synonym,oldleetcode.json,Q00009,1.0,0.09943749725768938,0.9613472819328308
openai,synonym,oldleetcode.json,Q00009,1.0,0.10881839322539591,0.9568028450012207
